gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0035205	33	4	18	31	0.08543313315739468	1.0	148
FBgn0035206	11	1	4	6	0.7539062500000002	1.0	158
FBgn0035207	14	6	44	25	0.02949349353131741	0.5692827670543237	139
FBgn0035208	32	0	0	0	1.0	1.0	2
FBgn0035209	4	0	0	0	1.0	1.0	0
FBgn0035210	11	5	3	2	0.9999999999999998	1.0	5
FBgn0035211	21	10	8	6	0.7905273437499998	1.0	37
FBgn0035213	31	11	28	27	1.0	1.0	93
FBgn0035216	31	0	0	0	1.0	1.0	0
FBgn0035217	17	0	0	0	1.0	1.0	0
FBgn0035218	15	0	0	0	1.0	1.0	0
FBgn0035227	29	5	9	15	0.30745625495910633	1.0	111
FBgn0035228	2	0	0	0	1.0	1.0	242
FBgn0035229	40	4	2	0	0.5	1.0	45
FBgn0035231	15	4	4	3	1.0	1.0	35
FBgn0035232	18	3	15	20	0.49955983320251096	1.0	206
FBgn0035233	17	6	8	4	0.3876953125000001	1.0	57
FBgn0035234	12	0	0	0	1.0	1.0	0
FBgn0035235	34	5	5	6	0.9999999999999998	1.0	28
FBgn0035236	12	4	0	5	0.0625	0.8825379867046533	713
FBgn0035237	52	8	10	16	0.32693958282470637	1.0	44
FBgn0035238	12	4	10	12	0.8318119049072261	1.0	56
FBgn0035239	89	0	0	0	1.0	1.0	0
FBgn0035240	100	0	0	0	1.0	1.0	0
FBgn0035241	77	0	0	0	1.0	1.0	1
FBgn0035243	9	9	16	26	0.16414940178310633	1.0	77
FBgn0035244	39	11	30	22	0.33174976336949036	1.0	264
FBgn0035245	48	2	4	3	1.0	1.0	0
FBgn0035246	13	2	0	8	0.007812500000000002	0.20930461711711718	114
FBgn0035247	7	5	14	15	0.9999999999999998	1.0	87
FBgn0035248	5	3	2	11	0.022460937500000007	0.46209842890541813	15
FBgn0035249	19	5	6	10	0.4544982910156253	1.0	25
FBgn0035251	10	5	74	82	0.575315483655209	1.0	345
FBgn0035252	6	6	209	117	3.9286315349792476E-7	4.4253653252732145E-5	617
FBgn0035253	113	18	23	5	9.122341871261616E-4	0.03873525821887364	101
FBgn0035254	10	6	9	4	0.2668457031250001	1.0	41
FBgn0035255	15	0	0	0	1.0	1.0	0
FBgn0035256	23	0	0	0	1.0	1.0	0
FBgn0035257	27	0	0	0	1.0	1.0	0
FBgn0035258	1	0	0	0	1.0	1.0	0
FBgn0035259	1	0	0	0	1.0	1.0	0
FBgn0035260	27	0	0	0	1.0	1.0	0
FBgn0035262	20	0	0	0	1.0	1.0	1
FBgn0035263	6	0	0	0	1.0	1.0	0
FBgn0035264	34	1	0	5	0.0625	0.8825379867046533	37
FBgn0035265	30	11	60	46	0.20649820735970964	1.0	184
FBgn0035266	38	6	46	50	0.7596492883236298	1.0	449
FBgn0035267	36	0	0	0	1.0	1.0	3
FBgn0035268	14	3	8	6	0.7905273437499998	1.0	42
FBgn0035270	10	1	0	1	1.0	1.0	26
FBgn0035271	7	2	3	1	0.6250000000000001	1.0	8
FBgn0035272	5	4	15	16	1.0	1.0	96
FBgn0035273	10	0	0	0	1.0	1.0	3
FBgn0035279	15	11	34	12	0.001088538206474253	0.04398226791322193	77
FBgn0035280	9	0	0	0	1.0	1.0	1
FBgn0035281	9	0	0	0	1.0	1.0	0
FBgn0035282	16	0	0	0	1.0	1.0	0
FBgn0035283	7	6	4	3	1.0	1.0	19
FBgn0035285	2	0	0	0	1.0	1.0	13
FBgn0035286	17	2	0	2	0.5	1.0	2
FBgn0035287	12	0	0	0	1.0	1.0	29
FBgn0035289	10	0	0	0	1.0	1.0	2
FBgn0035290	13	0	0	0	1.0	1.0	4
FBgn0035293	36	0	0	0	1.0	1.0	2
FBgn0035294	19	5	6	9	0.6072387695312503	1.0	50
FBgn0035295	0	0	0	0	1.0	1.0	5
FBgn0035296	45	0	0	0	1.0	1.0	28
FBgn0035297	27	0	0	0	1.0	1.0	2
FBgn0035298	11	2	13	10	0.6776394844055178	1.0	132
FBgn0035299	0	0	0	0	1.0	1.0	0
FBgn0035300	6	6	52	41	0.2997316968970303	1.0	270
FBgn0035308	29	2	2	0	0.5	1.0	9
FBgn0035309	18	12	52	41	0.2997316968970303	1.0	107
FBgn0035311	10	0	0	0	1.0	1.0	0
FBgn0035312	23	0	0	0	1.0	1.0	0
FBgn0035313	23	10	20	10	0.09873714670538927	1.0	64
FBgn0035315	19	0	0	0	1.0	1.0	0
FBgn0035316	15	0	0	0	1.0	1.0	0
FBgn0035317	2	0	0	0	1.0	1.0	0
FBgn0035318	1	1	3	2	0.9999999999999998	1.0	82
FBgn0035321	6	0	0	0	1.0	1.0	50
FBgn0035323	0	0	0	0	1.0	1.0	29
FBgn0035325	4	1	4	2	0.6875000000000004	1.0	38
FBgn0035328	15	0	0	0	1.0	1.0	0
FBgn0035329	4	0	0	0	1.0	1.0	0
FBgn0035330	4	0	0	0	1.0	1.0	0
FBgn0035331	32	6	3	0	0.25000000000000006	1.0	9
FBgn0035332	4	0	0	0	1.0	1.0	0
FBgn0035333	19	5	9	4	0.2668457031250001	1.0	124
FBgn0035334	3	3	23	21	0.8803958212806717	1.0	166
FBgn0035335	0	0	0	0	1.0	1.0	78
FBgn0035336	11	2	5	7	0.7744140625000001	1.0	22
FBgn0035337	9	0	0	0	1.0	1.0	29
FBgn0035338	63	1	0	2	0.5	1.0	6
FBgn0035343	10	0	0	0	1.0	1.0	0
FBgn0035344	24	2	2	0	0.5	1.0	4
FBgn0035346	19	7	55	114	6.6368775912938845E-6	5.575352141522529E-4	370
FBgn0035347	40	18	123	108	0.3570086314360989	1.0	477
FBgn0035348	13	6	104	100	0.833699365184178	1.0	110
FBgn0035355	4	3	130	67	8.45946062226922E-6	6.949376795166908E-4	613
FBgn0035356	7	5	60	32	0.004609105461459292	0.13845007900290549	614
FBgn0035357	27	0	0	0	1.0	1.0	0
FBgn0035358	7	7	52	28	0.00968284992305754	0.24780429519095107	177
FBgn0035359	6	4	4	6	0.7539062500000002	1.0	169
FBgn0035360	8	6	130	87	0.00424903724230819	0.13107662812423335	2312
FBgn0035364	5	0	0	0	1.0	1.0	0
FBgn0035366	5	0	0	0	1.0	1.0	0
FBgn0035367	8	0	0	0	1.0	1.0	0
FBgn0035370	8	6	44	41	0.8284232741649002	1.0	192
FBgn0035371	14	0	0	0	1.0	1.0	18
FBgn0035372	5	3	11	3	0.05737304687500003	0.8565058574140315	53
FBgn0035374	5	3	28	11	0.006426576095691415	0.18145810291483017	102
FBgn0035375	24	3	11	14	0.690037965774536	1.0	78
FBgn0035376	50	0	0	0	1.0	1.0	3
FBgn0035377	1	0	0	0	1.0	1.0	0
FBgn0035378	12	0	0	0	1.0	1.0	3
FBgn0035379	16	0	0	0	1.0	1.0	2
FBgn0035380	12	0	0	0	1.0	1.0	0
FBgn0035381	3	0	0	0	1.0	1.0	0
FBgn0035382	13	0	0	0	1.0	1.0	1
FBgn0035383	13	5	12	19	0.2810415150597692	1.0	124
FBgn0035384	5	0	0	0	1.0	1.0	0
FBgn0035385	20	0	0	0	1.0	1.0	0
FBgn0035388	6	3	18	11	0.20048842206597323	1.0	96
FBgn0035390	12	10	28	20	0.31232680747326946	1.0	72
FBgn0035392	17	12	14	18	0.5966148958541455	1.0	76
FBgn0035393	6	1	12	2	0.01293945312500001	0.30685283654804646	34
FBgn0035397	2	0	0	0	1.0	1.0	312
FBgn0035398	21	2	5	0	0.0625	0.8825379867046533	8
FBgn0035399	42	0	0	0	1.0	1.0	0
FBgn0035400	42	6	5	7	0.7744140625000001	1.0	357
FBgn0035401	13	9	56	43	0.22762615711004716	1.0	173
FBgn0035402	14	2	18	5	0.010622024536132806	0.26769302174196385	82
FBgn0035403	1	1	2	2	1.0	1.0	44
FBgn0035404	0	0	0	0	1.0	1.0	257
FBgn0035405	2	0	0	0	1.0	1.0	72
FBgn0035407	8	1	4	5	1.0	1.0	31
FBgn0035409	4	0	0	0	1.0	1.0	0
FBgn0035410	13	0	0	0	1.0	1.0	0
FBgn0035411	29	6	4	4	1.0	1.0	14
FBgn0035412	1	0	0	0	1.0	1.0	2
FBgn0035413	4	0	0	0	1.0	1.0	0
FBgn0035414	3	0	0	0	1.0	1.0	6
FBgn0035415	0	0	0	0	1.0	1.0	62
FBgn0035416	7	0	0	0	1.0	1.0	57
FBgn0035420	23	1	4	0	0.125	1.0	26
FBgn0035421	1	0	0	0	1.0	1.0	64
FBgn0035422	11	4	358	189	4.4699934831543744E-13	9.494904728717484E-11	2165
FBgn0035423	2	2	90	56	0.006118703375463661	0.17734697951222061	777
FBgn0035424	4	0	0	0	1.0	1.0	3
FBgn0035425	3	0	0	0	1.0	1.0	371
FBgn0035426	6	0	0	0	1.0	1.0	0
FBgn0035427	1	0	0	0	1.0	1.0	5
FBgn0035428	1	0	0	0	1.0	1.0	0
FBgn0035429	10	0	0	0	1.0	1.0	0
FBgn0035430	32	0	0	0	1.0	1.0	0
FBgn0035431	9	3	36	34	0.9049745264594621	1.0	202
FBgn0035432	7	2	5	2	0.45312499999999994	1.0	39
FBgn0035434	0	0	0	0	1.0	1.0	1
FBgn0035435	7	2	8	2	0.10937499999999992	1.0	30
FBgn0035436	9	0	0	0	1.0	1.0	0
FBgn0035437	21	5	5	12	0.14346313476562486	1.0	72
FBgn0035438	1	1	27	19	0.30199561318966084	1.0	564
FBgn0035439	19	6	14	10	0.5412561893463133	1.0	56
FBgn0035440	4	3	19	19	1.0	1.0	85
FBgn0035443	0	0	0	0	1.0	1.0	13
FBgn0035444	2	2	34	29	0.614655015765462	1.0	366
FBgn0035445	11	2	3	0	0.25000000000000006	1.0	13
FBgn0035449	14	9	9	9	1.0	1.0	29
FBgn0035452	22	9	27	14	0.05958388801809619	0.8815451054140037	47
FBgn0035453	21	0	0	0	1.0	1.0	0
FBgn0035454	12	0	0	0	1.0	1.0	5
FBgn0035455	2	0	0	0	1.0	1.0	0
FBgn0035458	24	0	0	0	1.0	1.0	0
FBgn0035461	11	1	4	3	1.0	1.0	189
FBgn0035462	4	4	12	5	0.14346313476562486	1.0	69
FBgn0035464	17	4	1	7	0.07031250000000003	0.9186964521089634	59
FBgn0035468	13	0	0	0	1.0	1.0	2
FBgn0035469	2	2	15	4	0.019210815429687493	0.4176105476959405	68
FBgn0035470	11	6	28	14	0.043558521923841936	0.7001855810655196	92
FBgn0035471	4	4	41	25	0.06401750413722547	0.8852356901160147	316
FBgn0035473	7	4	32	13	0.004533861582189056	0.13702030053977454	233
FBgn0035475	9	6	6	7	0.9999999999999996	1.0	44
FBgn0035476	12	8	181	147	0.06827360096626518	0.9186964521089634	719
FBgn0035477	43	0	0	0	1.0	1.0	0
FBgn0035478	6	0	0	0	1.0	1.0	0
FBgn0035479	3	0	0	0	1.0	1.0	0
FBgn0035480	1	1	2	0	0.5	1.0	15
FBgn0035481	22	2	1	0	1.0	1.0	2
FBgn0035482	25	15	28	10	0.005097643297631295	0.1506895789114905	135
FBgn0035483	7	2	8	1	0.03906250000000003	0.6496871504474278	33
FBgn0035484	51	16	13	9	0.5234670639038081	1.0	97
FBgn0035486	18	0	0	0	1.0	1.0	0
FBgn0035488	0	0	0	0	1.0	1.0	104
FBgn0035489	0	0	0	0	1.0	1.0	93
FBgn0035490	31	1	1	0	1.0	1.0	3
FBgn0035491	0	0	0	0	1.0	1.0	0
FBgn0035495	15	8	6	13	0.16706848144531256	1.0	54
FBgn0035496	0	0	0	0	1.0	1.0	0
FBgn0035497	11	2	1	1	1.0	1.0	43
FBgn0035498	20	14	75	9	4.308584029113893E-14	1.016894221093563E-11	260
FBgn0035499	3	2	151	132	0.28460435665477474	1.0	1099
FBgn0035500	19	10	13	2	0.004180908203125004	0.12924308538932575	138
FBgn0035501	13	3	5	1	0.21875	1.0	49
FBgn0035504	11	0	0	0	1.0	1.0	0
FBgn0035505	2	0	0	0	1.0	1.0	0
FBgn0035507	13	0	0	0	1.0	1.0	6
FBgn0035508	11	0	0	0	1.0	1.0	0
FBgn0035509	0	0	0	0	1.0	1.0	0
FBgn0035510	2	0	0	0	1.0	1.0	1
FBgn0035511	4	0	0	0	1.0	1.0	0
FBgn0035512	11	0	0	0	1.0	1.0	0
FBgn0035513	8	1	3	0	0.25000000000000006	1.0	6
FBgn0035514	37	4	19	13	0.37708558747544896	1.0	142
FBgn0035515	25	7	34	29	0.614655015765462	1.0	199
FBgn0035517	1	1	7	4	0.5488281249999998	1.0	496
FBgn0035518	9	1	1	4	0.3749999999999999	1.0	38
FBgn0035519	4	1	1	3	0.6250000000000001	1.0	228
FBgn0035520	7	3	3	5	0.7265625000000002	1.0	32
FBgn0035521	18	3	2	0	0.5	1.0	9
FBgn0035522	47	0	0	0	1.0	1.0	0
FBgn0035523	4	1	7	1	0.07031250000000003	0.9186964521089634	87
FBgn0035524	0	0	0	0	1.0	1.0	120
FBgn0035525	0	0	0	0	1.0	1.0	0
FBgn0035526	6	3	12	7	0.35928344726562544	1.0	128
FBgn0035528	11	6	137	89	0.0017087969808928089	0.06289134234875043	502
FBgn0035529	4	4	30	28	0.89568321388959	1.0	337
FBgn0035532	1	1	2	0	0.5	1.0	23
FBgn0035533	14	7	8	8	1.0	1.0	30
FBgn0035534	13	9	19	11	0.20048842206597367	1.0	73
FBgn0035537	3	3	30	19	0.15240777196147803	1.0	30
FBgn0035538	7	0	0	0	1.0	1.0	2
FBgn0035539	8	0	0	0	1.0	1.0	3
FBgn0035540	4	0	0	0	1.0	1.0	44
FBgn0035541	0	0	0	0	1.0	1.0	155
FBgn0035542	9	3	0	2	0.5	1.0	362
FBgn0035543	0	0	0	0	1.0	1.0	0
FBgn0035544	3	0	0	0	1.0	1.0	111
FBgn0035545	2	0	0	0	1.0	1.0	0
FBgn0035546	2	0	0	0	1.0	1.0	0
FBgn0035547	8	0	0	0	1.0	1.0	0
FBgn0035548	4	0	0	0	1.0	1.0	0
FBgn0035550	23	0	0	0	1.0	1.0	0
FBgn0035551	3	0	0	0	1.0	1.0	0
FBgn0035552	3	0	0	0	1.0	1.0	0
FBgn0035553	14	0	0	0	1.0	1.0	0
FBgn0035554	0	0	0	0	1.0	1.0	0
FBgn0035555	1	0	0	0	1.0	1.0	0
FBgn0035557	5	0	0	0	1.0	1.0	19
FBgn0035558	6	2	1	0	1.0	1.0	60
FBgn0035562	1	0	0	0	1.0	1.0	1
FBgn0035563	1	0	0	0	1.0	1.0	3
FBgn0035567	21	0	0	0	1.0	1.0	0
FBgn0035568	10	0	0	0	1.0	1.0	0
FBgn0035569	0	0	0	0	1.0	1.0	0
FBgn0035570	0	0	0	0	1.0	1.0	0
FBgn0035571	2	1	1	3	0.6250000000000001	1.0	33
FBgn0035572	0	0	0	0	1.0	1.0	0
FBgn0035574	41	0	0	0	1.0	1.0	4
FBgn0035575	1	0	0	0	1.0	1.0	4
FBgn0035577	41	0	0	0	1.0	1.0	0
FBgn0035578	3	3	9	2	0.0654296875	0.8852356901160147	35
FBgn0035581	57	0	0	0	1.0	1.0	0
FBgn0035582	4	0	0	0	1.0	1.0	0
FBgn0035583	5	5	370	188	1.0668153283422336E-14	2.6437461861867786E-12	1420
FBgn0035584	14	0	0	0	1.0	1.0	0
FBgn0035585	11	0	0	0	1.0	1.0	0
FBgn0035586	10	3	15	5	0.04138946533203122	0.6755753599917111	121
FBgn0035587	17	10	25	15	0.1538599441628318	1.0	99
FBgn0035588	9	5	17	5	0.016900539398193356	0.3739495837972277	150
FBgn0035589	0	0	0	0	1.0	1.0	274
FBgn0035590	1	1	8	3	0.2265625	1.0	62
FBgn0035591	1	1	2	3	0.9999999999999998	1.0	46
FBgn0035592	0	0	0	0	1.0	1.0	68
FBgn0035593	2	1	5	4	1.0	1.0	73
FBgn0035594	9	0	0	0	1.0	1.0	0
FBgn0035598	7	0	0	0	1.0	1.0	0
FBgn0035600	11	10	142	83	7.946933490575955E-5	0.0048033721167225155	715
FBgn0035601	3	3	47	34	0.18207674694084364	1.0	501
FBgn0035603	4	3	20	11	0.1496127843856811	1.0	120
FBgn0035604	22	1	0	1	1.0	1.0	1
FBgn0035607	42	3	6	16	0.0524787902832031	0.8061024098356889	31
FBgn0035608	4	0	0	0	1.0	1.0	14
FBgn0035610	13	0	0	0	1.0	1.0	5
FBgn0035611	1	0	0	0	1.0	1.0	44
FBgn0035612	52	6	4	0	0.125	1.0	5
FBgn0035617	17	2	1	1	1.0	1.0	20
FBgn0035619	7	2	25	24	1.0	1.0	385
FBgn0035620	4	2	9	1	0.021484375000000003	0.44929841332630105	124
FBgn0035621	2	0	0	0	1.0	1.0	1
FBgn0035622	3	3	20	10	0.09873714670538927	1.0	124
FBgn0035623	11	1	0	1	1.0	1.0	6
FBgn0035624	4	4	6	14	0.1153182983398439	1.0	35
FBgn0035625	26	6	13	21	0.22948101302608817	1.0	79
FBgn0035626	2	0	0	0	1.0	1.0	2
FBgn0035627	15	0	0	0	1.0	1.0	0
FBgn0035630	17	4	116	76	0.004755237485547558	0.1425516656705779	609
FBgn0035631	1	1	14	9	0.4048728942871096	1.0	297
FBgn0035632	7	4	25	13	0.07295138851623048	0.9440506491277902	166
FBgn0035636	10	2	1	7	0.07031250000000003	0.9186964521089634	20
FBgn0035638	16	0	0	0	1.0	1.0	0
FBgn0035639	3	2	15	13	0.8505540192127223	1.0	163
FBgn0035640	4	0	0	0	1.0	1.0	3
FBgn0035641	18	0	0	0	1.0	1.0	0
FBgn0035642	38	0	0	0	1.0	1.0	0
FBgn0035643	3	0	0	0	1.0	1.0	1
FBgn0035644	7	0	0	0	1.0	1.0	4
FBgn0035645	17	0	0	0	1.0	1.0	0
FBgn0035647	29	0	0	0	1.0	1.0	1
FBgn0035648	13	0	0	0	1.0	1.0	0
FBgn0035649	5	2	0	1	1.0	1.0	28
FBgn0035656	3	0	0	0	1.0	1.0	8
FBgn0035657	2	0	0	0	1.0	1.0	0
FBgn0035661	10	6	38	22	0.05189389592892156	0.8057484245739297	1392
FBgn0035663	0	0	0	0	1.0	1.0	9
FBgn0035665	4	3	1316	828	4.4105207472545663E-26	2.342144035390291E-23	9201
FBgn0035666	6	6	353	90	7.15623501724095E-38	1.0640605847135568E-34	1715
FBgn0035667	0	0	0	0	1.0	1.0	1571
FBgn0035669	9	0	0	0	1.0	1.0	0
FBgn0035670	2	2	259	238	0.36966938350915624	1.0	4251
FBgn0035673	15	0	0	0	1.0	1.0	0
FBgn0035674	25	12	25	19	0.4513808323961255	1.0	57
FBgn0035675	0	0	0	0	1.0	1.0	72
FBgn0035676	11	0	0	0	1.0	1.0	0
FBgn0035677	9	0	0	0	1.0	1.0	2
FBgn0035678	0	0	0	0	1.0	1.0	15
FBgn0035679	6	0	0	0	1.0	1.0	88
FBgn0035685	0	0	0	0	1.0	1.0	2
FBgn0035686	6	0	0	0	1.0	1.0	0
FBgn0035687	4	0	0	0	1.0	1.0	0
FBgn0035688	1	1	11	3	0.05737304687500003	0.8565058574140315	78
FBgn0035689	17	6	7	1	0.07031250000000003	0.9186964521089634	11
FBgn0035690	42	2	6	3	0.5078125000000004	1.0	28
FBgn0035691	8	1	1	0	1.0	1.0	11
FBgn0035692	1	1	19	22	0.7552286575046306	1.0	174
FBgn0035693	1	0	0	0	1.0	1.0	6
FBgn0035694	0	0	0	0	1.0	1.0	3
FBgn0035695	14	2	2	1	0.6250000000000002	1.0	7
FBgn0035696	21	6	7	2	0.17968750000000003	1.0	21
FBgn0035697	18	14	13	48	7.665168380445436E-6	6.331854924935732E-4	96
FBgn0035699	6	0	0	0	1.0	1.0	0
FBgn0035700	3	0	0	0	1.0	1.0	0
FBgn0035701	5	0	0	0	1.0	1.0	0
FBgn0035702	10	1	0	2	0.5	1.0	5
FBgn0035703	3	0	0	0	1.0	1.0	58
FBgn0035704	11	2	3	3	1.0	1.0	72
FBgn0035707	9	3	8	3	0.2265625	1.0	128
FBgn0035708	8	1	10	4	0.17956542968749992	1.0	54
FBgn0035709	4	0	0	0	1.0	1.0	0
FBgn0035710	49	2	1	3	0.6250000000000001	1.0	10
FBgn0035711	4	2	2	0	0.5	1.0	6
FBgn0035713	10	0	0	0	1.0	1.0	79
FBgn0035714	0	0	0	0	1.0	1.0	253
FBgn0035715	7	0	0	0	1.0	1.0	1017
FBgn0035718	7	7	152	127	0.15063314469077396	1.0	709
FBgn0035719	11	1	1	0	1.0	1.0	9
FBgn0035720	22	3	13	5	0.0962524414062501	1.0	208
FBgn0035721	1	1	2	0	0.5	1.0	9
FBgn0035722	0	0	0	0	1.0	1.0	81
FBgn0035724	12	0	0	0	1.0	1.0	0
FBgn0035725	6	4	4	4	1.0	1.0	34
FBgn0035726	14	6	68	60	0.536268714071106	1.0	241
FBgn0035727	2	1	7	7	1.0	1.0	3
FBgn0035730	3	0	0	0	1.0	1.0	0
FBgn0035733	5	0	0	0	1.0	1.0	0
FBgn0035734	19	0	0	0	1.0	1.0	0
FBgn0035735	3	0	0	0	1.0	1.0	0
FBgn0035736	9	0	0	0	1.0	1.0	0
FBgn0035737	7	0	0	0	1.0	1.0	0
FBgn0035741	20	0	0	0	1.0	1.0	0
FBgn0035742	0	0	0	0	1.0	1.0	13
FBgn0035743	2	2	164	172	0.7026097196554467	1.0	951
FBgn0035746	0	0	0	0	1.0	1.0	0
FBgn0035750	23	0	0	0	1.0	1.0	0
FBgn0035751	3	0	0	0	1.0	1.0	4
FBgn0035753	0	0	0	0	1.0	1.0	2197
FBgn0035754	6	5	12	3	0.035156249999999944	0.6186251849112415	28
FBgn0035755	4	0	0	0	1.0	1.0	52
FBgn0035756	18	0	0	0	1.0	1.0	0
FBgn0035760	2	1	2	0	0.5	1.0	22
FBgn0035761	34	1	1	0	1.0	1.0	8
FBgn0035762	11	7	4	7	0.5488281249999998	1.0	60
FBgn0035763	18	5	32	9	4.308570423745557E-4	0.02040259032823971	151
FBgn0035765	9	2	0	4	0.125	1.0	34
FBgn0035766	43	19	22	16	0.4176921908365332	1.0	60
FBgn0035767	16	6	45	20	0.002626376810684037	0.08956788256435996	181
FBgn0035768	7	3	4	0	0.125	1.0	7
FBgn0035769	3	0	0	0	1.0	1.0	77
FBgn0035770	13	10	622	597	0.4918464874647642	1.0	4068
FBgn0035771	6	0	0	0	1.0	1.0	203
FBgn0035772	26	12	59	54	0.7068822614919529	1.0	510
FBgn0035776	12	0	0	0	1.0	1.0	0
FBgn0035777	5	0	0	0	1.0	1.0	0
FBgn0035779	19	11	84	151	1.4713597644034738E-5	0.001157547531053717	694
FBgn0035780	3	2	30	32	0.899076313652859	1.0	157
FBgn0035781	1	1	10	16	0.32693958282470637	1.0	886
FBgn0035782	4	0	0	0	1.0	1.0	0
FBgn0035785	16	0	0	0	1.0	1.0	0
FBgn0035786	25	0	0	0	1.0	1.0	0
FBgn0035787	4	0	0	0	1.0	1.0	0
FBgn0035788	2	0	0	0	1.0	1.0	0
FBgn0035789	0	0	0	0	1.0	1.0	0
FBgn0035790	29	0	0	0	1.0	1.0	0
FBgn0035791	30	9	5	27	1.1307420209050192E-4	0.006671826630490766	59
FBgn0035792	5	0	0	0	1.0	1.0	0
FBgn0035793	26	5	2	3	0.9999999999999998	1.0	247
FBgn0035795	0	0	0	0	1.0	1.0	0
FBgn0035797	29	0	0	0	1.0	1.0	0
FBgn0035798	31	0	0	0	1.0	1.0	0
FBgn0035799	27	0	0	0	1.0	1.0	0
FBgn0035800	8	0	0	0	1.0	1.0	0
FBgn0035802	29	0	0	0	1.0	1.0	16
FBgn0035805	10	8	8	7	1.0	1.0	140
FBgn0035806	2	1	11	20	0.1496127843856811	1.0	145
FBgn0035807	0	0	0	0	1.0	1.0	107
FBgn0035811	10	5	144	81	3.201220435818291E-5	0.002298977247265688	756
FBgn0035812	49	5	10	0	0.001953125	0.07031722911622276	40
FBgn0035813	33	1	0	1	1.0	1.0	1
FBgn0035815	16	7	13	9	0.5234670639038081	1.0	63
FBgn0035816	7	0	0	0	1.0	1.0	0
FBgn0035817	4	1	1	0	1.0	1.0	1
FBgn0035823	3	0	0	0	1.0	1.0	0
FBgn0035824	11	2	4	8	0.3876953125000001	1.0	45
FBgn0035825	11	6	28	34	0.5257733601756501	1.0	132
FBgn0035827	4	3	19	11	0.20048842206597367	1.0	142
FBgn0035829	0	0	0	0	1.0	1.0	42
FBgn0035830	0	0	0	0	1.0	1.0	158
FBgn0035831	0	0	0	0	1.0	1.0	77
FBgn0035832	4	0	0	0	1.0	1.0	0
FBgn0035833	38	2	3	8	0.2265625	1.0	36
FBgn0035838	7	3	3	2	0.9999999999999998	1.0	20
FBgn0035839	7	4	7	6	0.9999999999999996	1.0	57
FBgn0035842	22	2	12	5	0.14346313476562486	1.0	2
FBgn0035844	23	3	3	1	0.6250000000000001	1.0	6
FBgn0035845	5	2	3	0	0.25000000000000006	1.0	3
FBgn0035847	11	0	0	0	1.0	1.0	0
FBgn0035848	1	1	0	1	1.0	1.0	30
FBgn0035849	4	2	6	2	0.2890625000000001	1.0	95
FBgn0035850	7	4	22	34	0.1408954235984805	1.0	225
FBgn0035851	7	3	13	5	0.0962524414062501	1.0	113
FBgn0035852	3	0	0	0	1.0	1.0	4
FBgn0035853	0	0	0	0	1.0	1.0	122
FBgn0035854	2	2	9	2	0.0654296875	0.8852356901160147	42
FBgn0035855	6	0	0	0	1.0	1.0	0
FBgn0035856	0	0	0	0	1.0	1.0	0
FBgn0035857	16	0	0	0	1.0	1.0	0
FBgn0035858	0	0	0	0	1.0	1.0	0
FBgn0035859	4	1	1	0	1.0	1.0	2
FBgn0035860	5	0	0	0	1.0	1.0	0
FBgn0035861	9	0	0	0	1.0	1.0	0
FBgn0035865	8	0	0	0	1.0	1.0	0
FBgn0035866	5	2	21	8	0.024119544774293893	0.48333357311182734	176
FBgn0035867	4	0	0	0	1.0	1.0	73
FBgn0035868	2	1	1	0	1.0	1.0	186
FBgn0035870	9	0	0	0	1.0	1.0	4
FBgn0035871	3	2	65	80	0.24488359344375726	1.0	761
FBgn0035872	10	5	5	2	0.45312499999999994	1.0	110
FBgn0035873	15	0	0	0	1.0	1.0	0
FBgn0035875	3	0	0	0	1.0	1.0	0
FBgn0035876	0	0	0	0	1.0	1.0	135
FBgn0035877	5	3	11	2	0.022460937500000007	0.46209842890541813	42
FBgn0035878	8	2	11	11	1.0	1.0	112
FBgn0035879	18	8	18	15	0.7283324808813632	1.0	90
FBgn0035880	47	21	20	6	0.009355306625366207	0.24066445365496564	75
FBgn0035886	2	2	8	17	0.10775214433670027	1.0	249
FBgn0035887	4	3	24	18	0.44079906734259555	1.0	375
FBgn0035888	12	0	0	0	1.0	1.0	16
FBgn0035889	1	0	0	0	1.0	1.0	0
FBgn0035890	14	6	3	2	0.9999999999999998	1.0	42
FBgn0035891	15	2	1	1	1.0	1.0	1
FBgn0035892	1	0	0	0	1.0	1.0	82
FBgn0035895	4	0	0	0	1.0	1.0	33
FBgn0035896	7	1	2	0	0.5	1.0	122
FBgn0035898	31	0	0	0	1.0	1.0	0
FBgn0035899	0	0	0	0	1.0	1.0	0
FBgn0035900	0	0	0	0	1.0	1.0	25
FBgn0035901	10	4	1	2	1.0	1.0	16
FBgn0035902	2	0	0	0	1.0	1.0	18
FBgn0035903	6	0	0	0	1.0	1.0	0
FBgn0035904	2	2	79	104	0.07575398776330053	0.9709764176072014	871
FBgn0035906	3	1	7	1	0.07031250000000003	0.9186964521089634	242
FBgn0035907	2	0	0	0	1.0	1.0	15
FBgn0035909	0	0	0	0	1.0	1.0	236
FBgn0035911	9	3	27	19	0.30199561318966084	1.0	49
FBgn0035914	27	0	0	0	1.0	1.0	0
FBgn0035915	1	0	0	0	1.0	1.0	0
FBgn0035916	0	0	0	0	1.0	1.0	38
FBgn0035917	24	5	25	13	0.07295138851623048	0.9440506491277902	386
