gene	all_snps	covered_snps	line_738	line_721	binomial_p	binomial_FDR	covering_reads
FBgn0003042	0	0	0	0	1.0	1.0	9
FBgn0003044	1	0	0	0	1.0	1.0	15
FBgn0003046	8	0	0	0	1.0	1.0	0
FBgn0003048	20	0	0	0	1.0	1.0	12
FBgn0003053	9	1	2	0	0.5	1.0	57
FBgn0003057	0	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	1	0	0	0	1.0	1.0	82
FBgn0003065	0	0	0	0	1.0	1.0	0
FBgn0003067	6	0	0	0	1.0	1.0	67
FBgn0003068	1	0	0	0	1.0	1.0	7
FBgn0003071	14	5	6	22	0.003719165921211247	0.47265194942299177	163
FBgn0003074	1	1	13	11	0.6900379657745359	1.0	267
FBgn0003076	4	2	9	11	0.8238029479980468	1.0	148
FBgn0003079	12	2	2	4	0.6875000000000004	1.0	23
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	12	0	0	0	1.0	1.0	2
FBgn0003089	41	0	0	0	1.0	1.0	0
FBgn0003090	9	0	0	0	1.0	1.0	6
FBgn0003091	7	0	0	0	1.0	1.0	12
FBgn0003093	1	0	0	0	1.0	1.0	27
FBgn0003114	9	0	0	0	1.0	1.0	0
FBgn0003116	5	1	2	4	0.6875000000000004	1.0	45
FBgn0003117	4	0	0	0	1.0	1.0	0
FBgn0003118	11	1	1	0	1.0	1.0	11
FBgn0003124	1	0	0	0	1.0	1.0	4
FBgn0003129	14	6	74	55	0.11265741611168009	1.0	9
FBgn0003130	2	0	0	0	1.0	1.0	0
FBgn0003132	5	0	0	0	1.0	1.0	0
FBgn0003134	0	0	0	0	1.0	1.0	99
FBgn0003137	17	1	0	1	1.0	1.0	22
FBgn0003138	19	10	6	4	0.7539062500000002	1.0	40
FBgn0003139	6	3	9	5	0.4239501953124998	1.0	79
FBgn0003140	24	0	0	0	1.0	1.0	0
FBgn0003141	14	9	8	11	0.6476058959960942	1.0	79
FBgn0003145	3	0	0	0	1.0	1.0	0
FBgn0003149	14	3	0	2	0.5	1.0	158
FBgn0003159	22	2	0	1	1.0	1.0	32
FBgn0003162	22	0	0	0	1.0	1.0	18
FBgn0003165	1	0	0	0	1.0	1.0	13
FBgn0003169	0	0	0	0	1.0	1.0	79
FBgn0003174	9	0	0	0	1.0	1.0	0
FBgn0003175	61	7	2	7	0.17968750000000003	1.0	32
FBgn0003177	17	0	0	0	1.0	1.0	21
FBgn0003178	7	4	56	54	0.924097391798283	1.0	594
FBgn0003187	6	2	1	0	1.0	1.0	7
FBgn0003189	19	0	0	0	1.0	1.0	8
FBgn0003200	6	2	1	5	0.21875	1.0	52
FBgn0003204	1	0	0	0	1.0	1.0	86
FBgn0003205	3	1	4	2	0.6875000000000004	1.0	80
FBgn0003206	9	3	1	6	0.12500000000000006	1.0	39
FBgn0003209	16	8	8	7	1.0	1.0	59
FBgn0003210	39	0	0	0	1.0	1.0	14
FBgn0003218	35	3	4	0	0.125	1.0	11
FBgn0003227	13	0	0	0	1.0	1.0	0
FBgn0003231	1	0	0	0	1.0	1.0	614
FBgn0003248	0	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	6	0	0	0	1.0	1.0	0
FBgn0003254	19	0	0	0	1.0	1.0	0
FBgn0003255	78	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	17
FBgn0003257	4	0	0	0	1.0	1.0	24
FBgn0003261	2	0	0	0	1.0	1.0	317
FBgn0003267	9	0	0	0	1.0	1.0	0
FBgn0003268	0	0	0	0	1.0	1.0	0
FBgn0003270	9	0	0	0	1.0	1.0	0
FBgn0003274	6	6	152	172	0.291157620404769	1.0	1261
FBgn0003275	0	0	0	0	1.0	1.0	52
FBgn0003276	12	5	13	7	0.1892471313476563	1.0	50
FBgn0003277	1	1	0	1	1.0	1.0	35
FBgn0003278	12	2	2	0	0.5	1.0	19
FBgn0003279	1	1	126	167	0.019293658590477467	1.0	2079
FBgn0003285	9	0	0	0	1.0	1.0	0
FBgn0003292	23	0	0	0	1.0	1.0	0
FBgn0003295	24	0	0	0	1.0	1.0	0
FBgn0003300	8	0	0	0	1.0	1.0	0
FBgn0003301	36	0	0	0	1.0	1.0	6
FBgn0003302	3	2	1	1	1.0	1.0	9
FBgn0003308	5	0	0	0	1.0	1.0	24
FBgn0003310	33	0	0	0	1.0	1.0	8
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	1	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	29
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	3	0	0	0	1.0	1.0	55
FBgn0003326	36	0	0	0	1.0	1.0	0
FBgn0003328	33	3	3	17	0.002576828002929689	0.37893759736827715	62
FBgn0003330	6	1	2	0	0.5	1.0	17
FBgn0003334	3	0	0	0	1.0	1.0	19
FBgn0003339	6	0	0	0	1.0	1.0	0
FBgn0003345	4	1	1	5	0.21875	1.0	43
FBgn0003346	3	0	0	0	1.0	1.0	28
FBgn0003353	12	0	0	0	1.0	1.0	0
FBgn0003356	2	1	161	209	0.014438538898679366	1.0	678
FBgn0003357	0	0	0	0	1.0	1.0	1834
FBgn0003358	0	0	0	0	1.0	1.0	1945
FBgn0003360	0	0	0	0	1.0	1.0	1697
FBgn0003366	42	1	1	0	1.0	1.0	2
FBgn0003371	31	4	5	3	0.7265625000000002	1.0	68
FBgn0003372	1	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	11	0	0	0	1.0	1.0	0
FBgn0003375	3	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	5	0	0	0	1.0	1.0	0
FBgn0003380	6	0	0	0	1.0	1.0	7
FBgn0003382	40	0	0	0	1.0	1.0	0
FBgn0003383	26	1	0	1	1.0	1.0	2
FBgn0003386	5	0	0	0	1.0	1.0	2
FBgn0003388	19	0	0	0	1.0	1.0	3
FBgn0003390	4	0	0	0	1.0	1.0	55
FBgn0003391	50	1	2	0	0.5	1.0	5
FBgn0003392	1	0	0	0	1.0	1.0	68
FBgn0003396	30	2	5	10	0.30175781250000033	1.0	45
FBgn0003401	4	0	0	0	1.0	1.0	2
FBgn0003410	7	1	2	0	0.5	1.0	11
FBgn0003411	3	2	0	1	1.0	1.0	3
FBgn0003415	0	0	0	0	1.0	1.0	10
FBgn0003416	10	0	0	0	1.0	1.0	10
FBgn0003423	0	0	0	0	1.0	1.0	47
FBgn0003425	29	0	0	0	1.0	1.0	0
FBgn0003429	8	0	0	0	1.0	1.0	13
FBgn0003430	12	0	0	0	1.0	1.0	0
FBgn0003435	15	0	0	0	1.0	1.0	8
FBgn0003444	10	1	4	7	0.5488281249999998	1.0	8
FBgn0003447	19	6	4	5	1.0	1.0	15
FBgn0003448	0	0	0	0	1.0	1.0	0
FBgn0003449	1	1	5	2	0.45312499999999994	1.0	77
FBgn0003450	6	0	0	0	1.0	1.0	0
FBgn0003459	3	1	0	2	0.5	1.0	12
FBgn0003460	5	0	0	0	1.0	1.0	1
FBgn0003462	3	3	108	71	0.0069611909282548245	0.7500431008131956	629
FBgn0003463	18	1	0	1	1.0	1.0	13
FBgn0003464	23	2	4	8	0.3876953125000001	1.0	33
FBgn0003475	9	0	0	0	1.0	1.0	79
FBgn0003479	7	4	5	1	0.21875	1.0	16
FBgn0003480	2	0	0	0	1.0	1.0	3
FBgn0003482	11	0	0	0	1.0	1.0	0
FBgn0003483	9	0	0	0	1.0	1.0	0
FBgn0003486	12	0	0	0	1.0	1.0	0
FBgn0003495	4	2	0	1	1.0	1.0	2
FBgn0003499	10	2	0	2	0.5	1.0	4
FBgn0003501	15	1	0	1	1.0	1.0	5
FBgn0003502	45	3	0	1	1.0	1.0	16
FBgn0003507	9	0	0	0	1.0	1.0	3
FBgn0003510	1	0	0	0	1.0	1.0	1
FBgn0003511	1	0	0	0	1.0	1.0	8
FBgn0003512	3	2	8	0	0.007812500000000002	0.7642372532894739	42
FBgn0003513	21	0	0	0	1.0	1.0	0
FBgn0003514	2	0	0	0	1.0	1.0	404
FBgn0003515	16	0	0	0	1.0	1.0	0
FBgn0003517	2	2	3	4	1.0	1.0	2061
FBgn0003520	25	4	5	3	0.7265625000000002	1.0	55
FBgn0003525	7	0	0	0	1.0	1.0	1
FBgn0003527	1	0	0	0	1.0	1.0	1
FBgn0003545	18	1	1	0	1.0	1.0	2
FBgn0003557	0	0	0	0	1.0	1.0	63
FBgn0003559	0	0	0	0	1.0	1.0	47
FBgn0003567	26	1	1	0	1.0	1.0	11
FBgn0003575	9	1	0	1	1.0	1.0	15
FBgn0003598	8	2	0	1	1.0	1.0	11
FBgn0003600	0	0	0	0	1.0	1.0	245
FBgn0003607	0	0	0	0	1.0	1.0	85
FBgn0003612	9	3	2	1	0.6250000000000002	1.0	24
FBgn0003638	13	5	6	5	0.9999999999999998	1.0	35
FBgn0003651	15	0	0	0	1.0	1.0	1
FBgn0003654	0	0	0	0	1.0	1.0	14
FBgn0003655	6	0	0	0	1.0	1.0	0
FBgn0003656	11	0	0	0	1.0	1.0	40
FBgn0003659	11	1	0	1	1.0	1.0	34
FBgn0003660	2	1	19	15	0.6075913612730799	1.0	602
FBgn0003676	0	0	0	0	1.0	1.0	51
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	1	1	0	1.0	1.0	7
FBgn0003701	0	0	0	0	1.0	1.0	0
FBgn0003710	15	0	0	0	1.0	1.0	0
FBgn0003714	1	0	0	0	1.0	1.0	51
FBgn0003715	15	0	0	0	1.0	1.0	0
FBgn0003716	18	4	2	3	0.9999999999999998	1.0	53
FBgn0003717	16	0	0	0	1.0	1.0	4
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	10	0	0	0	1.0	1.0	0
FBgn0003721	9	4	11	17	0.3449284508824345	1.0	657
FBgn0003731	34	0	0	0	1.0	1.0	1
FBgn0003732	1	0	0	0	1.0	1.0	25
FBgn0003733	10	0	0	0	1.0	1.0	1
FBgn0003741	1	0	0	0	1.0	1.0	30
FBgn0003742	12	2	6	9	0.6072387695312503	1.0	60
FBgn0003744	1	0	0	0	1.0	1.0	19
FBgn0003747	5	0	0	0	1.0	1.0	0
FBgn0003748	35	6	43	16	5.843646280443478E-4	0.14539288781256524	901
FBgn0003749	25	0	0	0	1.0	1.0	0
FBgn0003751	0	0	0	0	1.0	1.0	1
FBgn0003861	11	0	0	0	1.0	1.0	0
FBgn0003862	55	1	3	0	0.25000000000000006	1.0	32
FBgn0003863	2	2	728	695	0.3962808089213384	1.0	12706
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	8	0	0	0	1.0	1.0	9
FBgn0003867	0	0	0	0	1.0	1.0	13
FBgn0003870	2	1	1	0	1.0	1.0	35
FBgn0003882	0	0	0	0	1.0	1.0	46
FBgn0003884	1	0	0	0	1.0	1.0	1003
FBgn0003885	0	0	0	0	1.0	1.0	63
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	9	6	2	2	1.0	1.0	670
FBgn0003888	8	1	3	4	1.0	1.0	38
FBgn0003889	1	0	0	0	1.0	1.0	0
FBgn0003890	0	0	0	0	1.0	1.0	259
FBgn0003891	66	6	13	20	0.22948101302608848	1.0	63
FBgn0003892	20	1	4	0	0.125	1.0	14
FBgn0003896	2	0	0	0	1.0	1.0	4
FBgn0003900	8	0	0	0	1.0	1.0	3
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	2	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	0	0	0	1.0	1.0	1436
FBgn0003942	1	1	96	106	0.5266817822731974	1.0	1717
FBgn0003943	3	0	0	0	1.0	1.0	70
FBgn0003944	5	0	0	0	1.0	1.0	5
FBgn0003950	1	0	0	0	1.0	1.0	1
FBgn0003961	9	0	0	0	1.0	1.0	2
FBgn0003963	3	0	0	0	1.0	1.0	2
FBgn0003964	6	0	0	0	1.0	1.0	29
FBgn0003965	1	0	0	0	1.0	1.0	0
FBgn0003969	3	0	0	0	1.0	1.0	28
FBgn0003970	0	0	0	0	1.0	1.0	0
FBgn0003975	14	0	0	0	1.0	1.0	1
FBgn0003977	17	4	1	4	0.3749999999999999	1.0	9
FBgn0003978	9	4	5	1	0.21875	1.0	22
FBgn0003979	3	0	0	0	1.0	1.0	1
FBgn0003980	1	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	13	0	0	0	1.0	1.0	2
FBgn0003986	5	0	0	0	1.0	1.0	39
FBgn0003996	0	0	0	0	1.0	1.0	3
FBgn0003997	7	0	0	0	1.0	1.0	13
FBgn0004003	0	0	0	0	1.0	1.0	2
FBgn0004009	11	0	0	0	1.0	1.0	4
FBgn0004028	1	1	19	8	0.05223898589611058	1.0	303
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	10	7	72	68	0.799956414087866	1.0	235
FBgn0004047	10	6	40	43	0.8264047244491932	1.0	349
FBgn0004049	4	0	0	0	1.0	1.0	31
FBgn0004050	5	3	4	0	0.125	1.0	10
FBgn0004052	1	0	0	0	1.0	1.0	0
FBgn0004053	0	0	0	0	1.0	1.0	0
FBgn0004054	0	0	0	0	1.0	1.0	0
FBgn0004055	2	0	0	0	1.0	1.0	14
FBgn0004057	17	5	10	18	0.1849333420395849	1.0	84
FBgn0004066	1	1	19	13	0.37708558747544896	1.0	169
FBgn0004087	0	0	0	0	1.0	1.0	31
FBgn0004101	17	4	3	3	1.0	1.0	14
FBgn0004102	9	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	334
FBgn0004106	7	1	0	1	1.0	1.0	6
FBgn0004107	10	4	3	0	0.25000000000000006	1.0	6
FBgn0004108	17	3	3	2	0.9999999999999998	1.0	8
FBgn0004110	3	0	0	0	1.0	1.0	0
FBgn0004117	12	11	40	38	0.9099464518745244	1.0	341
FBgn0004118	28	0	0	0	1.0	1.0	0
FBgn0004132	1	0	0	0	1.0	1.0	41
FBgn0004133	10	0	0	0	1.0	1.0	7
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	2	1	137	141	0.8572502494932077	1.0	3457
FBgn0004167	74	5	30	28	0.89568321388959	1.0	185
FBgn0004168	21	0	0	0	1.0	1.0	1
FBgn0004169	0	0	0	0	1.0	1.0	192
FBgn0004170	0	0	0	0	1.0	1.0	0
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	0	0	0	0	1.0	1.0	460
FBgn0004179	3	0	0	0	1.0	1.0	139
FBgn0004181	0	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	1
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	17	1	1	2	1.0	1.0	3
FBgn0004198	5	0	0	0	1.0	1.0	1
FBgn0004227	17	0	0	0	1.0	1.0	29
FBgn0004228	8	8	152	171	0.3165626467570555	1.0	777
FBgn0004237	6	2	2	1	0.6250000000000002	1.0	96
FBgn0004240	0	0	0	0	1.0	1.0	5
FBgn0004242	16	0	0	0	1.0	1.0	4
FBgn0004244	10	0	0	0	1.0	1.0	0
FBgn0004359	6	0	0	0	1.0	1.0	4
FBgn0004360	4	0	0	0	1.0	1.0	0
FBgn0004362	5	3	0	2	0.5	1.0	36
FBgn0004363	26	16	86	105	0.19263362197418843	1.0	480
FBgn0004364	34	0	0	0	1.0	1.0	5
FBgn0004366	0	0	0	0	1.0	1.0	0
FBgn0004367	30	0	0	0	1.0	1.0	1
FBgn0004368	10	0	0	0	1.0	1.0	28
FBgn0004369	55	18	8	1	0.03906250000000003	1.0	36
FBgn0004370	30	0	0	0	1.0	1.0	9
FBgn0004372	15	0	0	0	1.0	1.0	0
FBgn0004373	6	0	0	0	1.0	1.0	25
FBgn0004374	16	1	3	0	0.25000000000000006	1.0	16
FBgn0004377	16	1	0	4	0.125	1.0	4
FBgn0004378	19	1	4	0	0.125	1.0	1
FBgn0004379	22	2	1	2	1.0	1.0	2
FBgn0004380	20	1	2	0	0.5	1.0	26
FBgn0004381	27	1	2	1	0.6250000000000002	1.0	14
FBgn0004387	26	3	5	3	0.7265625000000002	1.0	21
FBgn0004389	10	0	0	0	1.0	1.0	0
FBgn0004390	36	0	0	0	1.0	1.0	15
FBgn0004391	12	0	0	0	1.0	1.0	8
FBgn0004394	12	0	0	0	1.0	1.0	7
FBgn0004395	0	0	0	0	1.0	1.0	21
FBgn0004396	7	2	1	0	1.0	1.0	108
FBgn0004397	2	0	0	0	1.0	1.0	35
FBgn0004399	26	1	0	1	1.0	1.0	11
FBgn0004400	2	0	0	0	1.0	1.0	0
FBgn0004401	2	2	5	7	0.7744140625000001	1.0	111
FBgn0004403	3	0	0	0	1.0	1.0	696
FBgn0004404	0	0	0	0	1.0	1.0	774
FBgn0004406	16	0	0	0	1.0	1.0	3
FBgn0004407	11	0	0	0	1.0	1.0	0
FBgn0004413	0	0	0	0	1.0	1.0	1827
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	0	0	0	0	1.0	1.0	145
FBgn0004425	0	0	0	0	1.0	1.0	511
FBgn0004426	0	0	0	0	1.0	1.0	287
FBgn0004427	0	0	0	0	1.0	1.0	2192
FBgn0004428	0	0	0	0	1.0	1.0	572
FBgn0004429	2	2	1	7	0.07031250000000003	1.0	54
FBgn0004430	1	0	0	0	1.0	1.0	1
FBgn0004431	9	5	25	19	0.4513808323961255	1.0	61
FBgn0004432	1	1	30	38	0.3961248402970297	1.0	1315
FBgn0004435	14	2	2	2	1.0	1.0	18
FBgn0004436	3	3	7	4	0.5488281249999998	1.0	198
FBgn0004449	3	0	0	0	1.0	1.0	8
FBgn0004456	4	0	0	0	1.0	1.0	36
FBgn0004462	4	0	0	0	1.0	1.0	17
FBgn0004463	8	0	0	0	1.0	1.0	21
FBgn0004465	1	1	0	3	0.25000000000000006	1.0	98
FBgn0004507	20	7	15	14	0.9999999999999998	1.0	128
FBgn0004509	1	1	0	1	1.0	1.0	33
FBgn0004510	6	0	0	0	1.0	1.0	3
FBgn0004511	18	0	0	0	1.0	1.0	1
FBgn0004512	47	4	4	16	0.011817932128906231	1.0	128
FBgn0004513	28	0	0	0	1.0	1.0	1
FBgn0004514	0	0	0	0	1.0	1.0	0
FBgn0004516	27	0	0	0	1.0	1.0	0
FBgn0004551	21	5	19	14	0.48685024166479707	1.0	297
FBgn0004552	2	2	10	4	0.17956542968749992	1.0	65
FBgn0004554	0	0	0	0	1.0	1.0	1
FBgn0004556	7	2	2	3	0.9999999999999998	1.0	24
FBgn0004567	22	0	0	0	1.0	1.0	0
FBgn0004569	3	1	1	0	1.0	1.0	4
FBgn0004572	18	0	0	0	1.0	1.0	0
FBgn0004573	14	0	0	0	1.0	1.0	0
FBgn0004574	16	1	3	5	0.7265625000000002	1.0	66
FBgn0004575	4	0	0	0	1.0	1.0	2
FBgn0004577	11	0	0	0	1.0	1.0	0
FBgn0004579	33	0	0	0	1.0	1.0	0
FBgn0004580	3	0	0	0	1.0	1.0	68
FBgn0004581	26	0	0	0	1.0	1.0	0
FBgn0004583	13	0	0	0	1.0	1.0	7
FBgn0004584	9	0	0	0	1.0	1.0	3
FBgn0004587	10	5	8	6	0.7905273437499998	1.0	168
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	10	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	0	0	0	0	1.0	1.0	0
FBgn0004592	13	0	0	0	1.0	1.0	0
FBgn0004593	3	0	0	0	1.0	1.0	0
FBgn0004594	1	0	0	0	1.0	1.0	0
FBgn0004595	8	0	0	0	1.0	1.0	7
FBgn0004597	0	0	0	0	1.0	1.0	60
FBgn0004598	27	0	0	0	1.0	1.0	1
FBgn0004603	0	0	0	0	1.0	1.0	22
FBgn0004606	5	0	0	0	1.0	1.0	0
FBgn0004607	1	0	0	0	1.0	1.0	6
FBgn0004611	13	2	1	4	0.3749999999999999	1.0	22
FBgn0004618	4	0	0	0	1.0	1.0	0
FBgn0004619	16	0	0	0	1.0	1.0	1
FBgn0004620	14	0	0	0	1.0	1.0	0
FBgn0004622	5	0	0	0	1.0	1.0	6
FBgn0004623	5	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	74
FBgn0004625	19	1	0	1	1.0	1.0	5
FBgn0004629	5	4	41	47	0.5942882951469406	1.0	259
FBgn0004635	17	3	3	0	0.25000000000000006	1.0	4
FBgn0004636	15	9	20	11	0.1496127843856811	1.0	185
FBgn0004638	18	11	17	18	0.9999999999999998	1.0	119
FBgn0004643	6	2	2	3	0.9999999999999998	1.0	31
FBgn0004644	7	0	0	0	1.0	1.0	21
FBgn0004646	7	0	0	0	1.0	1.0	19
FBgn0004647	17	0	0	0	1.0	1.0	9
FBgn0004648	22	11	4	5	1.0	1.0	92
FBgn0004649	45	0	0	0	1.0	1.0	1
FBgn0004650	26	0	0	0	1.0	1.0	0
FBgn0004652	23	0	0	0	1.0	1.0	2
FBgn0004654	4	2	30	32	0.899076313652859	1.0	271
FBgn0004655	16	5	4	0	0.125	1.0	19
FBgn0004656	16	0	0	0	1.0	1.0	14
FBgn0004657	20	3	6	0	0.031250000000000014	1.0	103
FBgn0004666	1	0	0	0	1.0	1.0	0
FBgn0004687	2	2	26	36	0.2528543941881109	1.0	496
FBgn0004698	0	0	0	0	1.0	1.0	18
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	0	0	0	0	1.0	1.0	0
FBgn0004795	11	0	0	0	1.0	1.0	5
FBgn0004797	0	0	0	0	1.0	1.0	19
FBgn0004811	6	2	0	2	0.5	1.0	13
FBgn0004828	8	6	26	14	0.05958388801809628	1.0	67
FBgn0004832	3	0	0	0	1.0	1.0	4
FBgn0004834	4	0	0	0	1.0	1.0	19
FBgn0004837	0	0	0	0	1.0	1.0	7
FBgn0004838	1	1	3	0	0.25000000000000006	1.0	79
FBgn0004839	39	1	1	3	0.6250000000000001	1.0	7
FBgn0004841	31	0	0	0	1.0	1.0	0
FBgn0004842	0	0	0	0	1.0	1.0	2
FBgn0004852	7	2	3	1	0.6250000000000001	1.0	6
FBgn0004854	19	0	0	0	1.0	1.0	0
FBgn0004855	4	3	6	0	0.031250000000000014	1.0	37
FBgn0004856	2	0	0	0	1.0	1.0	63
FBgn0004858	21	0	0	0	1.0	1.0	43
FBgn0004859	0	0	0	0	1.0	1.0	5
FBgn0004860	2	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	10
FBgn0004862	17	5	2	4	0.6875000000000004	1.0	7
FBgn0004863	0	0	0	0	1.0	1.0	0
FBgn0004864	17	0	0	0	1.0	1.0	8
FBgn0004865	1	0	0	0	1.0	1.0	0
FBgn0004867	1	1	46	56	0.3729436680836296	1.0	1302
FBgn0004868	9	6	24	46	0.011526409654363483	1.0	264
FBgn0004870	34	0	0	0	1.0	1.0	0
FBgn0004872	12	0	0	0	1.0	1.0	0
FBgn0004873	65	11	11	13	0.8388197422027586	1.0	70
FBgn0004875	33	3	5	1	0.21875	1.0	21
FBgn0004876	3	0	0	0	1.0	1.0	126
FBgn0004878	4	0	0	0	1.0	1.0	1
FBgn0004880	24	0	0	0	1.0	1.0	0
FBgn0004882	8	0	0	0	1.0	1.0	0
FBgn0004885	16	0	0	0	1.0	1.0	0
FBgn0004888	10	6	37	54	0.09294694311794113	1.0	317
FBgn0004889	2	2	2	2	1.0	1.0	116
FBgn0004892	2	0	0	0	1.0	1.0	7
FBgn0004893	23	4	2	5	0.45312499999999994	1.0	38
FBgn0004895	9	0	0	0	1.0	1.0	0
FBgn0004896	5	0	0	0	1.0	1.0	0
FBgn0004897	1	0	0	0	1.0	1.0	0
FBgn0004898	0	0	0	0	1.0	1.0	0
FBgn0004901	3	2	4	0	0.125	1.0	16
FBgn0004903	0	0	0	0	1.0	1.0	24
FBgn0004907	8	5	19	15	0.6075913612730799	1.0	1184
FBgn0004908	2	0	0	0	1.0	1.0	27
FBgn0004910	23	12	17	21	0.6271025701571491	1.0	123
FBgn0004911	13	7	3	3	1.0	1.0	15
FBgn0004913	2	1	0	1	1.0	1.0	16
FBgn0004914	17	2	2	0	0.5	1.0	58
FBgn0004915	8	4	5	18	0.010622024536132806	0.9871180176734918	58
FBgn0004919	43	0	0	0	1.0	1.0	6
FBgn0004921	15	8	9	12	0.6636238098144532	1.0	390
FBgn0004922	4	4	403	379	0.4108209431457477	1.0	2404
FBgn0004924	11	2	0	2	0.5	1.0	35
FBgn0004925	0	0	0	0	1.0	1.0	189
FBgn0004926	2	0	0	0	1.0	1.0	246
FBgn0004956	0	0	0	0	1.0	1.0	0
FBgn0004957	0	0	0	0	1.0	1.0	11
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	5	1	1	0	1.0	1.0	23
FBgn0005278	8	4	20	29	0.2528697301676034	1.0	202
FBgn0005322	1	1	6	8	0.7905273437499998	1.0	103
FBgn0005355	5	0	0	0	1.0	1.0	9
FBgn0005386	10	0	0	0	1.0	1.0	7
FBgn0005390	13	0	0	0	1.0	1.0	0
FBgn0005391	4	3	15	11	0.5571970939636224	1.0	96
FBgn0005410	26	0	0	0	1.0	1.0	9
FBgn0005411	1	0	0	0	1.0	1.0	106
FBgn0005427	1	0	0	0	1.0	1.0	34
FBgn0005511	11	0	0	0	1.0	1.0	0
FBgn0005533	3	3	165	132	0.06315379277550691	1.0	1289
FBgn0005536	43	4	15	11	0.5571970939636224	1.0	75
FBgn0005558	0	0	0	0	1.0	1.0	0
FBgn0005561	0	0	0	0	1.0	1.0	0
FBgn0005563	15	0	0	0	1.0	1.0	0
FBgn0005564	3	0	0	0	1.0	1.0	6
FBgn0005585	0	0	0	0	1.0	1.0	434
FBgn0005586	5	0	0	0	1.0	1.0	4
FBgn0005590	0	0	0	0	1.0	1.0	0
FBgn0005592	36	2	1	0	1.0	1.0	1
FBgn0005593	0	0	0	0	1.0	1.0	1768
FBgn0005596	4	0	0	0	1.0	1.0	6
FBgn0005612	11	3	3	4	1.0	1.0	44
FBgn0005613	16	0	0	0	1.0	1.0	0
FBgn0005614	20	1	2	0	0.5	1.0	3
FBgn0005616	48	0	0	0	1.0	1.0	2
FBgn0005617	2	0	0	0	1.0	1.0	18
