gene	all_snps	covered_snps	line_208	line_313	binomial_p	binomial_FDR	covering_reads
FBgn0003016	8	0	0	0	1.0	1.0	4
FBgn0003022	13	1	0	1	1.0	1.0	2
FBgn0003023	4	0	0	0	1.0	1.0	3
FBgn0003028	23	1	2	0	0.5	1.0	4
FBgn0003031	7	0	0	0	1.0	1.0	626
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	33	0	0	0	1.0	1.0	2
FBgn0003042	4	0	0	0	1.0	1.0	7
FBgn0003044	9	0	0	0	1.0	1.0	9
FBgn0003046	7	0	0	0	1.0	1.0	0
FBgn0003048	11	0	0	0	1.0	1.0	10
FBgn0003053	0	0	0	0	1.0	1.0	61
FBgn0003057	1	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	6	3	13	15	0.8505540192127223	1.0	87
FBgn0003065	3	0	0	0	1.0	1.0	0
FBgn0003067	44	20	11	17	0.3449284508824345	1.0	29
FBgn0003068	9	4	1	10	0.01171875	0.7477482247859861	18
FBgn0003071	12	1	0	1	1.0	1.0	19
FBgn0003074	4	0	0	0	1.0	1.0	409
FBgn0003076	5	2	13	16	0.7110711038112639	1.0	101
FBgn0003079	8	1	0	1	1.0	1.0	8
FBgn0003082	2	0	0	0	1.0	1.0	1
FBgn0003086	4	0	0	0	1.0	1.0	0
FBgn0003087	10	0	0	0	1.0	1.0	0
FBgn0003089	30	0	0	0	1.0	1.0	0
FBgn0003090	16	0	0	0	1.0	1.0	1
FBgn0003091	20	0	0	0	1.0	1.0	2
FBgn0003093	3	2	5	1	0.21875	1.0	30
FBgn0003114	0	0	0	0	1.0	1.0	0
FBgn0003116	2	1	3	7	0.3437500000000002	1.0	50
FBgn0003117	2	0	0	0	1.0	1.0	0
FBgn0003118	27	0	0	0	1.0	1.0	15
FBgn0003124	4	0	0	0	1.0	1.0	3
FBgn0003129	2	0	0	0	1.0	1.0	0
FBgn0003130	2	0	0	0	1.0	1.0	2
FBgn0003132	7	0	0	0	1.0	1.0	0
FBgn0003134	8	6	9	6	0.6072387695312503	1.0	63
FBgn0003137	35	2	0	6	0.031250000000000014	1.0	12
FBgn0003138	10	2	3	1	0.6250000000000001	1.0	46
FBgn0003139	5	3	7	7	1.0	1.0	70
FBgn0003140	10	0	0	0	1.0	1.0	0
FBgn0003141	11	3	3	6	0.5078125000000004	1.0	79
FBgn0003145	24	0	0	0	1.0	1.0	0
FBgn0003149	17	1	2	1	0.6250000000000002	1.0	122
FBgn0003159	16	1	1	0	1.0	1.0	43
FBgn0003162	23	0	0	0	1.0	1.0	0
FBgn0003165	6	0	0	0	1.0	1.0	9
FBgn0003169	7	1	2	1	0.6250000000000002	1.0	45
FBgn0003174	6	0	0	0	1.0	1.0	0
FBgn0003175	26	1	1	0	1.0	1.0	19
FBgn0003177	14	0	0	0	1.0	1.0	18
FBgn0003178	10	3	55	43	0.2664055944111916	1.0	601
FBgn0003187	9	0	0	0	1.0	1.0	2
FBgn0003189	12	0	0	0	1.0	1.0	19
FBgn0003200	6	1	2	0	0.5	1.0	33
FBgn0003204	1	0	0	0	1.0	1.0	73
FBgn0003205	0	0	0	0	1.0	1.0	110
FBgn0003206	1	0	0	0	1.0	1.0	23
FBgn0003209	25	2	1	0	1.0	1.0	65
FBgn0003210	33	9	2	3	0.9999999999999998	1.0	14
FBgn0003218	18	3	2	3	0.9999999999999998	1.0	13
FBgn0003227	10	0	0	0	1.0	1.0	0
FBgn0003231	4	0	0	0	1.0	1.0	550
FBgn0003248	5	0	0	0	1.0	1.0	0
FBgn0003249	3	0	0	0	1.0	1.0	0
FBgn0003250	6	0	0	0	1.0	1.0	0
FBgn0003254	8	0	0	0	1.0	1.0	0
FBgn0003255	78	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	20
FBgn0003257	9	2	3	0	0.25000000000000006	1.0	30
FBgn0003261	3	1	6	12	0.2378845214843754	1.0	405
FBgn0003267	4	0	0	0	1.0	1.0	0
FBgn0003268	22	0	0	0	1.0	1.0	4
FBgn0003270	8	0	0	0	1.0	1.0	0
FBgn0003274	6	6	240	157	3.6363809315464015E-5	0.0076154011367835835	1480
FBgn0003275	0	0	0	0	1.0	1.0	87
FBgn0003276	13	5	20	16	0.617719317029696	1.0	72
FBgn0003277	1	0	0	0	1.0	1.0	37
FBgn0003278	10	1	0	4	0.125	1.0	22
FBgn0003279	6	6	369	437	0.01822121708785856	0.992422259631388	2203
FBgn0003285	13	0	0	0	1.0	1.0	0
FBgn0003292	12	0	0	0	1.0	1.0	0
FBgn0003295	14	0	0	0	1.0	1.0	0
FBgn0003300	8	0	0	0	1.0	1.0	0
FBgn0003301	40	0	0	0	1.0	1.0	2
FBgn0003302	0	0	0	0	1.0	1.0	1
FBgn0003308	22	5	2	3	0.9999999999999998	1.0	25
FBgn0003310	28	0	0	0	1.0	1.0	4
FBgn0003312	0	0	0	0	1.0	1.0	0
FBgn0003313	18	0	0	0	1.0	1.0	0
FBgn0003317	2	0	0	0	1.0	1.0	31
FBgn0003319	8	0	0	0	1.0	1.0	0
FBgn0003321	1	0	0	0	1.0	1.0	54
FBgn0003326	23	0	0	0	1.0	1.0	0
FBgn0003328	18	4	22	10	0.050102459732443066	1.0	88
FBgn0003330	18	10	3	13	0.021270751953125007	1.0	23
FBgn0003334	4	1	1	1	1.0	1.0	11
FBgn0003339	13	0	0	0	1.0	1.0	0
FBgn0003345	0	0	0	0	1.0	1.0	63
FBgn0003346	0	0	0	0	1.0	1.0	43
FBgn0003353	8	0	0	0	1.0	1.0	0
FBgn0003356	0	0	0	0	1.0	1.0	1057
FBgn0003357	3	3	515	386	1.9448873485882272E-5	0.004397414549503013	3233
FBgn0003358	2	2	191	129	6.272090220411266E-4	0.08798085800688218	3428
FBgn0003360	0	0	0	0	1.0	1.0	1358
FBgn0003366	8	1	0	2	0.5	1.0	5
FBgn0003371	19	3	11	8	0.6476058959960942	1.0	89
FBgn0003372	29	0	0	0	1.0	1.0	0
FBgn0003373	1	0	0	0	1.0	1.0	0
FBgn0003374	4	0	0	0	1.0	1.0	0
FBgn0003375	1	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	9	0	0	0	1.0	1.0	1
FBgn0003382	36	0	0	0	1.0	1.0	0
FBgn0003383	11	0	0	0	1.0	1.0	0
FBgn0003386	17	3	5	0	0.0625	1.0	10
FBgn0003388	13	0	0	0	1.0	1.0	5
FBgn0003390	2	1	2	0	0.5	1.0	23
FBgn0003391	21	0	0	0	1.0	1.0	3
FBgn0003392	1	0	0	0	1.0	1.0	81
FBgn0003396	16	1	4	0	0.125	1.0	14
FBgn0003401	4	0	0	0	1.0	1.0	1
FBgn0003410	3	1	0	4	0.125	1.0	35
FBgn0003411	2	0	0	0	1.0	1.0	0
FBgn0003415	8	2	1	1	1.0	1.0	25
FBgn0003416	29	7	3	3	1.0	1.0	19
FBgn0003423	4	0	0	0	1.0	1.0	5
FBgn0003425	18	0	0	0	1.0	1.0	0
FBgn0003429	22	3	5	0	0.0625	1.0	30
FBgn0003430	13	0	0	0	1.0	1.0	0
FBgn0003435	3	0	0	0	1.0	1.0	7
FBgn0003444	6	0	0	0	1.0	1.0	8
FBgn0003447	16	2	2	0	0.5	1.0	2
FBgn0003448	14	0	0	0	1.0	1.0	0
FBgn0003449	1	1	2	4	0.6875000000000004	1.0	95
FBgn0003450	12	0	0	0	1.0	1.0	0
FBgn0003459	3	0	0	0	1.0	1.0	13
FBgn0003460	11	0	0	0	1.0	1.0	2
FBgn0003462	4	4	105	125	0.2101767276222432	1.0	896
FBgn0003463	16	0	0	0	1.0	1.0	4
FBgn0003464	6	0	0	0	1.0	1.0	32
FBgn0003475	14	4	1	5	0.21875	1.0	87
FBgn0003479	0	0	0	0	1.0	1.0	10
FBgn0003480	1	0	0	0	1.0	1.0	4
FBgn0003482	15	1	1	0	1.0	1.0	1
FBgn0003483	15	0	0	0	1.0	1.0	0
FBgn0003486	6	0	0	0	1.0	1.0	0
FBgn0003495	1	1	0	1	1.0	1.0	6
FBgn0003499	48	0	0	0	1.0	1.0	0
FBgn0003501	17	0	0	0	1.0	1.0	4
FBgn0003502	32	1	0	2	0.5	1.0	10
FBgn0003507	21	3	2	1	0.6250000000000002	1.0	3
FBgn0003510	0	0	0	0	1.0	1.0	0
FBgn0003511	1	0	0	0	1.0	1.0	12
FBgn0003512	1	1	1	0	1.0	1.0	31
FBgn0003513	51	0	0	0	1.0	1.0	0
FBgn0003514	3	3	25	29	0.6834892282353378	1.0	283
FBgn0003515	15	0	0	0	1.0	1.0	0
FBgn0003517	1	1	181	150	0.09901177711109516	1.0	2244
FBgn0003520	31	8	5	8	0.5810546874999996	1.0	34
FBgn0003525	10	0	0	0	1.0	1.0	1
FBgn0003527	1	0	0	0	1.0	1.0	1
FBgn0003545	7	0	0	0	1.0	1.0	1
FBgn0003557	13	3	4	3	1.0	1.0	58
FBgn0003559	0	0	0	0	1.0	1.0	32
FBgn0003567	34	5	3	6	0.5078125000000004	1.0	16
FBgn0003575	5	0	0	0	1.0	1.0	21
FBgn0003598	9	7	5	5	1.0	1.0	6
FBgn0003600	12	2	24	16	0.2681872510547687	1.0	252
FBgn0003607	1	1	14	12	0.8450189828872674	1.0	126
FBgn0003612	15	3	3	3	1.0	1.0	29
FBgn0003638	11	2	6	5	0.9999999999999998	1.0	36
FBgn0003651	18	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	11
FBgn0003655	7	0	0	0	1.0	1.0	0
FBgn0003656	16	2	3	0	0.25000000000000006	1.0	36
FBgn0003659	15	3	0	4	0.125	1.0	46
FBgn0003660	7	7	67	64	0.8613689310511555	1.0	590
FBgn0003676	5	0	0	0	1.0	1.0	32
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	1	1	0	4	0.125	1.0	15
FBgn0003701	32	0	0	0	1.0	1.0	0
FBgn0003710	3	0	0	0	1.0	1.0	0
FBgn0003714	3	3	15	6	0.07835388183593754	1.0	59
FBgn0003715	16	0	0	0	1.0	1.0	2
FBgn0003716	31	9	13	15	0.8505540192127223	1.0	60
FBgn0003717	3	0	0	0	1.0	1.0	2
FBgn0003719	6	0	0	0	1.0	1.0	2
FBgn0003720	24	0	0	0	1.0	1.0	0
FBgn0003721	45	13	27	42	0.0911864905670116	1.0	524
FBgn0003731	42	0	0	0	1.0	1.0	0
FBgn0003732	4	1	2	0	0.5	1.0	14
FBgn0003733	9	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	31
FBgn0003742	0	0	0	0	1.0	1.0	64
FBgn0003744	2	1	2	1	0.6250000000000002	1.0	24
FBgn0003747	14	0	0	0	1.0	1.0	0
FBgn0003748	27	4	93	71	0.1007487303239412	1.0	1343
FBgn0003749	2	0	0	0	1.0	1.0	2
FBgn0003751	2	0	0	0	1.0	1.0	0
FBgn0003861	30	0	0	0	1.0	1.0	0
FBgn0003862	52	3	3	2	0.9999999999999998	1.0	41
FBgn0003863	4	3	773	1132	1.9294564890290728E-16	1.7930680334608302E-13	18499
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	5	0	0	0	1.0	1.0	12
FBgn0003867	3	0	0	0	1.0	1.0	3
FBgn0003870	5	0	0	0	1.0	1.0	29
FBgn0003882	4	0	0	0	1.0	1.0	53
FBgn0003884	1	1	22	25	0.7708669945730265	1.0	993
FBgn0003885	18	2	1	1	1.0	1.0	61
FBgn0003886	1	0	0	0	1.0	1.0	1
FBgn0003887	0	0	0	0	1.0	1.0	557
FBgn0003888	8	2	0	4	0.125	1.0	18
FBgn0003889	2	0	0	0	1.0	1.0	0
FBgn0003890	8	1	1	1	1.0	1.0	289
FBgn0003891	38	2	2	1	0.6250000000000002	1.0	59
FBgn0003892	19	0	0	0	1.0	1.0	13
FBgn0003896	9	2	2	0	0.5	1.0	2
FBgn0003900	2	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	1	0	0	0	1.0	1.0	0
FBgn0003935	1	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	1	195	197	0.9597264368667993	1.0	1866
FBgn0003942	1	1	104	60	7.362473784032305E-4	0.1004335988025471	2186
FBgn0003943	4	0	0	0	1.0	1.0	40
FBgn0003944	11	0	0	0	1.0	1.0	1
FBgn0003950	7	0	0	0	1.0	1.0	0
FBgn0003961	15	3	2	0	0.5	1.0	2
FBgn0003963	26	0	0	0	1.0	1.0	5
FBgn0003964	3	1	2	6	0.2890625000000001	1.0	25
FBgn0003965	10	0	0	0	1.0	1.0	0
FBgn0003969	7	0	0	0	1.0	1.0	16
FBgn0003970	5	1	1	0	1.0	1.0	7
FBgn0003975	3	0	0	0	1.0	1.0	0
FBgn0003977	30	1	3	1	0.6250000000000001	1.0	18
FBgn0003978	2	2	3	9	0.14599609374999983	1.0	35
FBgn0003979	0	0	0	0	1.0	1.0	5
FBgn0003980	1	0	0	0	1.0	1.0	1
FBgn0003983	0	0	0	0	1.0	1.0	1
FBgn0003984	5	1	0	2	0.5	1.0	6
FBgn0003986	3	0	0	0	1.0	1.0	74
FBgn0003996	1	0	0	0	1.0	1.0	0
FBgn0003997	8	2	2	2	1.0	1.0	22
FBgn0004003	0	0	0	0	1.0	1.0	0
FBgn0004009	14	3	2	0	0.5	1.0	2
FBgn0004028	0	0	0	0	1.0	1.0	166
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	1	1	4	7	0.5488281249999998	1.0	125
FBgn0004047	5	1	0	1	1.0	1.0	91
FBgn0004049	9	3	0	4	0.125	1.0	21
FBgn0004050	6	1	0	5	0.0625	1.0	11
FBgn0004052	2	0	0	0	1.0	1.0	0
FBgn0004053	2	0	0	0	1.0	1.0	0
FBgn0004054	6	0	0	0	1.0	1.0	0
FBgn0004055	4	0	0	0	1.0	1.0	10
FBgn0004057	15	5	24	29	0.5831321542611765	1.0	94
FBgn0004066	0	0	0	0	1.0	1.0	209
FBgn0004087	0	0	0	0	1.0	1.0	51
FBgn0004101	23	7	8	9	0.9999999999999999	1.0	34
FBgn0004102	11	0	0	0	1.0	1.0	0
FBgn0004103	1	1	2	0	0.5	1.0	334
FBgn0004106	4	3	2	0	0.5	1.0	3
FBgn0004107	10	0	0	0	1.0	1.0	1
FBgn0004108	13	0	0	0	1.0	1.0	6
FBgn0004110	3	0	0	0	1.0	1.0	0
FBgn0004117	5	4	3	9	0.14599609374999983	1.0	249
FBgn0004118	31	0	0	0	1.0	1.0	0
FBgn0004132	3	3	2	5	0.45312499999999994	1.0	55
FBgn0004133	25	0	0	0	1.0	1.0	3
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	3	3	165	156	0.6552916314420829	1.0	3407
FBgn0004167	59	3	35	28	0.44996253629022276	1.0	243
FBgn0004168	16	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	111
FBgn0004170	3	0	0	0	1.0	1.0	0
FBgn0004171	0	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	5	4	11	17	0.3449284508824345	1.0	445
FBgn0004179	1	0	0	0	1.0	1.0	186
FBgn0004181	7	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	2	0	0	0	1.0	1.0	0
FBgn0004192	1	0	0	0	1.0	1.0	0
FBgn0004197	17	0	0	0	1.0	1.0	0
FBgn0004198	8	0	0	0	1.0	1.0	2
FBgn0004227	12	4	0	2	0.5	1.0	50
FBgn0004228	2	2	97	107	0.5287148701164897	1.0	826
FBgn0004237	5	5	13	19	0.37708558747544896	1.0	120
FBgn0004240	8	2	0	1	1.0	1.0	2
FBgn0004242	25	0	0	0	1.0	1.0	0
FBgn0004244	21	0	0	0	1.0	1.0	0
FBgn0004359	17	0	0	0	1.0	1.0	0
FBgn0004360	1	0	0	0	1.0	1.0	0
FBgn0004362	6	3	1	6	0.12500000000000006	1.0	45
FBgn0004363	37	12	88	77	0.4363682280537143	1.0	459
FBgn0004364	20	0	0	0	1.0	1.0	5
FBgn0004366	10	0	0	0	1.0	1.0	0
FBgn0004367	39	0	0	0	1.0	1.0	6
FBgn0004368	21	0	0	0	1.0	1.0	9
FBgn0004369	73	27	8	9	0.9999999999999999	1.0	38
FBgn0004370	23	0	0	0	1.0	1.0	3
FBgn0004372	21	0	0	0	1.0	1.0	0
FBgn0004373	2	1	0	1	1.0	1.0	27
FBgn0004374	12	0	0	0	1.0	1.0	2
FBgn0004377	12	0	0	0	1.0	1.0	5
FBgn0004378	15	1	0	3	0.25000000000000006	1.0	1
FBgn0004379	27	2	0	1	1.0	1.0	4
FBgn0004380	17	1	3	1	0.6250000000000001	1.0	17
FBgn0004381	15	2	1	6	0.12500000000000006	1.0	9
FBgn0004387	31	4	4	4	1.0	1.0	20
FBgn0004389	15	0	0	0	1.0	1.0	0
FBgn0004390	36	5	10	3	0.09228515625	1.0	34
FBgn0004391	4	0	0	0	1.0	1.0	8
FBgn0004394	25	0	0	0	1.0	1.0	1
FBgn0004395	23	7	0	9	0.00390625	0.37962111928104575	24
FBgn0004396	5	1	1	1	1.0	1.0	72
FBgn0004397	9	0	0	0	1.0	1.0	10
FBgn0004399	20	0	0	0	1.0	1.0	10
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	4	1	3	3	1.0	1.0	85
FBgn0004403	0	0	0	0	1.0	1.0	837
FBgn0004404	0	0	0	0	1.0	1.0	898
FBgn0004406	33	1	2	0	0.5	1.0	4
FBgn0004407	13	0	0	0	1.0	1.0	0
FBgn0004413	3	3	236	305	0.0034228613804870808	0.35099673011353383	2323
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	4	2	12	7	0.35928344726562544	1.0	158
FBgn0004425	0	0	0	0	1.0	1.0	958
FBgn0004426	0	0	0	0	1.0	1.0	1022
FBgn0004427	0	0	0	0	1.0	1.0	3126
FBgn0004428	0	0	0	0	1.0	1.0	1158
FBgn0004429	2	2	5	1	0.21875	1.0	85
FBgn0004430	2	0	0	0	1.0	1.0	11
FBgn0004431	7	2	0	1	1.0	1.0	2
FBgn0004432	1	1	49	38	0.28360710840548525	1.0	1363
FBgn0004435	13	4	2	5	0.45312499999999994	1.0	16
FBgn0004436	2	2	5	8	0.5810546874999996	1.0	220
FBgn0004449	1	0	0	0	1.0	1.0	2
FBgn0004456	3	0	0	0	1.0	1.0	24
FBgn0004462	12	3	4	4	1.0	1.0	26
FBgn0004463	22	2	0	2	0.5	1.0	20
FBgn0004465	3	1	3	0	0.25000000000000006	1.0	108
FBgn0004507	15	11	27	10	0.00763207860291006	0.5750696163366338	117
FBgn0004509	12	3	0	3	0.25000000000000006	1.0	32
FBgn0004510	12	3	4	0	0.125	1.0	12
FBgn0004511	15	0	0	0	1.0	1.0	0
FBgn0004512	9	2	17	26	0.2220528201560228	1.0	209
FBgn0004513	6	0	0	0	1.0	1.0	0
FBgn0004514	2	0	0	0	1.0	1.0	0
FBgn0004516	5	0	0	0	1.0	1.0	0
FBgn0004551	11	5	21	22	1.0	1.0	296
FBgn0004552	2	0	0	0	1.0	1.0	0
FBgn0004554	6	0	0	0	1.0	1.0	0
FBgn0004556	2	0	0	0	1.0	1.0	21
FBgn0004567	19	0	0	0	1.0	1.0	0
FBgn0004569	4	2	0	1	1.0	1.0	2
FBgn0004572	27	0	0	0	1.0	1.0	0
FBgn0004573	21	0	0	0	1.0	1.0	0
FBgn0004574	7	2	4	8	0.3876953125000001	1.0	52
FBgn0004575	1	0	0	0	1.0	1.0	1
FBgn0004577	2	0	0	0	1.0	1.0	0
FBgn0004579	30	0	0	0	1.0	1.0	0
FBgn0004580	13	3	4	9	0.2668457031250001	1.0	68
FBgn0004581	9	0	0	0	1.0	1.0	0
FBgn0004583	11	1	1	0	1.0	1.0	2
FBgn0004584	5	0	0	0	1.0	1.0	4
FBgn0004587	16	5	7	6	0.9999999999999996	1.0	171
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	9	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	4	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	27	0	0	0	1.0	1.0	8
FBgn0004597	3	1	1	0	1.0	1.0	37
FBgn0004598	25	0	0	0	1.0	1.0	6
FBgn0004603	0	0	0	0	1.0	1.0	29
FBgn0004606	29	0	0	0	1.0	1.0	0
FBgn0004607	0	0	0	0	1.0	1.0	0
FBgn0004611	10	0	0	0	1.0	1.0	5
FBgn0004618	67	0	0	0	1.0	1.0	0
FBgn0004619	15	0	0	0	1.0	1.0	0
FBgn0004620	22	1	2	0	0.5	1.0	4
FBgn0004622	38	4	0	2	0.5	1.0	2
FBgn0004623	7	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	81
FBgn0004625	20	0	0	0	1.0	1.0	8
FBgn0004629	0	0	0	0	1.0	1.0	91
FBgn0004635	15	0	0	0	1.0	1.0	2
FBgn0004636	1	0	0	0	1.0	1.0	212
FBgn0004638	3	2	2	5	0.45312499999999994	1.0	74
FBgn0004643	6	4	2	1	0.6250000000000002	1.0	26
FBgn0004644	8	0	0	0	1.0	1.0	17
FBgn0004646	6	1	0	1	1.0	1.0	3
FBgn0004647	9	0	0	0	1.0	1.0	7
FBgn0004648	16	6	4	5	1.0	1.0	68
FBgn0004649	46	2	1	0	1.0	1.0	1
FBgn0004650	1	0	0	0	1.0	1.0	1
FBgn0004652	29	0	0	0	1.0	1.0	5
FBgn0004654	3	1	21	28	0.39160291054749063	1.0	341
FBgn0004655	3	0	0	0	1.0	1.0	6
FBgn0004656	27	0	0	0	1.0	1.0	15
FBgn0004657	10	1	1	0	1.0	1.0	78
FBgn0004666	6	0	0	0	1.0	1.0	0
FBgn0004687	2	1	7	3	0.3437500000000002	1.0	515
FBgn0004698	0	0	0	0	1.0	1.0	39
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	2	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	2	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	21	0	0	0	1.0	1.0	0
FBgn0004795	11	0	0	0	1.0	1.0	0
FBgn0004797	13	0	0	0	1.0	1.0	22
FBgn0004811	8	2	0	3	0.25000000000000006	1.0	18
FBgn0004828	2	2	0	9	0.00390625	0.37962111928104575	82
FBgn0004832	0	0	0	0	1.0	1.0	7
FBgn0004834	12	1	0	2	0.5	1.0	17
FBgn0004837	13	3	2	1	0.6250000000000002	1.0	6
FBgn0004838	4	3	7	8	1.0	1.0	41
FBgn0004839	22	0	0	0	1.0	1.0	5
FBgn0004841	9	0	0	0	1.0	1.0	0
FBgn0004842	9	0	0	0	1.0	1.0	0
FBgn0004852	5	1	0	1	1.0	1.0	9
FBgn0004854	6	0	0	0	1.0	1.0	0
FBgn0004855	13	11	17	22	0.4295905078433861	1.0	50
FBgn0004856	3	1	1	1	1.0	1.0	51
FBgn0004858	38	7	4	3	1.0	1.0	31
FBgn0004859	3	0	0	0	1.0	1.0	0
FBgn0004860	1	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	8
FBgn0004862	6	0	0	0	1.0	1.0	0
FBgn0004863	6	0	0	0	1.0	1.0	0
FBgn0004864	12	1	2	0	0.5	1.0	18
FBgn0004865	4	0	0	0	1.0	1.0	0
FBgn0004867	1	1	99	102	0.8878609477142522	1.0	1380
FBgn0004868	4	1	6	20	0.009355306625366207	0.6623569773387152	224
FBgn0004870	28	0	0	0	1.0	1.0	0
FBgn0004872	16	0	0	0	1.0	1.0	0
FBgn0004873	37	8	2	13	0.007385253906250014	0.5750696163366338	72
FBgn0004875	16	1	1	1	1.0	1.0	16
FBgn0004876	30	14	15	22	0.32400860008783616	1.0	105
FBgn0004878	0	0	0	0	1.0	1.0	0
FBgn0004880	9	0	0	0	1.0	1.0	0
FBgn0004882	13	0	0	0	1.0	1.0	1
FBgn0004885	22	0	0	0	1.0	1.0	0
FBgn0004888	6	5	20	24	0.6515878272089137	1.0	244
FBgn0004889	22	10	11	10	1.0	1.0	56
FBgn0004892	20	3	2	2	1.0	1.0	6
FBgn0004893	27	7	6	4	0.7539062500000002	1.0	31
FBgn0004895	4	0	0	0	1.0	1.0	0
FBgn0004896	42	0	0	0	1.0	1.0	0
FBgn0004897	0	0	0	0	1.0	1.0	0
FBgn0004898	2	0	0	0	1.0	1.0	0
FBgn0004901	2	0	0	0	1.0	1.0	31
FBgn0004903	4	0	0	0	1.0	1.0	28
FBgn0004907	10	7	14	42	2.3444586091919597E-4	0.03748360759147876	1263
FBgn0004908	4	2	6	3	0.5078125000000004	1.0	42
FBgn0004910	5	1	2	0	0.5	1.0	115
FBgn0004911	15	4	5	4	1.0	1.0	9
FBgn0004913	1	0	0	0	1.0	1.0	18
FBgn0004914	22	2	4	1	0.3749999999999999	1.0	89
FBgn0004915	6	4	2	3	0.9999999999999998	1.0	52
FBgn0004919	15	0	0	0	1.0	1.0	6
FBgn0004921	1	0	0	0	1.0	1.0	379
FBgn0004922	1	1	57	52	0.7018111820646825	1.0	2494
FBgn0004924	1	1	1	0	1.0	1.0	36
FBgn0004925	0	0	0	0	1.0	1.0	200
FBgn0004926	4	2	22	30	0.33174976336949036	1.0	279
FBgn0004956	0	0	0	0	1.0	1.0	0
FBgn0004957	5	0	0	0	1.0	1.0	2
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	4	0	0	0	1.0	1.0	36
FBgn0005278	3	2	5	14	0.041389465332031236	1.0	211
FBgn0005322	5	4	14	13	1.0	1.0	120
FBgn0005355	2	0	0	0	1.0	1.0	15
FBgn0005386	1	0	0	0	1.0	1.0	3
FBgn0005390	22	0	0	0	1.0	1.0	0
FBgn0005391	0	0	0	0	1.0	1.0	49
FBgn0005410	12	0	0	0	1.0	1.0	7
FBgn0005411	1	1	12	10	0.8318119049072261	1.0	101
FBgn0005427	0	0	0	0	1.0	1.0	34
FBgn0005511	29	0	0	0	1.0	1.0	0
FBgn0005533	1	1	2	3	0.9999999999999998	1.0	1608
FBgn0005536	41	6	10	13	0.6776394844055178	1.0	92
FBgn0005558	0	0	0	0	1.0	1.0	0
FBgn0005561	0	0	0	0	1.0	1.0	0
FBgn0005563	15	0	0	0	1.0	1.0	2
FBgn0005564	3	1	0	2	0.5	1.0	5
