gene	all_snps	covered_snps	line_313	line_707	binomial_p	binomial_FDR	covering_reads
FBgn0052574	1	0	0	0	1.0	1.0	0
FBgn0052576	14	4	7	5	0.7744140625000001	1.0	69
FBgn0052579	0	0	0	0	1.0	1.0	42
FBgn0052580	28	2	1	2	1.0	1.0	3
FBgn0052581	0	0	0	0	1.0	1.0	55
FBgn0052582	0	0	0	0	1.0	1.0	0
FBgn0052588	4	0	0	0	1.0	1.0	0
FBgn0052590	0	0	0	0	1.0	1.0	10
FBgn0052591	0	0	0	0	1.0	1.0	0
FBgn0052594	1	1	0	1	1.0	1.0	79
FBgn0052595	1	0	0	0	1.0	1.0	2
FBgn0052598	0	0	0	0	1.0	1.0	0
FBgn0052600	3	0	0	0	1.0	1.0	0
FBgn0052601	0	0	0	0	1.0	1.0	0
FBgn0052602	3	0	0	0	1.0	1.0	0
FBgn0052603	3	0	0	0	1.0	1.0	0
FBgn0052606	1	0	0	0	1.0	1.0	0
FBgn0052613	12	0	0	0	1.0	1.0	2
FBgn0052614	0	0	0	0	1.0	1.0	0
FBgn0052625	0	0	0	0	1.0	1.0	0
FBgn0052626	9	3	8	13	0.3833103179931642	1.0	198
FBgn0052627	7	0	0	0	1.0	1.0	3
FBgn0052628	1	0	0	0	1.0	1.0	0
FBgn0052631	0	0	0	0	1.0	1.0	0
FBgn0052633	6	5	99	86	0.37768678581847853	1.0	1076
FBgn0052635	4	0	0	0	1.0	1.0	0
FBgn0052638	0	0	0	0	1.0	1.0	214
FBgn0052639	0	0	0	0	1.0	1.0	2
FBgn0052640	0	0	0	0	1.0	1.0	0
FBgn0052641	0	0	0	0	1.0	1.0	0
FBgn0052642	14	0	0	0	1.0	1.0	0
FBgn0052643	13	0	0	0	1.0	1.0	0
FBgn0052644	0	0	0	0	1.0	1.0	0
FBgn0052645	6	0	0	0	1.0	1.0	1
FBgn0052647	2	0	0	0	1.0	1.0	2
FBgn0052649	16	6	30	31	1.0	1.0	99
FBgn0052650	7	0	0	0	1.0	1.0	0
FBgn0052651	3	0	0	0	1.0	1.0	0
FBgn0052652	1	0	0	0	1.0	1.0	0
FBgn0052654	57	2	3	2	0.9999999999999998	1.0	25
FBgn0052655	6	0	0	0	1.0	1.0	0
FBgn0052656	0	0	0	0	1.0	1.0	57
FBgn0052657	0	0	0	0	1.0	1.0	0
FBgn0052660	1	0	0	0	1.0	1.0	2
FBgn0052662	4	1	2	0	0.5	1.0	28
FBgn0052663	6	0	0	0	1.0	1.0	12
FBgn0052666	2	2	0	1	1.0	1.0	33
FBgn0052667	0	0	0	0	1.0	1.0	2
FBgn0052668	10	0	0	0	1.0	1.0	0
FBgn0052669	3	1	4	4	1.0	1.0	40
FBgn0052670	0	0	0	0	1.0	1.0	0
FBgn0052671	0	0	0	0	1.0	1.0	0
FBgn0052672	0	0	0	0	1.0	1.0	591
FBgn0052673	0	0	0	0	1.0	1.0	0
FBgn0052675	1	0	0	0	1.0	1.0	50
FBgn0052676	10	1	1	1	1.0	1.0	291
FBgn0052677	2	0	0	0	1.0	1.0	2
FBgn0052679	0	0	0	0	1.0	1.0	0
FBgn0052681	21	0	0	0	1.0	1.0	0
FBgn0052683	16	0	0	0	1.0	1.0	0
FBgn0052685	21	2	4	0	0.125	1.0	14
FBgn0052686	54	0	0	0	1.0	1.0	0
FBgn0052687	2	2	5	3	0.7265625000000002	1.0	284
FBgn0052690	0	0	0	0	1.0	1.0	0
FBgn0052691	0	0	0	0	1.0	1.0	0
FBgn0052693	0	0	0	0	1.0	1.0	0
FBgn0052694	3	0	0	0	1.0	1.0	3
FBgn0052695	1	1	8	10	0.8145294189453125	1.0	128
FBgn0052698	10	0	0	0	1.0	1.0	2
FBgn0052699	8	7	14	10	0.5412561893463133	1.0	78
FBgn0052700	16	0	0	0	1.0	1.0	1
FBgn0052702	39	10	10	8	0.8145294189453125	1.0	27
FBgn0052703	12	0	0	0	1.0	1.0	0
FBgn0052704	15	0	0	0	1.0	1.0	0
FBgn0052706	0	0	0	0	1.0	1.0	0
FBgn0052707	1	0	0	0	1.0	1.0	17
FBgn0052708	0	0	0	0	1.0	1.0	16
FBgn0052710	4	0	0	0	1.0	1.0	0
FBgn0052711	5	5	13	13	1.0	1.0	84
FBgn0052712	2	0	0	0	1.0	1.0	0
FBgn0052713	0	0	0	0	1.0	1.0	6
FBgn0052718	8	0	0	0	1.0	1.0	0
FBgn0052719	0	0	0	0	1.0	1.0	0
FBgn0052720	5	0	0	0	1.0	1.0	0
FBgn0052726	7	0	0	0	1.0	1.0	0
FBgn0052727	0	0	0	0	1.0	1.0	0
FBgn0052732	9	1	4	4	1.0	1.0	33
FBgn0052733	0	0	0	0	1.0	1.0	0
FBgn0052736	10	0	0	0	1.0	1.0	0
FBgn0052740	0	0	0	0	1.0	1.0	0
FBgn0052743	34	2	3	2	0.9999999999999998	1.0	30
FBgn0052745	0	0	0	0	1.0	1.0	22
FBgn0052748	0	0	0	0	1.0	1.0	0
FBgn0052750	5	4	3	2	0.9999999999999998	1.0	64
FBgn0052751	1	1	0	2	0.5	1.0	12
FBgn0052755	1	0	0	0	1.0	1.0	2
FBgn0052756	0	0	0	0	1.0	1.0	33
FBgn0052758	10	0	0	0	1.0	1.0	26
FBgn0052761	0	0	0	0	1.0	1.0	0
FBgn0052762	1	0	0	0	1.0	1.0	0
FBgn0052767	10	1	0	1	1.0	1.0	7
FBgn0052772	4	0	0	0	1.0	1.0	29
FBgn0052773	0	0	0	0	1.0	1.0	2
FBgn0052774	1	0	0	0	1.0	1.0	0
FBgn0052778	6	0	0	0	1.0	1.0	0
FBgn0052779	0	0	0	0	1.0	1.0	0
FBgn0052783	0	0	0	0	1.0	1.0	1
FBgn0052785	0	0	0	0	1.0	1.0	0
FBgn0052786	0	0	0	0	1.0	1.0	0
FBgn0052790	1	0	0	0	1.0	1.0	0
FBgn0052791	2	0	0	0	1.0	1.0	2
FBgn0052792	2	0	0	0	1.0	1.0	0
FBgn0052793	8	0	0	0	1.0	1.0	0
FBgn0052797	2	0	0	0	1.0	1.0	0
FBgn0052801	0	0	0	0	1.0	1.0	0
FBgn0052803	0	0	0	0	1.0	1.0	43
FBgn0052806	6	0	0	0	1.0	1.0	0
FBgn0052808	3	0	0	0	1.0	1.0	0
FBgn0052813	1	0	0	0	1.0	1.0	120
FBgn0052815	1	0	0	0	1.0	1.0	0
FBgn0052816	1	0	0	0	1.0	1.0	0
FBgn0052817	0	0	0	0	1.0	1.0	1
FBgn0052819	0	0	0	0	1.0	1.0	0
FBgn0052820	0	0	0	0	1.0	1.0	0
FBgn0052821	0	0	0	0	1.0	1.0	0
FBgn0052823	0	0	0	0	1.0	1.0	0
FBgn0052826	0	0	0	0	1.0	1.0	0
FBgn0052829	3	0	0	0	1.0	1.0	0
FBgn0052830	7	0	0	0	1.0	1.0	0
FBgn0052831	27	0	0	0	1.0	1.0	0
FBgn0052832	1	0	0	0	1.0	1.0	0
FBgn0052833	2	0	0	0	1.0	1.0	0
FBgn0052834	9	0	0	0	1.0	1.0	0
FBgn0052835	3	0	0	0	1.0	1.0	0
FBgn0052843	19	2	2	2	1.0	1.0	9
FBgn0052845	2	0	0	0	1.0	1.0	0
FBgn0052846	16	0	0	0	1.0	1.0	0
FBgn0052847	2	0	0	0	1.0	1.0	0
FBgn0052850	0	0	0	0	1.0	1.0	34
FBgn0052855	13	0	0	0	1.0	1.0	0
FBgn0052856	12	2	2	1	0.6250000000000002	1.0	5
FBgn0052857	0	0	0	0	1.0	1.0	0
FBgn0052861	0	0	0	0	1.0	1.0	0
FBgn0052865	0	0	0	0	1.0	1.0	0
FBgn0052937	0	0	0	0	1.0	1.0	0
FBgn0052939	0	0	0	0	1.0	1.0	0
FBgn0052944	3	0	0	0	1.0	1.0	0
FBgn0052945	2	0	0	0	1.0	1.0	0
FBgn0052971	28	0	0	0	1.0	1.0	0
FBgn0052982	47	26	59	63	0.7860578568938604	1.0	275
FBgn0052983	2	0	0	0	1.0	1.0	0
FBgn0052984	17	2	0	2	0.5	1.0	2
FBgn0052985	17	0	0	0	1.0	1.0	1
FBgn0052986	4	0	0	0	1.0	1.0	0
FBgn0052987	16	0	0	0	1.0	1.0	0
FBgn0052988	5	0	0	0	1.0	1.0	0
FBgn0053002	2	2	5	7	0.7744140625000001	1.0	56
FBgn0053003	26	0	0	0	1.0	1.0	0
FBgn0053007	11	0	0	0	1.0	1.0	0
FBgn0053012	4	0	0	0	1.0	1.0	4
FBgn0053013	3	0	0	0	1.0	1.0	0
FBgn0053017	32	0	0	0	1.0	1.0	0
FBgn0053051	0	0	0	0	1.0	1.0	20
FBgn0053052	4	0	0	0	1.0	1.0	0
FBgn0053054	0	0	0	0	1.0	1.0	36
FBgn0053056	2	2	1	0	1.0	1.0	72
FBgn0053057	9	0	0	0	1.0	1.0	80
FBgn0053060	3	0	0	0	1.0	1.0	0
FBgn0053061	1	0	0	0	1.0	1.0	0
FBgn0053080	14	3	4	3	1.0	1.0	37
FBgn0053082	9	0	0	0	1.0	1.0	0
FBgn0053087	41	0	0	0	1.0	1.0	0
FBgn0053092	44	0	0	0	1.0	1.0	0
FBgn0053093	26	0	0	0	1.0	1.0	0
FBgn0053094	2	1	1	4	0.3749999999999999	1.0	272
FBgn0053095	18	0	0	0	1.0	1.0	35
FBgn0053096	18	0	0	0	1.0	1.0	4
FBgn0053097	1	0	0	0	1.0	1.0	2
FBgn0053098	11	0	0	0	1.0	1.0	0
FBgn0053099	10	5	9	7	0.8036193847656253	1.0	70
FBgn0053100	2	0	0	0	1.0	1.0	172
FBgn0053105	0	0	0	0	1.0	1.0	0
FBgn0053107	17	4	14	0	1.2207031250000005E-4	0.016062508642146024	59
FBgn0053108	8	0	0	0	1.0	1.0	9
FBgn0053109	14	10	10	32	9.406740282429385E-4	0.09324588083962836	70
FBgn0053110	8	0	0	0	1.0	1.0	0
FBgn0053111	5	2	6	4	0.7539062500000002	1.0	102
FBgn0053113	15	4	62	58	0.7843281773322766	1.0	593
FBgn0053116	4	0	0	0	1.0	1.0	131
FBgn0053117	7	0	0	0	1.0	1.0	0
FBgn0053120	6	1	4	8	0.3876953125000001	1.0	40
FBgn0053121	0	0	0	0	1.0	1.0	0
FBgn0053123	41	5	19	19	1.0	1.0	80
FBgn0053124	17	0	0	0	1.0	1.0	0
FBgn0053125	58	0	0	0	1.0	1.0	0
FBgn0053126	6	5	109	89	0.17677965404809903	1.0	1076
FBgn0053127	2	2	4	5	1.0	1.0	688
FBgn0053128	16	0	0	0	1.0	1.0	0
FBgn0053129	12	1	3	5	0.7265625000000002	1.0	138
FBgn0053136	11	0	0	0	1.0	1.0	0
FBgn0053137	0	0	0	0	1.0	1.0	2
FBgn0053138	1	0	0	0	1.0	1.0	56
FBgn0053139	6	0	0	0	1.0	1.0	28
FBgn0053140	2	0	0	0	1.0	1.0	0
FBgn0053143	42	1	1	0	1.0	1.0	11
FBgn0053144	16	0	0	0	1.0	1.0	45
FBgn0053145	40	10	5	2	0.45312499999999994	1.0	18
FBgn0053147	12	0	0	0	1.0	1.0	3
FBgn0053155	12	0	0	0	1.0	1.0	0
FBgn0053156	47	10	8	3	0.2265625	1.0	24
FBgn0053158	23	1	4	6	0.7539062500000002	1.0	269
FBgn0053159	0	0	0	0	1.0	1.0	0
FBgn0053160	4	0	0	0	1.0	1.0	0
FBgn0053169	0	0	0	0	1.0	1.0	14
FBgn0053170	4	2	4	4	1.0	1.0	104
FBgn0053172	7	0	0	0	1.0	1.0	8
FBgn0053173	31	0	0	0	1.0	1.0	15
FBgn0053177	2	0	0	0	1.0	1.0	0
FBgn0053178	0	0	0	0	1.0	1.0	3
FBgn0053179	7	0	0	0	1.0	1.0	0
FBgn0053180	3	0	0	0	1.0	1.0	12
FBgn0053181	3	0	0	0	1.0	1.0	276
FBgn0053182	14	4	3	0	0.25000000000000006	1.0	7
FBgn0053189	1	0	0	0	1.0	1.0	0
FBgn0053191	0	0	0	0	1.0	1.0	0
FBgn0053192	1	1	27	29	0.8938530948350215	1.0	253
FBgn0053193	4	1	1	3	0.6250000000000001	1.0	28
FBgn0053194	3	0	0	0	1.0	1.0	0
FBgn0053196	415	0	0	0	1.0	1.0	1
FBgn0053197	58	2	12	9	0.6636238098144532	1.0	240
FBgn0053198	7	3	6	4	0.7539062500000002	1.0	26
FBgn0053199	0	0	0	0	1.0	1.0	0
FBgn0053200	2	0	0	0	1.0	1.0	0
FBgn0053202	8	0	0	0	1.0	1.0	0
FBgn0053203	13	0	0	0	1.0	1.0	1
FBgn0053205	17	6	29	23	0.4884556693798918	1.0	121
FBgn0053207	3	0	0	0	1.0	1.0	1
FBgn0053208	25	0	0	0	1.0	1.0	13
FBgn0053213	7	2	0	1	1.0	1.0	5
FBgn0053214	1	0	0	0	1.0	1.0	34
FBgn0053217	2	1	0	2	0.5	1.0	9
FBgn0053218	1	1	0	2	0.5	1.0	4
FBgn0053221	0	0	0	0	1.0	1.0	0
FBgn0053222	0	0	0	0	1.0	1.0	0
FBgn0053223	0	0	0	0	1.0	1.0	0
FBgn0053225	10	0	0	0	1.0	1.0	0
FBgn0053229	1	1	1	2	1.0	1.0	39
FBgn0053230	0	0	0	0	1.0	1.0	99
FBgn0053233	17	2	0	1	1.0	1.0	1
FBgn0053234	18	0	0	0	1.0	1.0	0
FBgn0053236	0	0	0	0	1.0	1.0	0
FBgn0053237	0	0	0	0	1.0	1.0	0
FBgn0053238	0	0	0	0	1.0	1.0	0
FBgn0053239	0	0	0	0	1.0	1.0	0
FBgn0053240	0	0	0	0	1.0	1.0	0
FBgn0053241	0	0	0	0	1.0	1.0	0
FBgn0053242	0	0	0	0	1.0	1.0	0
FBgn0053243	0	0	0	0	1.0	1.0	0
FBgn0053244	0	0	0	0	1.0	1.0	0
FBgn0053245	0	0	0	0	1.0	1.0	0
FBgn0053246	0	0	0	0	1.0	1.0	0
FBgn0053247	0	0	0	0	1.0	1.0	0
FBgn0053251	1	0	0	0	1.0	1.0	0
FBgn0053252	6	0	0	0	1.0	1.0	0
FBgn0053255	2	0	0	0	1.0	1.0	0
FBgn0053257	4	0	0	0	1.0	1.0	0
FBgn0053258	1	1	4	0	0.125	1.0	42
FBgn0053260	2	0	0	0	1.0	1.0	0
FBgn0053262	14	0	0	0	1.0	1.0	0
FBgn0053263	3	0	0	0	1.0	1.0	0
FBgn0053265	28	12	33	25	0.3581433018061376	1.0	243
FBgn0053267	0	0	0	0	1.0	1.0	0
FBgn0053269	2	0	0	0	1.0	1.0	0
FBgn0053270	0	0	0	0	1.0	1.0	0
FBgn0053271	1	0	0	0	1.0	1.0	0
FBgn0053272	1	0	0	0	1.0	1.0	0
FBgn0053276	10	8	1	2	1.0	1.0	20
FBgn0053278	15	0	0	0	1.0	1.0	0
FBgn0053281	12	0	0	0	1.0	1.0	0
FBgn0053282	10	0	0	0	1.0	1.0	1
FBgn0053283	5	0	0	0	1.0	1.0	0
FBgn0053284	0	0	0	0	1.0	1.0	0
FBgn0053285	3	0	0	0	1.0	1.0	0
FBgn0053286	7	0	0	0	1.0	1.0	0
FBgn0053287	3	0	0	0	1.0	1.0	0
FBgn0053288	3	0	0	0	1.0	1.0	0
FBgn0053289	1	0	0	0	1.0	1.0	0
FBgn0053290	1	0	0	0	1.0	1.0	0
FBgn0053291	3	0	0	0	1.0	1.0	0
FBgn0053292	0	0	0	0	1.0	1.0	0
FBgn0053293	1	0	0	0	1.0	1.0	0
FBgn0053294	4	0	0	0	1.0	1.0	0
FBgn0053296	12	0	0	0	1.0	1.0	0
FBgn0053299	4	0	0	0	1.0	1.0	0
FBgn0053300	16	0	0	0	1.0	1.0	1
FBgn0053301	17	9	115	72	0.002048572143326429	0.16554466956043845	677
FBgn0053302	16	1	0	1	1.0	1.0	1
FBgn0053303	38	10	34	26	0.3662940067032908	1.0	124
FBgn0053306	0	0	0	0	1.0	1.0	295
FBgn0053307	3	0	0	0	1.0	1.0	0
FBgn0053309	6	0	0	0	1.0	1.0	0
FBgn0053310	30	0	0	0	1.0	1.0	0
FBgn0053315	7	0	0	0	1.0	1.0	0
FBgn0053317	2	0	0	0	1.0	1.0	0
FBgn0053318	4	0	0	0	1.0	1.0	0
FBgn0053319	1	0	0	0	1.0	1.0	0
FBgn0053322	2	0	0	0	1.0	1.0	0
FBgn0053324	1	0	0	0	1.0	1.0	7
FBgn0053325	0	0	0	0	1.0	1.0	0
FBgn0053328	2	2	13	12	0.9999999999999999	1.0	444
FBgn0053329	6	0	0	0	1.0	1.0	0
FBgn0053330	1	0	0	0	1.0	1.0	4
FBgn0053333	1	0	0	0	1.0	1.0	0
FBgn0053337	8	4	6	8	0.7905273437499998	1.0	1132
FBgn0053339	3	1	1	1	1.0	1.0	3
FBgn0053340	1	0	0	0	1.0	1.0	0
FBgn0053341	1	0	0	0	1.0	1.0	0
FBgn0053346	10	2	3	9	0.14599609374999983	1.0	645
FBgn0053348	1	0	0	0	1.0	1.0	0
FBgn0053349	4	0	0	0	1.0	1.0	0
FBgn0053353	0	0	0	0	1.0	1.0	0
FBgn0053354	0	0	0	0	1.0	1.0	0
FBgn0053355	0	0	0	0	1.0	1.0	0
FBgn0053356	0	0	0	0	1.0	1.0	0
FBgn0053357	0	0	0	0	1.0	1.0	0
FBgn0053358	0	0	0	0	1.0	1.0	0
FBgn0053359	0	0	0	0	1.0	1.0	0
FBgn0053360	0	0	0	0	1.0	1.0	0
FBgn0053361	0	0	0	0	1.0	1.0	0
FBgn0053362	0	0	0	0	1.0	1.0	0
FBgn0053363	0	0	0	0	1.0	1.0	0
FBgn0053364	0	0	0	0	1.0	1.0	0
FBgn0053365	0	0	0	0	1.0	1.0	0
FBgn0053366	0	0	0	0	1.0	1.0	0
FBgn0053367	0	0	0	0	1.0	1.0	0
FBgn0053368	0	0	0	0	1.0	1.0	0
FBgn0053369	0	0	0	0	1.0	1.0	0
FBgn0053370	0	0	0	0	1.0	1.0	0
FBgn0053371	0	0	0	0	1.0	1.0	0
FBgn0053372	0	0	0	0	1.0	1.0	0
FBgn0053373	0	0	0	0	1.0	1.0	0
FBgn0053374	0	0	0	0	1.0	1.0	0
FBgn0053375	0	0	0	0	1.0	1.0	0
FBgn0053376	0	0	0	0	1.0	1.0	0
FBgn0053377	0	0	0	0	1.0	1.0	0
FBgn0053378	0	0	0	0	1.0	1.0	0
FBgn0053379	0	0	0	0	1.0	1.0	0
FBgn0053380	0	0	0	0	1.0	1.0	0
FBgn0053381	0	0	0	0	1.0	1.0	0
FBgn0053382	0	0	0	0	1.0	1.0	0
FBgn0053383	0	0	0	0	1.0	1.0	0
FBgn0053384	0	0	0	0	1.0	1.0	0
FBgn0053385	0	0	0	0	1.0	1.0	0
FBgn0053386	0	0	0	0	1.0	1.0	0
FBgn0053387	0	0	0	0	1.0	1.0	0
FBgn0053388	0	0	0	0	1.0	1.0	0
FBgn0053389	0	0	0	0	1.0	1.0	0
FBgn0053390	0	0	0	0	1.0	1.0	0
FBgn0053391	0	0	0	0	1.0	1.0	0
FBgn0053392	0	0	0	0	1.0	1.0	0
FBgn0053393	0	0	0	0	1.0	1.0	0
FBgn0053394	0	0	0	0	1.0	1.0	0
FBgn0053395	0	0	0	0	1.0	1.0	0
FBgn0053396	0	0	0	0	1.0	1.0	0
FBgn0053397	0	0	0	0	1.0	1.0	0
FBgn0053398	0	0	0	0	1.0	1.0	0
FBgn0053399	0	0	0	0	1.0	1.0	0
FBgn0053400	0	0	0	0	1.0	1.0	0
FBgn0053401	0	0	0	0	1.0	1.0	0
FBgn0053402	0	0	0	0	1.0	1.0	0
FBgn0053403	0	0	0	0	1.0	1.0	0
FBgn0053404	0	0	0	0	1.0	1.0	0
FBgn0053405	0	0	0	0	1.0	1.0	0
FBgn0053406	0	0	0	0	1.0	1.0	0
FBgn0053407	0	0	0	0	1.0	1.0	0
FBgn0053408	0	0	0	0	1.0	1.0	0
FBgn0053409	0	0	0	0	1.0	1.0	0
FBgn0053410	0	0	0	0	1.0	1.0	0
FBgn0053411	0	0	0	0	1.0	1.0	0
FBgn0053412	0	0	0	0	1.0	1.0	0
FBgn0053413	0	0	0	0	1.0	1.0	0
FBgn0053414	0	0	0	0	1.0	1.0	0
FBgn0053415	0	0	0	0	1.0	1.0	0
FBgn0053416	0	0	0	0	1.0	1.0	0
FBgn0053417	0	0	0	0	1.0	1.0	0
FBgn0053418	0	0	0	0	1.0	1.0	0
FBgn0053419	0	0	0	0	1.0	1.0	0
FBgn0053420	0	0	0	0	1.0	1.0	0
FBgn0053421	0	0	0	0	1.0	1.0	0
FBgn0053422	0	0	0	0	1.0	1.0	0
FBgn0053423	0	0	0	0	1.0	1.0	0
FBgn0053424	0	0	0	0	1.0	1.0	0
FBgn0053425	0	0	0	0	1.0	1.0	0
FBgn0053426	0	0	0	0	1.0	1.0	0
FBgn0053427	0	0	0	0	1.0	1.0	0
FBgn0053428	0	0	0	0	1.0	1.0	0
FBgn0053429	0	0	0	0	1.0	1.0	0
FBgn0053430	0	0	0	0	1.0	1.0	0
FBgn0053431	0	0	0	0	1.0	1.0	0
FBgn0053432	0	0	0	0	1.0	1.0	0
FBgn0053433	0	0	0	0	1.0	1.0	0
FBgn0053434	0	0	0	0	1.0	1.0	0
FBgn0053435	0	0	0	0	1.0	1.0	0
FBgn0053436	0	0	0	0	1.0	1.0	0
FBgn0053437	0	0	0	0	1.0	1.0	0
FBgn0053438	0	0	0	0	1.0	1.0	0
FBgn0053439	0	0	0	0	1.0	1.0	0
FBgn0053440	0	0	0	0	1.0	1.0	0
FBgn0053441	0	0	0	0	1.0	1.0	0
FBgn0053442	0	0	0	0	1.0	1.0	0
FBgn0053443	0	0	0	0	1.0	1.0	0
FBgn0053444	0	0	0	0	1.0	1.0	0
FBgn0053445	0	0	0	0	1.0	1.0	0
FBgn0053446	0	0	0	0	1.0	1.0	0
FBgn0053447	0	0	0	0	1.0	1.0	0
FBgn0053448	0	0	0	0	1.0	1.0	0
FBgn0053449	0	0	0	0	1.0	1.0	0
FBgn0053450	0	0	0	0	1.0	1.0	0
FBgn0053451	0	0	0	0	1.0	1.0	0
FBgn0053452	0	0	0	0	1.0	1.0	0
FBgn0053453	0	0	0	0	1.0	1.0	0
FBgn0053454	1	0	0	0	1.0	1.0	0
FBgn0053458	12	0	0	0	1.0	1.0	0
FBgn0053459	15	0	0	0	1.0	1.0	0
FBgn0053460	2	0	0	0	1.0	1.0	2
FBgn0053461	2	0	0	0	1.0	1.0	0
FBgn0053462	1	0	0	0	1.0	1.0	0
FBgn0053463	0	0	0	0	1.0	1.0	0
FBgn0053464	5	0	0	0	1.0	1.0	0
FBgn0053465	17	0	0	0	1.0	1.0	0
FBgn0053467	7	0	0	0	1.0	1.0	0
FBgn0053468	3	3	103	44	1.2550803783948677E-6	2.6659700209076125E-4	1138
FBgn0053469	2	1	15	5	0.04138946533203122	1.0	99
FBgn0053470	0	0	0	0	1.0	1.0	0
FBgn0053471	19	0	0	0	1.0	1.0	0
FBgn0053474	3	0	0	0	1.0	1.0	18
FBgn0053475	4	0	0	0	1.0	1.0	0
FBgn0053476	5	0	0	0	1.0	1.0	0
FBgn0053477	7	0	0	0	1.0	1.0	0
FBgn0053481	1	0	0	0	1.0	1.0	2
FBgn0053483	0	0	0	0	1.0	1.0	0
FBgn0053487	0	0	0	0	1.0	1.0	0
FBgn0053489	16	0	0	0	1.0	1.0	0
FBgn0053490	21	0	0	0	1.0	1.0	0
FBgn0053491	0	0	0	0	1.0	1.0	0
FBgn0053493	0	0	0	0	1.0	1.0	8
FBgn0053494	2	0	0	0	1.0	1.0	2
FBgn0053496	0	0	0	0	1.0	1.0	0
FBgn0053497	0	0	0	0	1.0	1.0	0
FBgn0053498	0	0	0	0	1.0	1.0	0
FBgn0053499	0	0	0	0	1.0	1.0	0
FBgn0053500	5	0	0	0	1.0	1.0	0
FBgn0053502	0	0	0	0	1.0	1.0	0
FBgn0053503	0	0	0	0	1.0	1.0	0
FBgn0053504	0	0	0	0	1.0	1.0	0
FBgn0053505	10	4	8	4	0.3876953125000001	1.0	38
FBgn0053506	6	0	0	0	1.0	1.0	71
FBgn0053507	13	0	0	0	1.0	1.0	0
FBgn0053508	1	0	0	0	1.0	1.0	0
FBgn0053509	2	0	0	0	1.0	1.0	0
FBgn0053510	3	2	8	16	0.1515896320343018	1.0	126
FBgn0053511	5	4	8	6	0.7905273437499998	1.0	46
FBgn0053512	11	0	0	0	1.0	1.0	0
FBgn0053513	9	0	0	0	1.0	1.0	0
FBgn0053514	8	8	50	44	0.606295937693966	1.0	255
FBgn0053516	25	0	0	0	1.0	1.0	0
FBgn0053517	8	0	0	0	1.0	1.0	0
FBgn0053519	53	3	2	4	0.6875000000000004	1.0	11
FBgn0053520	20	11	11	12	1.0	1.0	64
FBgn0053522	18	3	3	2	0.9999999999999998	1.0	76
FBgn0053523	27	21	38	24	0.09795444051950741	1.0	181
FBgn0053526	27	6	16	27	0.12628947438543017	1.0	211
FBgn0053527	3	2	2	0	0.5	1.0	0
FBgn0053530	0	0	0	0	1.0	1.0	3
FBgn0053531	20	0	0	0	1.0	1.0	0
FBgn0053532	0	0	0	0	1.0	1.0	254
FBgn0053533	2	2	32	6	2.4342560209333886E-5	0.0037703075807560995	796
FBgn0053534	0	0	0	0	1.0	1.0	0
FBgn0053535	0	0	0	0	1.0	1.0	0
FBgn0053536	0	0	0	0	1.0	1.0	0
FBgn0053537	0	0	0	0	1.0	1.0	0
FBgn0053538	0	0	0	0	1.0	1.0	0
FBgn0053539	0	0	0	0	1.0	1.0	0
FBgn0053541	1	0	0	0	1.0	1.0	0
FBgn0053542	5	0	0	0	1.0	1.0	194
FBgn0053543	19	0	0	0	1.0	1.0	0
FBgn0053544	4	0	0	0	1.0	1.0	0
FBgn0053547	32	0	0	0	1.0	1.0	1
FBgn0053548	6	0	0	0	1.0	1.0	0
FBgn0053551	0	0	0	0	1.0	1.0	0
FBgn0053552	1	0	0	0	1.0	1.0	0
FBgn0053554	21	1	0	1	1.0	1.0	33
FBgn0053555	81	8	14	8	0.28627872467041	1.0	63
FBgn0053556	19	0	0	0	1.0	1.0	13
FBgn0053557	0	0	0	0	1.0	1.0	0
FBgn0053558	9	0	0	0	1.0	1.0	19
FBgn0053626	0	0	0	0	1.0	1.0	0
FBgn0053627	0	0	0	0	1.0	1.0	0
FBgn0053629	1	0	0	0	1.0	1.0	0
FBgn0053630	0	0	0	0	1.0	1.0	0
FBgn0053631	1	0	0	0	1.0	1.0	0
FBgn0053632	1	0	0	0	1.0	1.0	0
FBgn0053635	0	0	0	0	1.0	1.0	29
FBgn0053639	2	0	0	0	1.0	1.0	0
FBgn0053640	1	0	0	0	1.0	1.0	0
FBgn0053641	10	0	0	0	1.0	1.0	1
FBgn0053642	4	2	0	1	1.0	1.0	1
FBgn0053643	1	0	0	0	1.0	1.0	0
FBgn0053644	1	0	0	0	1.0	1.0	0
FBgn0053645	4	0	0	0	1.0	1.0	0
FBgn0053647	5	0	0	0	1.0	1.0	0
FBgn0053648	1	0	0	0	1.0	1.0	0
FBgn0053651	0	0	0	0	1.0	1.0	0
FBgn0053653	0	0	0	0	1.0	1.0	3
FBgn0053654	3	0	0	0	1.0	1.0	0
FBgn0053658	9	0	0	0	1.0	1.0	0
FBgn0053664	0	0	0	0	1.0	1.0	0
FBgn0053665	0	0	0	0	1.0	1.0	0
FBgn0053666	0	0	0	0	1.0	1.0	0
FBgn0053667	0	0	0	0	1.0	1.0	0
FBgn0053668	0	0	0	0	1.0	1.0	0
FBgn0053669	0	0	0	0	1.0	1.0	0
FBgn0053673	7	0	0	0	1.0	1.0	0
FBgn0053678	7	0	0	0	1.0	1.0	0
FBgn0053679	7	1	0	1	1.0	1.0	3
