gene	all_snps	covered_snps	line_721	line_890	binomial_p	binomial_FDR	covering_reads
FBgn0031178	0	0	0	0	1.0	1.0	0
FBgn0031181	18	0	0	0	1.0	1.0	0
FBgn0031182	0	0	0	0	1.0	1.0	48
FBgn0031183	1	0	0	0	1.0	1.0	1
FBgn0031184	11	2	2	2	1.0	1.0	10
FBgn0031186	4	0	0	0	1.0	1.0	16
FBgn0031187	26	4	0	5	0.0625	1.0	12
FBgn0031188	0	0	0	0	1.0	1.0	46
FBgn0031189	0	0	0	0	1.0	1.0	43
FBgn0031190	5	2	10	32	9.406740282429385E-4	0.1029823249113475	155
FBgn0031191	4	0	0	0	1.0	1.0	6
FBgn0031194	1	1	0	3	0.25000000000000006	1.0	49
FBgn0031195	11	0	0	0	1.0	1.0	11
FBgn0031196	1	0	0	0	1.0	1.0	0
FBgn0031197	1	0	0	0	1.0	1.0	0
FBgn0031201	0	0	0	0	1.0	1.0	0
FBgn0031208	4	0	0	0	1.0	1.0	0
FBgn0031209	2	1	2	0	0.5	1.0	13
FBgn0031213	2	0	0	0	1.0	1.0	112
FBgn0031214	0	0	0	0	1.0	1.0	1
FBgn0031216	5	1	0	4	0.125	1.0	41
FBgn0031217	1	0	0	0	1.0	1.0	66
FBgn0031219	2	0	0	0	1.0	1.0	0
FBgn0031220	9	0	0	0	1.0	1.0	3
FBgn0031224	7	6	10	11	0.8318119049072267	1.0	42
FBgn0031227	4	1	0	2	0.5	1.0	16
FBgn0031228	6	6	15	25	0.1538599441628318	1.0	135
FBgn0031229	1	1	0	1	1.0	1.0	55
FBgn0031231	0	0	0	0	1.0	1.0	84
FBgn0031232	1	0	0	0	1.0	1.0	4
FBgn0031233	1	0	0	0	1.0	1.0	21
FBgn0031235	1	0	0	0	1.0	1.0	0
FBgn0031238	2	0	0	0	1.0	1.0	15
FBgn0031239	1	0	0	0	1.0	1.0	0
FBgn0031240	3	0	0	0	1.0	1.0	0
FBgn0031244	4	3	12	11	1.0	1.0	54
FBgn0031245	2	1	7	25	0.0021024015732109477	0.1883169216389975	398
FBgn0031247	4	4	8	15	0.21003961563110363	1.0	44
FBgn0031248	1	1	5	1	0.21875	1.0	50
FBgn0031249	1	0	0	0	1.0	1.0	833
FBgn0031250	1	0	0	0	1.0	1.0	44
FBgn0031251	19	0	0	0	1.0	1.0	2
FBgn0031252	4	0	0	0	1.0	1.0	1
FBgn0031253	2	2	3	1	0.6250000000000001	1.0	18
FBgn0031254	1	0	0	0	1.0	1.0	0
FBgn0031255	9	0	0	0	1.0	1.0	0
FBgn0031256	0	0	0	0	1.0	1.0	34
FBgn0031257	9	0	0	0	1.0	1.0	0
FBgn0031258	13	0	0	0	1.0	1.0	2
FBgn0031260	4	3	8	3	0.2265625	1.0	138
FBgn0031261	30	0	0	0	1.0	1.0	0
FBgn0031263	5	5	105	95	0.5246223557223149	1.0	552
FBgn0031264	24	0	0	0	1.0	1.0	0
FBgn0031265	10	2	2	4	0.6875000000000004	1.0	26
FBgn0031266	30	4	4	1	0.3749999999999999	1.0	18
FBgn0031267	0	0	0	0	1.0	1.0	94
FBgn0031268	11	7	8	10	0.8145294189453125	1.0	33
FBgn0031270	2	0	0	0	1.0	1.0	7
FBgn0031273	1	0	0	0	1.0	1.0	0
FBgn0031275	5	0	0	0	1.0	1.0	0
FBgn0031276	1	0	0	0	1.0	1.0	0
FBgn0031277	0	0	0	0	1.0	1.0	6
FBgn0031279	1	0	0	0	1.0	1.0	0
FBgn0031281	7	2	0	3	0.25000000000000006	1.0	15
FBgn0031282	1	0	0	0	1.0	1.0	14
FBgn0031283	4	0	0	0	1.0	1.0	2
FBgn0031284	6	1	1	5	0.21875	1.0	11
FBgn0031285	6	0	0	0	1.0	1.0	601
FBgn0031286	8	4	1	2	1.0	1.0	16
FBgn0031287	12	3	2	2	1.0	1.0	17
FBgn0031288	21	0	0	0	1.0	1.0	0
FBgn0031289	1	0	0	0	1.0	1.0	1
FBgn0031292	19	0	0	0	1.0	1.0	0
FBgn0031294	35	3	3	4	1.0	1.0	49
FBgn0031295	14	0	0	0	1.0	1.0	0
FBgn0031296	17	0	0	0	1.0	1.0	0
FBgn0031298	12	1	1	0	1.0	1.0	84
FBgn0031299	29	0	0	0	1.0	1.0	3
FBgn0031300	31	4	3	6	0.5078125000000004	1.0	38
FBgn0031301	25	0	0	0	1.0	1.0	0
FBgn0031302	8	0	0	0	1.0	1.0	0
FBgn0031304	10	1	1	2	1.0	1.0	81
FBgn0031305	3	0	0	0	1.0	1.0	0
FBgn0031306	21	1	0	1	1.0	1.0	16
FBgn0031307	13	6	7	6	0.9999999999999996	1.0	34
FBgn0031308	3	0	0	0	1.0	1.0	17
FBgn0031309	3	2	2	1	0.6250000000000002	1.0	8
FBgn0031310	10	8	25	33	0.3581433018061376	1.0	80
FBgn0031312	6	5	21	17	0.6271025701571491	1.0	75
FBgn0031313	26	8	18	16	0.8641662404406814	1.0	46
FBgn0031314	16	3	1	3	0.6250000000000001	1.0	13
FBgn0031315	16	12	3	2	0.9999999999999998	1.0	12
FBgn0031317	10	7	20	25	0.5514843298025194	1.0	76
FBgn0031318	3	0	0	0	1.0	1.0	46
FBgn0031319	4	4	2	2	1.0	1.0	20
FBgn0031320	13	6	12	18	0.3615946080535653	1.0	62
FBgn0031321	17	9	20	10	0.09873714670538927	1.0	39
FBgn0031322	10	2	7	10	0.6290588378906248	1.0	102
FBgn0031323	2	0	0	0	1.0	1.0	0
FBgn0031324	3	0	0	0	1.0	1.0	4
FBgn0031327	31	0	0	0	1.0	1.0	0
FBgn0031331	0	0	0	0	1.0	1.0	0
FBgn0031332	0	0	0	0	1.0	1.0	0
FBgn0031333	0	0	0	0	1.0	1.0	0
FBgn0031335	0	0	0	0	1.0	1.0	0
FBgn0031337	14	0	0	0	1.0	1.0	0
FBgn0031343	11	0	0	0	1.0	1.0	0
FBgn0031344	6	3	1	0	1.0	1.0	40
FBgn0031345	7	0	0	0	1.0	1.0	0
FBgn0031347	17	0	0	0	1.0	1.0	0
FBgn0031351	6	1	1	0	1.0	1.0	10
FBgn0031356	7	3	8	8	1.0	1.0	158
FBgn0031357	8	7	6	5	0.9999999999999998	1.0	17
FBgn0031359	8	5	9	27	0.003933173022232948	0.3061903123957157	123
FBgn0031360	0	0	0	0	1.0	1.0	82
FBgn0031361	0	0	0	0	1.0	1.0	28
FBgn0031362	3	0	0	0	1.0	1.0	9
FBgn0031364	1	0	0	0	1.0	1.0	0
FBgn0031365	2	0	0	0	1.0	1.0	0
FBgn0031367	2	0	0	0	1.0	1.0	0
FBgn0031372	7	0	0	0	1.0	1.0	0
FBgn0031373	7	0	0	0	1.0	1.0	0
FBgn0031374	49	5	4	2	0.6875000000000004	1.0	81
FBgn0031375	25	0	0	0	1.0	1.0	0
FBgn0031376	7	7	28	23	0.5758493477318469	1.0	105
FBgn0031377	8	0	0	0	1.0	1.0	0
FBgn0031378	3	2	4	0	0.125	1.0	18
FBgn0031379	8	3	4	11	0.076812744140625	1.0	73
FBgn0031381	13	12	77	146	4.4668994252547954E-6	0.0011257343653239586	268
FBgn0031384	21	1	0	2	0.5	1.0	4
FBgn0031388	0	0	0	0	1.0	1.0	0
FBgn0031389	5	0	0	0	1.0	1.0	0
FBgn0031390	7	1	0	5	0.0625	1.0	30
FBgn0031391	5	2	3	0	0.25000000000000006	1.0	35
FBgn0031392	2	1	1	1	1.0	1.0	73
FBgn0031393	0	0	0	0	1.0	1.0	0
FBgn0031395	16	2	1	0	1.0	1.0	26
FBgn0031397	15	1	0	1	1.0	1.0	1
FBgn0031398	0	0	0	0	1.0	1.0	12
FBgn0031399	8	0	0	0	1.0	1.0	17
FBgn0031401	3	1	1	0	1.0	1.0	75
FBgn0031403	2	1	1	0	1.0	1.0	28
FBgn0031405	9	4	12	18	0.3615946080535653	1.0	59
FBgn0031406	3	0	0	0	1.0	1.0	1
FBgn0031407	9	0	0	0	1.0	1.0	1
FBgn0031408	3	2	2	3	0.9999999999999998	1.0	29
FBgn0031409	7	0	0	0	1.0	1.0	0
FBgn0031410	2	0	0	0	1.0	1.0	0
FBgn0031412	1	1	2	0	0.5	1.0	45
FBgn0031413	20	4	1	3	0.6250000000000001	1.0	17
FBgn0031414	31	0	0	0	1.0	1.0	0
FBgn0031417	0	0	0	0	1.0	1.0	25
FBgn0031418	10	8	267	85	5.0396993051842876E-23	6.244607414065431E-20	1060
FBgn0031419	3	0	0	0	1.0	1.0	1
FBgn0031420	9	1	2	2	1.0	1.0	7
FBgn0031421	9	4	5	5	1.0	1.0	27
FBgn0031422	23	1	0	1	1.0	1.0	4
FBgn0031423	1	0	0	0	1.0	1.0	0
FBgn0031424	25	0	0	0	1.0	1.0	0
FBgn0031426	0	0	0	0	1.0	1.0	2
FBgn0031428	11	0	0	0	1.0	1.0	18
FBgn0031429	0	0	0	0	1.0	1.0	2
FBgn0031430	13	0	0	0	1.0	1.0	0
FBgn0031431	17	0	0	0	1.0	1.0	0
FBgn0031432	20	11	112	183	4.2416759033328895E-5	0.007983478355273004	538
FBgn0031434	6	1	0	1	1.0	1.0	1
FBgn0031435	6	0	0	0	1.0	1.0	0
FBgn0031436	2	0	0	0	1.0	1.0	171
FBgn0031437	1	0	0	0	1.0	1.0	162
FBgn0031440	5	0	0	0	1.0	1.0	0
FBgn0031441	8	0	0	0	1.0	1.0	0
FBgn0031442	3	0	0	0	1.0	1.0	0
FBgn0031443	8	0	0	0	1.0	1.0	0
FBgn0031444	6	0	0	0	1.0	1.0	0
FBgn0031446	10	0	0	0	1.0	1.0	0
FBgn0031449	20	5	11	8	0.6476058959960942	1.0	45
FBgn0031450	28	4	11	18	0.2649308964610099	1.0	158
FBgn0031451	0	0	0	0	1.0	1.0	0
FBgn0031452	0	0	0	0	1.0	1.0	33
FBgn0031453	0	0	0	0	1.0	1.0	234
FBgn0031454	13	0	0	0	1.0	1.0	0
FBgn0031455	13	0	0	0	1.0	1.0	0
FBgn0031456	6	0	0	0	1.0	1.0	21
FBgn0031457	0	0	0	0	1.0	1.0	21
FBgn0031458	0	0	0	0	1.0	1.0	33
FBgn0031459	0	0	0	0	1.0	1.0	153
FBgn0031460	0	0	0	0	1.0	1.0	0
FBgn0031461	28	1	0	1	1.0	1.0	3
FBgn0031462	20	0	0	0	1.0	1.0	0
FBgn0031463	5	0	0	0	1.0	1.0	2
FBgn0031464	62	0	0	0	1.0	1.0	1
FBgn0031465	9	0	0	0	1.0	1.0	0
FBgn0031466	6	0	0	0	1.0	1.0	1
FBgn0031467	0	0	0	0	1.0	1.0	0
FBgn0031468	19	0	0	0	1.0	1.0	0
FBgn0031469	10	0	0	0	1.0	1.0	0
FBgn0031470	13	0	0	0	1.0	1.0	0
FBgn0031471	5	0	0	0	1.0	1.0	0
FBgn0031472	36	0	0	0	1.0	1.0	0
FBgn0031473	11	0	0	0	1.0	1.0	1
FBgn0031474	11	2	2	9	0.0654296875	1.0	55
FBgn0031476	4	0	0	0	1.0	1.0	0
FBgn0031478	10	7	22	27	0.5681724128491654	1.0	166
FBgn0031479	15	13	10	11	0.8318119049072267	1.0	30
FBgn0031483	2	2	4	2	0.6875000000000004	1.0	23
FBgn0031484	0	0	0	0	1.0	1.0	245
FBgn0031485	0	0	0	0	1.0	1.0	21
FBgn0031488	9	0	0	0	1.0	1.0	3
FBgn0031489	0	0	0	0	1.0	1.0	470
FBgn0031490	0	0	0	0	1.0	1.0	29
FBgn0031491	0	0	0	0	1.0	1.0	11
FBgn0031492	0	0	0	0	1.0	1.0	23
FBgn0031493	0	0	0	0	1.0	1.0	61
FBgn0031494	0	0	0	0	1.0	1.0	15
FBgn0031495	0	0	0	0	1.0	1.0	44
FBgn0031496	0	0	0	0	1.0	1.0	0
FBgn0031497	0	0	0	0	1.0	1.0	195
FBgn0031498	0	0	0	0	1.0	1.0	45
FBgn0031500	7	0	0	0	1.0	1.0	24
FBgn0031501	0	0	0	0	1.0	1.0	4
FBgn0031504	3	0	0	0	1.0	1.0	0
FBgn0031505	1	1	6	8	0.7905273437499998	1.0	95
FBgn0031512	2	0	0	0	1.0	1.0	0
FBgn0031513	22	0	0	0	1.0	1.0	0
FBgn0031514	43	17	23	45	0.010337661193695457	0.5980960478173453	168
FBgn0031515	14	2	5	3	0.7265625000000002	1.0	91
FBgn0031516	27	6	6	5	0.9999999999999998	1.0	166
FBgn0031517	11	1	2	0	0.5	1.0	7
FBgn0031518	16	3	0	1	1.0	1.0	7
FBgn0031519	1	0	0	0	1.0	1.0	0
FBgn0031520	10	0	0	0	1.0	1.0	0
FBgn0031522	4	0	0	0	1.0	1.0	0
FBgn0031523	0	0	0	0	1.0	1.0	0
FBgn0031526	4	0	0	0	1.0	1.0	0
FBgn0031528	4	0	0	0	1.0	1.0	2
FBgn0031529	8	2	0	8	0.007812500000000002	0.48401692708333344	17
FBgn0031530	20	6	9	16	0.22952294349670413	1.0	64
FBgn0031531	5	0	0	0	1.0	1.0	0
FBgn0031533	16	11	29	35	0.5323087760278421	1.0	110
FBgn0031534	4	3	18	6	0.022655844688415482	0.9229308347179446	173
FBgn0031535	5	4	5	12	0.14346313476562486	1.0	50
FBgn0031536	35	0	0	0	1.0	1.0	21
FBgn0031537	17	0	0	0	1.0	1.0	45
FBgn0031538	11	0	0	0	1.0	1.0	0
FBgn0031540	2	0	0	0	1.0	1.0	1
FBgn0031542	17	6	4	5	1.0	1.0	15
FBgn0031544	15	2	2	1	0.6250000000000002	1.0	138
FBgn0031545	26	0	0	0	1.0	1.0	0
FBgn0031546	26	0	0	0	1.0	1.0	0
FBgn0031547	23	2	1	0	1.0	1.0	1
FBgn0031548	30	9	10	17	0.24778856337070507	1.0	71
FBgn0031549	28	3	1	1	1.0	1.0	2
FBgn0031550	13	0	0	0	1.0	1.0	0
FBgn0031554	6	5	1	6	0.12500000000000006	1.0	12
FBgn0031558	10	0	0	0	1.0	1.0	1
FBgn0031559	6	0	0	0	1.0	1.0	0
FBgn0031560	2	2	0	1	1.0	1.0	38
FBgn0031561	2	2	32	46	0.14053828626952242	1.0	194
FBgn0031562	6	4	25	22	0.7708669945730265	1.0	86
FBgn0031563	5	1	0	1	1.0	1.0	1
FBgn0031564	8	0	0	0	1.0	1.0	0
FBgn0031566	16	11	13	6	0.16706848144531256	1.0	48
FBgn0031568	7	0	0	0	1.0	1.0	0
FBgn0031571	69	1	0	1	1.0	1.0	32
FBgn0031573	30	2	0	1	1.0	1.0	12
FBgn0031574	19	0	0	0	1.0	1.0	0
FBgn0031575	34	0	0	0	1.0	1.0	0
FBgn0031579	1	1	4	31	3.4654513001441905E-6	9.070427304785489E-4	493
FBgn0031580	0	0	0	0	1.0	1.0	1736
FBgn0031581	7	7	87	70	0.20147423241002949	1.0	444
FBgn0031585	34	0	0	0	1.0	1.0	0
FBgn0031589	21	8	1	6	0.12500000000000006	1.0	20
FBgn0031590	6	5	9	3	0.14599609374999983	1.0	74
FBgn0031591	6	0	0	0	1.0	1.0	0
FBgn0031592	10	0	0	0	1.0	1.0	0
FBgn0031596	21	0	0	0	1.0	1.0	0
FBgn0031597	44	12	1	3	0.6250000000000001	1.0	6
FBgn0031598	17	7	3	6	0.5078125000000004	1.0	18
FBgn0031599	11	4	1	4	0.3749999999999999	1.0	5
FBgn0031600	6	6	20	21	0.9999999999999997	1.0	120
FBgn0031601	7	7	8	3	0.2265625	1.0	27
FBgn0031602	33	0	0	0	1.0	1.0	1
FBgn0031603	4	3	0	6	0.031250000000000014	1.0	8
FBgn0031604	8	3	8	6	0.7905273437499998	1.0	24
FBgn0031606	21	4	2	0	0.5	1.0	13
FBgn0031607	1	0	0	0	1.0	1.0	24
FBgn0031608	3	0	0	0	1.0	1.0	5
FBgn0031609	2	1	0	1	1.0	1.0	27
FBgn0031610	0	0	0	0	1.0	1.0	8
FBgn0031611	2	1	1	0	1.0	1.0	9
FBgn0031613	2	0	0	0	1.0	1.0	0
FBgn0031617	8	0	0	0	1.0	1.0	0
FBgn0031619	22	0	0	0	1.0	1.0	0
FBgn0031620	3	0	0	0	1.0	1.0	0
FBgn0031621	1	0	0	0	1.0	1.0	0
FBgn0031622	1	0	0	0	1.0	1.0	0
FBgn0031623	2	0	0	0	1.0	1.0	0
FBgn0031626	37	0	0	0	1.0	1.0	0
FBgn0031627	11	0	0	0	1.0	1.0	1
FBgn0031628	13	0	0	0	1.0	1.0	9
FBgn0031629	7	7	12	17	0.45825831964612	1.0	59
FBgn0031630	9	0	0	0	1.0	1.0	3
FBgn0031631	21	0	0	0	1.0	1.0	0
FBgn0031632	6	0	0	0	1.0	1.0	1
FBgn0031633	27	19	62	58	0.7843281773322766	1.0	202
FBgn0031634	22	0	0	0	1.0	1.0	8
FBgn0031635	0	0	0	0	1.0	1.0	56
FBgn0031636	8	4	7	6	0.9999999999999996	1.0	131
FBgn0031637	15	1	1	0	1.0	1.0	58
FBgn0031638	5	0	0	0	1.0	1.0	21
FBgn0031639	3	2	0	1	1.0	1.0	34
FBgn0031640	8	4	6	7	0.9999999999999996	1.0	31
FBgn0031643	22	8	113	124	0.5160563640014021	1.0	421
FBgn0031644	16	0	0	0	1.0	1.0	0
FBgn0031645	19	10	37	31	0.5446122234192591	1.0	167
FBgn0031646	10	0	0	0	1.0	1.0	0
FBgn0031649	14	1	1	2	1.0	1.0	8
FBgn0031650	4	0	0	0	1.0	1.0	0
FBgn0031651	9	8	6	19	0.014633297920227037	0.7350760364049183	66
FBgn0031652	12	9	8	12	0.5034446716308593	1.0	19
FBgn0031653	8	8	347	664	1.2282593455700082E-23	1.8262988209280454E-20	3252
FBgn0031654	5	5	39	51	0.2461064497162777	1.0	297
FBgn0031655	20	0	0	0	1.0	1.0	1
FBgn0031656	0	0	0	0	1.0	1.0	48
FBgn0031657	0	0	0	0	1.0	1.0	34
FBgn0031659	18	4	2	9	0.0654296875	1.0	40
FBgn0031660	7	4	19	20	1.0	1.0	126
FBgn0031661	12	1	5	7	0.7744140625000001	1.0	127
FBgn0031662	4	1	15	16	1.0	1.0	260
FBgn0031663	5	2	5	0	0.0625	1.0	41
FBgn0031664	10	10	10	6	0.4544982910156253	1.0	64
FBgn0031668	0	0	0	0	1.0	1.0	0
FBgn0031670	0	0	0	0	1.0	1.0	117
FBgn0031673	0	0	0	0	1.0	1.0	32
FBgn0031674	11	0	0	0	1.0	1.0	2
FBgn0031675	6	0	0	0	1.0	1.0	4
FBgn0031676	4	4	3	17	0.002576828002929689	0.22147315361596268	46
FBgn0031677	1	0	0	0	1.0	1.0	0
FBgn0031678	21	4	3	0	0.25000000000000006	1.0	4
FBgn0031681	14	4	9	5	0.4239501953124998	1.0	72
FBgn0031682	9	0	0	0	1.0	1.0	50
FBgn0031683	12	0	0	0	1.0	1.0	0
FBgn0031684	4	3	18	21	0.7492586247608415	1.0	115
FBgn0031685	18	0	0	0	1.0	1.0	0
FBgn0031688	0	0	0	0	1.0	1.0	4
FBgn0031689	5	0	0	0	1.0	1.0	424
FBgn0031690	0	0	0	0	1.0	1.0	1
FBgn0031692	0	0	0	0	1.0	1.0	77
FBgn0031693	11	10	21	23	0.8803958212806717	1.0	62
FBgn0031694	12	2	2	2	1.0	1.0	4
FBgn0031695	12	7	3	4	1.0	1.0	10
FBgn0031696	13	3	4	6	0.7539062500000002	1.0	37
FBgn0031697	1	0	0	0	1.0	1.0	0
FBgn0031698	10	2	2	2	1.0	1.0	15
FBgn0031700	2	0	0	0	1.0	1.0	4
FBgn0031701	0	0	0	0	1.0	1.0	0
FBgn0031702	4	0	0	0	1.0	1.0	2
FBgn0031703	12	4	5	2	0.45312499999999994	1.0	31
FBgn0031707	10	0	0	0	1.0	1.0	0
FBgn0031708	6	4	8	20	0.035698138177394825	1.0	94
FBgn0031710	22	5	12	25	0.047031027439515996	1.0	29
FBgn0031711	7	1	3	7	0.3437500000000002	1.0	66
FBgn0031713	20	8	19	19	1.0	1.0	49
FBgn0031715	5	0	0	0	1.0	1.0	0
FBgn0031716	6	0	0	0	1.0	1.0	0
FBgn0031717	7	2	7	13	0.26317596435546875	1.0	95
FBgn0031718	0	0	0	0	1.0	1.0	0
FBgn0031719	2	0	0	0	1.0	1.0	0
FBgn0031720	3	0	0	0	1.0	1.0	0
FBgn0031721	2	0	0	0	1.0	1.0	0
FBgn0031722	33	0	0	0	1.0	1.0	0
FBgn0031723	4	0	0	0	1.0	1.0	0
FBgn0031724	11	0	0	0	1.0	1.0	0
FBgn0031725	14	0	0	0	1.0	1.0	0
FBgn0031726	14	0	0	0	1.0	1.0	0
FBgn0031728	7	0	0	0	1.0	1.0	0
FBgn0031729	5	0	0	0	1.0	1.0	0
FBgn0031730	1	0	0	0	1.0	1.0	0
FBgn0031731	15	0	0	0	1.0	1.0	1
FBgn0031732	10	0	0	0	1.0	1.0	157
FBgn0031733	0	0	0	0	1.0	1.0	0
FBgn0031734	23	4	4	9	0.2668457031250001	1.0	41
FBgn0031735	7	1	4	8	0.3876953125000001	1.0	15
FBgn0031736	6	4	10	8	0.8145294189453125	1.0	32
FBgn0031737	19	11	10	15	0.4243562221527099	1.0	44
FBgn0031738	11	4	10	4	0.17956542968749992	1.0	26
FBgn0031739	5	5	1	7	0.07031250000000003	1.0	25
FBgn0031740	8	4	8	3	0.2265625	1.0	33
FBgn0031741	22	2	10	0	0.001953125	0.17707936356707318	62
FBgn0031745	25	7	3	6	0.5078125000000004	1.0	10
FBgn0031746	2	0	0	0	1.0	1.0	0
FBgn0031747	13	0	0	0	1.0	1.0	2
FBgn0031749	5	0	0	0	1.0	1.0	0
FBgn0031751	6	0	0	0	1.0	1.0	0
FBgn0031752	31	5	5	4	1.0	1.0	33
FBgn0031753	23	0	0	0	1.0	1.0	0
FBgn0031756	36	0	0	0	1.0	1.0	0
FBgn0031757	3	0	0	0	1.0	1.0	0
FBgn0031758	23	0	0	0	1.0	1.0	0
FBgn0031759	15	1	0	3	0.25000000000000006	1.0	52
FBgn0031760	1	1	1	1	1.0	1.0	10
FBgn0031762	42	0	0	0	1.0	1.0	3
FBgn0031763	2	0	0	0	1.0	1.0	0
FBgn0031764	17	4	2	0	0.5	1.0	14
FBgn0031765	8	0	0	0	1.0	1.0	0
FBgn0031766	0	0	0	0	1.0	1.0	5
FBgn0031768	17	6	6	3	0.5078125000000004	1.0	65
FBgn0031769	13	2	4	1	0.3749999999999999	1.0	11
FBgn0031770	10	0	0	0	1.0	1.0	0
FBgn0031771	6	3	27	34	0.4426260049464713	1.0	263
FBgn0031772	2	2	3	3	1.0	1.0	29
FBgn0031773	14	1	0	3	0.25000000000000006	1.0	15
FBgn0031774	19	8	6	3	0.5078125000000004	1.0	16
FBgn0031775	8	0	0	0	1.0	1.0	0
FBgn0031776	0	0	0	0	1.0	1.0	108
FBgn0031777	7	4	2	1	0.6250000000000002	1.0	14
FBgn0031778	3	0	0	0	1.0	1.0	1
FBgn0031779	24	2	1	2	1.0	1.0	25
FBgn0031781	0	0	0	0	1.0	1.0	214
FBgn0031782	14	4	2	5	0.45312499999999994	1.0	13
FBgn0031783	38	0	0	0	1.0	1.0	0
FBgn0031784	6	0	0	0	1.0	1.0	0
FBgn0031785	60	0	0	0	1.0	1.0	0
FBgn0031786	3	0	0	0	1.0	1.0	0
FBgn0031791	6	6	2	14	0.0041809082031250035	0.3187996106270035	41
FBgn0031792	11	0	0	0	1.0	1.0	0
FBgn0031799	30	3	2	1	0.6250000000000002	1.0	62
FBgn0031800	4	0	0	0	1.0	1.0	1
FBgn0031801	0	0	0	0	1.0	1.0	162
FBgn0031802	1	0	0	0	1.0	1.0	0
FBgn0031803	2	0	0	0	1.0	1.0	0
FBgn0031804	0	0	0	0	1.0	1.0	3
FBgn0031805	5	0	0	0	1.0	1.0	0
FBgn0031808	4	0	0	0	1.0	1.0	0
FBgn0031811	26	0	0	0	1.0	1.0	0
FBgn0031812	4	0	0	0	1.0	1.0	40
FBgn0031813	23	3	1	3	0.6250000000000001	1.0	318
FBgn0031814	23	5	2	3	0.9999999999999998	1.0	13
FBgn0031815	13	9	22	31	0.2716791660655035	1.0	133
FBgn0031816	7	2	1	1	1.0	1.0	8
FBgn0031817	11	6	6	4	0.7539062500000002	1.0	14
FBgn0031818	13	7	17	19	0.8679394004284404	1.0	74
FBgn0031820	45	1	1	1	1.0	1.0	16
FBgn0031821	0	0	0	0	1.0	1.0	3
FBgn0031822	0	0	0	0	1.0	1.0	18
FBgn0031824	11	7	8	9	0.9999999999999999	1.0	58
FBgn0031826	14	0	0	0	1.0	1.0	0
FBgn0031829	13	0	0	0	1.0	1.0	0
FBgn0031830	0	0	0	0	1.0	1.0	399
FBgn0031831	0	0	0	0	1.0	1.0	0
FBgn0031832	0	0	0	0	1.0	1.0	17
FBgn0031834	1	0	0	0	1.0	1.0	39
FBgn0031835	44	0	0	0	1.0	1.0	10
FBgn0031836	13	4	53	38	0.1417933745447471	1.0	304
FBgn0031837	5	1	0	3	0.25000000000000006	1.0	4
FBgn0031842	2	0	0	0	1.0	1.0	107
FBgn0031844	8	0	0	0	1.0	1.0	0
FBgn0031845	0	0	0	0	1.0	1.0	92
FBgn0031848	1	0	0	0	1.0	1.0	8
FBgn0031849	1	0	0	0	1.0	1.0	0
FBgn0031850	27	1	0	2	0.5	1.0	12
FBgn0031851	6	5	3	5	0.7265625000000002	1.0	32
FBgn0031853	34	0	0	0	1.0	1.0	2
FBgn0031854	24	0	0	0	1.0	1.0	0
FBgn0031855	18	0	0	0	1.0	1.0	2
FBgn0031856	7	0	0	0	1.0	1.0	0
FBgn0031857	71	0	0	0	1.0	1.0	7
FBgn0031858	16	0	0	0	1.0	1.0	0
FBgn0031859	10	0	0	0	1.0	1.0	0
FBgn0031860	15	10	28	16	0.09614175442061414	1.0	83
FBgn0031861	3	0	0	0	1.0	1.0	0
FBgn0031865	8	3	26	27	1.0	1.0	147
FBgn0031866	13	0	0	0	1.0	1.0	1
FBgn0031868	10	1	0	1	1.0	1.0	28
FBgn0031869	35	0	0	0	1.0	1.0	0
FBgn0031871	5	4	5	6	0.9999999999999998	1.0	41
FBgn0031872	8	0	0	0	1.0	1.0	2
FBgn0031873	0	0	0	0	1.0	1.0	20
FBgn0031874	6	1	1	0	1.0	1.0	5
FBgn0031875	0	0	0	0	1.0	1.0	5
FBgn0031876	0	0	0	0	1.0	1.0	9
FBgn0031877	2	2	3	1	0.6250000000000001	1.0	15
FBgn0031878	4	0	0	0	1.0	1.0	0
FBgn0031879	85	2	1	0	1.0	1.0	2
FBgn0031880	6	0	0	0	1.0	1.0	2
FBgn0031881	5	4	16	29	0.07245426016254435	1.0	140
FBgn0031882	3	2	14	18	0.5966148958541455	1.0	118
FBgn0031883	4	0	0	0	1.0	1.0	141
FBgn0031885	5	0	0	0	1.0	1.0	18
FBgn0031886	10	0	0	0	1.0	1.0	0
FBgn0031887	8	0	0	0	1.0	1.0	0
FBgn0031888	16	0	0	0	1.0	1.0	3
FBgn0031893	11	4	7	7	1.0	1.0	61
FBgn0031894	21	0	0	0	1.0	1.0	0
FBgn0031895	5	0	0	0	1.0	1.0	0
FBgn0031896	18	5	1	1	1.0	1.0	40
FBgn0031897	19	1	5	1	0.21875	1.0	90
FBgn0031900	25	0	0	0	1.0	1.0	0
FBgn0031902	9	4	2	4	0.6875000000000004	1.0	8
FBgn0031903	8	0	0	0	1.0	1.0	0
FBgn0031904	18	2	12	6	0.2378845214843754	1.0	83
FBgn0031905	10	0	0	0	1.0	1.0	0
FBgn0031906	9	0	0	0	1.0	1.0	9
FBgn0031907	14	5	0	5	0.0625	1.0	6
FBgn0031908	4	1	8	7	1.0	1.0	94
FBgn0031909	15	11	8	40	3.3052667092192746E-6	8.935638308978436E-4	62
FBgn0031910	27	21	133	136	0.90297446380595	1.0	515
