gene	all_snps	covered_snps	line_535	line_738	binomial_p	binomial_FDR	covering_reads
FBgn0034540	1	0	0	0	1.0	1.0	0
FBgn0034541	1	0	0	0	1.0	1.0	0
FBgn0034542	4	2	4	5	1.0	1.0	74
FBgn0034543	1	0	0	0	1.0	1.0	86
FBgn0034545	4	0	0	0	1.0	1.0	0
FBgn0034546	4	0	0	0	1.0	1.0	0
FBgn0034548	5	0	0	0	1.0	1.0	0
FBgn0034550	8	0	0	0	1.0	1.0	0
FBgn0034551	0	0	0	0	1.0	1.0	0
FBgn0034552	33	10	59	25	2.6645108697203636E-4	0.03537376082310008	117
FBgn0034553	15	8	48	33	0.11927366831176492	1.0	129
FBgn0034554	11	0	0	0	1.0	1.0	0
FBgn0034558	1	0	0	0	1.0	1.0	0
FBgn0034560	8	0	0	0	1.0	1.0	0
FBgn0034563	8	0	0	0	1.0	1.0	2
FBgn0034564	0	0	0	0	1.0	1.0	53
FBgn0034565	4	0	0	0	1.0	1.0	0
FBgn0034566	5	0	0	0	1.0	1.0	0
FBgn0034567	15	0	0	0	1.0	1.0	0
FBgn0034568	36	0	0	0	1.0	1.0	1
FBgn0034569	14	0	0	0	1.0	1.0	2
FBgn0034570	19	0	0	0	1.0	1.0	0
FBgn0034572	22	3	2	6	0.2890625000000001	1.0	26
FBgn0034573	12	5	10	10	1.0	1.0	78
FBgn0034576	3	3	34	42	0.42219110499231555	1.0	252
FBgn0034577	10	5	33	19	0.07039422106706242	1.0	710
FBgn0034578	7	7	15	35	0.00660044796681092	0.440785914258572	89
FBgn0034579	11	11	16	13	0.7110711038112639	1.0	52
FBgn0034580	23	14	129	144	0.39685898854757534	1.0	485
FBgn0034582	3	3	74	50	0.03844849701100056	1.0	666
FBgn0034583	21	6	43	47	0.7520332015985944	1.0	175
FBgn0034585	10	2	9	5	0.4239501953124998	1.0	59
FBgn0034588	23	10	29	109	4.201557931039117E-12	2.4989185950648253E-9	228
FBgn0034590	53	0	0	0	1.0	1.0	5
FBgn0034592	10	0	0	0	1.0	1.0	0
FBgn0034595	2	0	0	0	1.0	1.0	0
FBgn0034598	15	5	5	9	0.4239501953124998	1.0	46
FBgn0034599	4	2	1	0	1.0	1.0	34
FBgn0034601	9	0	0	0	1.0	1.0	0
FBgn0034602	15	11	49	37	0.23537986221105534	1.0	282
FBgn0034603	40	5	12	10	0.8318119049072261	1.0	133
FBgn0034605	27	14	4	13	0.049041748046875	1.0	30
FBgn0034606	32	5	6	0	0.031250000000000014	1.0	12
FBgn0034611	16	6	15	24	0.1995908669196068	1.0	82
FBgn0034612	45	0	0	0	1.0	1.0	8
FBgn0034614	1	0	0	0	1.0	1.0	2
FBgn0034617	1	0	0	0	1.0	1.0	10
FBgn0034618	56	0	0	0	1.0	1.0	2
FBgn0034622	26	0	0	0	1.0	1.0	0
FBgn0034623	1	0	0	0	1.0	1.0	0
FBgn0034624	19	0	0	0	1.0	1.0	0
FBgn0034626	3	3	9	10	1.0	1.0	65
FBgn0034627	37	11	9	1	0.021484375000000003	0.9564406343562877	17
FBgn0034628	17	7	36	26	0.2528543941881109	1.0	214
FBgn0034629	28	5	31	17	0.05946337525377031	1.0	343
FBgn0034631	29	10	6	9	0.6072387695312503	1.0	22
FBgn0034634	5	0	0	0	1.0	1.0	14
FBgn0034636	9	0	0	0	1.0	1.0	0
FBgn0034638	0	0	0	0	1.0	1.0	84
FBgn0034639	3	1	1	0	1.0	1.0	84
FBgn0034641	34	1	0	1	1.0	1.0	35
FBgn0034642	18	8	42	40	0.9121566075526037	1.0	120
FBgn0034643	13	0	0	0	1.0	1.0	86
FBgn0034644	10	2	4	0	0.125	1.0	89
FBgn0034645	3	1	1	0	1.0	1.0	142
FBgn0034646	0	0	0	0	1.0	1.0	72
FBgn0034647	8	8	107	133	0.10638806299847331	1.0	581
FBgn0034649	15	0	0	0	1.0	1.0	0
FBgn0034650	5	2	3	11	0.05737304687500003	1.0	77
FBgn0034651	1	0	0	0	1.0	1.0	0
FBgn0034654	0	0	0	0	1.0	1.0	268
FBgn0034655	8	0	0	0	1.0	1.0	1
FBgn0034656	19	0	0	0	1.0	1.0	0
FBgn0034657	32	3	1	3	0.6250000000000001	1.0	9
FBgn0034658	10	0	0	0	1.0	1.0	0
FBgn0034659	3	0	0	0	1.0	1.0	0
FBgn0034660	21	0	0	0	1.0	1.0	1
FBgn0034661	7	1	0	1	1.0	1.0	1
FBgn0034662	69	6	117	177	5.571112223651312E-4	0.06626949412277708	760
FBgn0034663	7	7	756	750	0.8974882101368515	1.0	5678
FBgn0034664	8	8	31	43	0.20067820312938572	1.0	2667
FBgn0034665	8	0	0	0	1.0	1.0	0
FBgn0034666	13	0	0	0	1.0	1.0	0
FBgn0034667	10	0	0	0	1.0	1.0	0
FBgn0034670	11	10	12	15	0.7011080384254462	1.0	31
FBgn0034671	9	0	0	0	1.0	1.0	0
FBgn0034674	23	5	19	24	0.542384011856484	1.0	78
FBgn0034681	8	0	0	0	1.0	1.0	0
FBgn0034683	14	0	0	0	1.0	1.0	0
FBgn0034684	23	0	0	0	1.0	1.0	0
FBgn0034687	7	0	0	0	1.0	1.0	1
FBgn0034688	2	0	0	0	1.0	1.0	46
FBgn0034689	2	0	0	0	1.0	1.0	55
FBgn0034691	25	4	5	4	1.0	1.0	61
FBgn0034692	30	2	0	1	1.0	1.0	0
FBgn0034693	19	3	1	6	0.12500000000000006	1.0	11
FBgn0034694	25	2	18	3	0.0014896392822265675	0.15207767647665912	65
FBgn0034697	29	3	10	4	0.17956542968749992	1.0	76
FBgn0034700	4	0	0	0	1.0	1.0	0
FBgn0034703	32	0	0	0	1.0	1.0	6
FBgn0034704	19	2	4	4	1.0	1.0	46
FBgn0034705	21	12	8	8	1.0	1.0	24
FBgn0034706	19	5	2	9	0.0654296875	1.0	35
FBgn0034707	22	1	2	1	0.6250000000000002	1.0	20
FBgn0034708	34	12	18	34	0.03648340000835973	1.0	106
FBgn0034709	16	6	119	151	0.059013187721756545	1.0	455
FBgn0034710	9	0	0	0	1.0	1.0	0
FBgn0034711	15	1	0	1	1.0	1.0	5
FBgn0034712	7	0	0	0	1.0	1.0	0
FBgn0034713	9	0	0	0	1.0	1.0	0
FBgn0034715	20	0	0	0	1.0	1.0	0
FBgn0034716	31	0	0	0	1.0	1.0	5
FBgn0034717	63	17	54	70	0.1777316776116642	1.0	240
FBgn0034718	18	6	97	72	0.06455076034177604	1.0	574
FBgn0034720	16	0	0	0	1.0	1.0	2
FBgn0034721	6	0	0	0	1.0	1.0	0
FBgn0034722	13	3	2	0	0.5	1.0	9
FBgn0034723	26	6	35	34	1.0	1.0	169
FBgn0034724	3	0	0	0	1.0	1.0	49
FBgn0034725	2	0	0	0	1.0	1.0	3
FBgn0034726	4	2	4	7	0.5488281249999998	1.0	35
FBgn0034727	16	9	21	20	0.9999999999999997	1.0	75
FBgn0034728	28	0	0	0	1.0	1.0	23
FBgn0034729	9	4	13	1	0.0018310546874999983	0.17565130418346755	103
FBgn0034730	12	0	0	0	1.0	1.0	20
FBgn0034731	13	0	0	0	1.0	1.0	0
FBgn0034732	49	0	0	0	1.0	1.0	0
FBgn0034733	42	3	2	3	0.9999999999999998	1.0	29
FBgn0034734	67	0	0	0	1.0	1.0	22
FBgn0034735	10	0	0	0	1.0	1.0	23
FBgn0034736	29	16	128	190	6.026213284022716E-4	0.07055414592136518	383
FBgn0034737	9	0	0	0	1.0	1.0	0
FBgn0034739	3	0	0	0	1.0	1.0	5
FBgn0034740	12	0	0	0	1.0	1.0	0
FBgn0034741	1	1	3	3	1.0	1.0	114
FBgn0034742	14	4	1	4	0.3749999999999999	1.0	38
FBgn0034743	0	0	0	0	1.0	1.0	2517
FBgn0034744	0	0	0	0	1.0	1.0	189
FBgn0034745	41	0	0	0	1.0	1.0	0
FBgn0034748	14	3	6	3	0.5078125000000004	1.0	35
FBgn0034750	4	1	1	2	1.0	1.0	63
FBgn0034751	0	0	0	0	1.0	1.0	1574
FBgn0034753	1	0	0	0	1.0	1.0	437
FBgn0034755	3	1	0	1	1.0	1.0	16
FBgn0034756	6	2	38	32	0.550412511822471	1.0	466
FBgn0034758	1	1	170	101	3.301764872047214E-5	0.0055788570320988665	2410
FBgn0034759	1	1	11	29	0.006426576095691422	0.4383166047577404	287
FBgn0034761	5	0	0	0	1.0	1.0	8
FBgn0034763	0	0	0	0	1.0	1.0	62
FBgn0034766	3	0	0	0	1.0	1.0	0
FBgn0034768	4	0	0	0	1.0	1.0	0
FBgn0034769	5	0	0	0	1.0	1.0	0
FBgn0034770	17	0	0	0	1.0	1.0	0
FBgn0034774	8	0	0	0	1.0	1.0	0
FBgn0034776	14	0	0	0	1.0	1.0	0
FBgn0034782	9	2	0	2	0.5	1.0	4
FBgn0034783	7	0	0	0	1.0	1.0	8
FBgn0034784	14	2	0	2	0.5	1.0	13
FBgn0034785	7	0	0	0	1.0	1.0	0
FBgn0034786	16	2	0	1	1.0	1.0	16
FBgn0034788	10	0	0	0	1.0	1.0	1
FBgn0034789	9	0	0	0	1.0	1.0	0
FBgn0034791	3	2	10	4	0.17956542968749992	1.0	74
FBgn0034792	8	1	14	3	0.012725830078125002	0.6703718763610632	107
FBgn0034793	10	7	16	8	0.1515896320343018	1.0	60
FBgn0034794	13	6	9	10	1.0	1.0	49
FBgn0034795	61	0	0	0	1.0	1.0	0
FBgn0034796	67	0	0	0	1.0	1.0	0
FBgn0034797	20	3	2	0	0.5	1.0	34
FBgn0034800	4	0	0	0	1.0	1.0	0
FBgn0034802	7	7	54	25	0.0014660719473423385	0.15207767647665912	384
FBgn0034803	1	1	2	6	0.2890625000000001	1.0	83
FBgn0034804	4	0	0	0	1.0	1.0	3
FBgn0034807	0	0	0	0	1.0	1.0	0
FBgn0034808	9	5	13	20	0.22948101302608848	1.0	166
FBgn0034809	3	0	0	0	1.0	1.0	0
FBgn0034810	5	0	0	0	1.0	1.0	0
FBgn0034814	7	6	12	18	0.3615946080535653	1.0	44
FBgn0034816	0	0	0	0	1.0	1.0	0
FBgn0034817	2	0	0	0	1.0	1.0	17
FBgn0034819	3	0	0	0	1.0	1.0	0
FBgn0034820	8	0	0	0	1.0	1.0	0
FBgn0034821	3	0	0	0	1.0	1.0	0
FBgn0034822	2	0	0	0	1.0	1.0	0
FBgn0034824	8	0	0	0	1.0	1.0	0
FBgn0034825	5	0	0	0	1.0	1.0	0
FBgn0034826	2	0	0	0	1.0	1.0	0
FBgn0034827	2	0	0	0	1.0	1.0	0
FBgn0034828	4	0	0	0	1.0	1.0	0
FBgn0034829	10	0	0	0	1.0	1.0	0
FBgn0034833	5	0	0	0	1.0	1.0	0
FBgn0034834	3	0	0	0	1.0	1.0	0
FBgn0034835	1	0	0	0	1.0	1.0	0
FBgn0034837	8	0	0	0	1.0	1.0	0
FBgn0034838	1	0	0	0	1.0	1.0	0
FBgn0034839	4	0	0	0	1.0	1.0	0
FBgn0034840	0	0	0	0	1.0	1.0	0
FBgn0034841	0	0	0	0	1.0	1.0	0
FBgn0034842	4	0	0	0	1.0	1.0	0
FBgn0034844	1	0	0	0	1.0	1.0	0
FBgn0034846	6	0	0	0	1.0	1.0	0
FBgn0034849	5	4	12	18	0.3615946080535653	1.0	96
FBgn0034850	2	0	0	0	1.0	1.0	0
FBgn0034853	17	5	10	3	0.09228515625	1.0	17
FBgn0034854	27	5	6	7	0.9999999999999996	1.0	94
FBgn0034856	4	0	0	0	1.0	1.0	0
FBgn0034858	2	1	1	3	0.6250000000000001	1.0	53
FBgn0034859	22	3	3	1	0.6250000000000001	1.0	12
FBgn0034860	15	3	2	2	1.0	1.0	11
FBgn0034861	3	3	5	0	0.0625	1.0	14
FBgn0034862	34	0	0	0	1.0	1.0	0
FBgn0034863	9	0	0	0	1.0	1.0	0
FBgn0034865	15	0	0	0	1.0	1.0	0
FBgn0034866	2	0	0	0	1.0	1.0	0
FBgn0034867	0	0	0	0	1.0	1.0	0
FBgn0034869	6	0	0	0	1.0	1.0	0
FBgn0034870	4	4	11	2	0.022460937500000007	0.9737632451257122	30
FBgn0034871	5	5	602	518	0.01309953969306158	0.6763092211671272	3410
FBgn0034873	27	6	6	15	0.07835388183593754	1.0	31
FBgn0034876	11	0	0	0	1.0	1.0	87
FBgn0034877	4	4	77	96	0.17097186370126674	1.0	589
FBgn0034878	27	6	20	12	0.21532714972272538	1.0	79
FBgn0034879	5	4	5	3	0.7265625000000002	1.0	33
FBgn0034880	32	2	1	0	1.0	1.0	5
FBgn0034882	14	0	0	0	1.0	1.0	0
FBgn0034883	9	8	28	19	0.2429602172833257	1.0	83
FBgn0034884	8	0	0	0	1.0	1.0	0
FBgn0034885	9	8	47	40	0.5202915935750735	1.0	256
FBgn0034886	51	16	14	9	0.4048728942871096	1.0	100
FBgn0034887	3	0	0	0	1.0	1.0	6
FBgn0034888	29	26	57	86	0.018891135018809596	0.8917215447450155	234
FBgn0034889	10	1	0	1	1.0	1.0	1
FBgn0034893	2	1	2	4	0.6875000000000004	1.0	87
FBgn0034894	8	5	35	32	0.807194691367025	1.0	257
FBgn0034897	15	4	9	5	0.4239501953124998	1.0	46
FBgn0034898	1	0	0	0	1.0	1.0	1
FBgn0034899	5	0	0	0	1.0	1.0	0
FBgn0034900	0	0	0	0	1.0	1.0	0
FBgn0034901	9	0	0	0	1.0	1.0	0
FBgn0034902	0	0	0	0	1.0	1.0	176
FBgn0034903	27	1	0	2	0.5	1.0	2
FBgn0034904	2	0	0	0	1.0	1.0	0
FBgn0034906	0	0	0	0	1.0	1.0	0
FBgn0034907	2	0	0	0	1.0	1.0	0
FBgn0034908	25	3	8	6	0.7905273437499998	1.0	61
FBgn0034909	11	4	12	24	0.06524533522315341	1.0	444
FBgn0034910	13	0	0	0	1.0	1.0	0
FBgn0034911	18	0	0	0	1.0	1.0	1
FBgn0034913	3	2	9	10	1.0	1.0	84
FBgn0034914	4	4	36	37	1.0	1.0	236
FBgn0034915	9	8	92	97	0.7711746227039271	1.0	1031
FBgn0034918	1	0	0	0	1.0	1.0	35
FBgn0034919	1	0	0	0	1.0	1.0	161
FBgn0034920	3	2	3	7	0.3437500000000002	1.0	133
FBgn0034921	2	2	2	1	0.6250000000000002	1.0	54
FBgn0034922	16	1	2	0	0.5	1.0	3
FBgn0034923	15	1	3	0	0.25000000000000006	1.0	18
FBgn0034924	2	0	0	0	1.0	1.0	0
FBgn0034925	1	1	0	3	0.25000000000000006	1.0	54
FBgn0034926	22	2	4	2	0.6875000000000004	1.0	24
FBgn0034928	15	0	0	0	1.0	1.0	0
FBgn0034931	13	2	0	3	0.25000000000000006	1.0	5
FBgn0034933	15	4	14	8	0.28627872467041	1.0	46
FBgn0034935	1	1	5	0	0.0625	1.0	43
FBgn0034936	9	4	13	14	1.0	1.0	121
FBgn0034937	12	0	0	0	1.0	1.0	0
FBgn0034938	8	6	8	8	1.0	1.0	45
FBgn0034939	7	2	1	5	0.21875	1.0	39
FBgn0034940	5	3	3	4	1.0	1.0	53
FBgn0034942	1	0	0	0	1.0	1.0	0
FBgn0034943	7	0	0	0	1.0	1.0	6
FBgn0034945	1	1	1	5	0.21875	1.0	38
FBgn0034946	15	9	3	4	1.0	1.0	44
FBgn0034948	3	0	0	0	1.0	1.0	219
FBgn0034950	13	0	0	0	1.0	1.0	0
FBgn0034951	6	6	84	80	0.8148707813473877	1.0	426
FBgn0034956	10	0	0	0	1.0	1.0	2
FBgn0034957	9	0	0	0	1.0	1.0	0
FBgn0034958	4	0	0	0	1.0	1.0	203
FBgn0034959	1	0	0	0	1.0	1.0	46
FBgn0034961	0	0	0	0	1.0	1.0	28
FBgn0034962	0	0	0	0	1.0	1.0	50
FBgn0034963	0	0	0	0	1.0	1.0	41
FBgn0034964	6	1	0	3	0.25000000000000006	1.0	26
FBgn0034965	5	0	0	0	1.0	1.0	0
FBgn0034966	5	0	0	0	1.0	1.0	0
FBgn0034967	0	0	0	0	1.0	1.0	2437
FBgn0034968	1	1	29	32	0.798152627305718	1.0	1582
FBgn0034970	1	0	0	0	1.0	1.0	188
FBgn0034971	1	0	0	0	1.0	1.0	400
FBgn0034972	10	0	0	0	1.0	1.0	1
FBgn0034973	2	0	0	0	1.0	1.0	0
FBgn0034974	7	0	0	0	1.0	1.0	1
FBgn0034975	0	0	0	0	1.0	1.0	17
FBgn0034976	0	0	0	0	1.0	1.0	3
FBgn0034978	0	0	0	0	1.0	1.0	0
FBgn0034979	0	0	0	0	1.0	1.0	0
FBgn0034982	0	0	0	0	1.0	1.0	44
FBgn0034985	33	0	0	0	1.0	1.0	12
FBgn0034986	2	1	8	3	0.2265625	1.0	47
FBgn0034987	16	2	3	1	0.6250000000000001	1.0	23
FBgn0034988	3	2	21	18	0.7492586247608415	1.0	156
FBgn0034989	9	0	0	0	1.0	1.0	48
FBgn0034990	5	0	0	0	1.0	1.0	0
FBgn0034994	3	0	0	0	1.0	1.0	0
FBgn0034996	5	0	0	0	1.0	1.0	1
FBgn0034997	8	0	0	0	1.0	1.0	2
FBgn0034998	2	0	0	0	1.0	1.0	0
FBgn0034999	28	9	76	31	1.602858614557559E-5	0.003135908518402151	269
FBgn0035000	4	0	0	0	1.0	1.0	0
FBgn0035001	22	2	1	2	1.0	1.0	110
FBgn0035002	51	7	6	3	0.5078125000000004	1.0	19
FBgn0035003	7	0	0	0	1.0	1.0	1
FBgn0035004	4	0	0	0	1.0	1.0	0
FBgn0035005	7	0	0	0	1.0	1.0	0
FBgn0035006	3	3	60	56	0.7807391284762694	1.0	368
FBgn0035007	5	0	0	0	1.0	1.0	0
FBgn0035008	7	0	0	0	1.0	1.0	0
FBgn0035009	3	0	0	0	1.0	1.0	0
FBgn0035010	6	0	0	0	1.0	1.0	0
FBgn0035011	3	0	0	0	1.0	1.0	0
FBgn0035012	4	0	0	0	1.0	1.0	0
FBgn0035014	3	0	0	0	1.0	1.0	0
FBgn0035016	3	1	2	0	0.5	1.0	24
FBgn0035019	10	0	0	0	1.0	1.0	0
FBgn0035020	6	6	21	18	0.7492586247608415	1.0	209
FBgn0035021	17	2	1	2	1.0	1.0	43
FBgn0035022	1	0	0	0	1.0	1.0	0
FBgn0035023	11	3	4	5	1.0	1.0	32
FBgn0035024	9	3	10	14	0.5412561893463133	1.0	114
FBgn0035025	7	2	3	1	0.6250000000000001	1.0	43
FBgn0035026	4	1	1	4	0.3749999999999999	1.0	27
FBgn0035027	7	1	2	3	0.9999999999999998	1.0	29
FBgn0035028	5	3	2	0	0.5	1.0	61
FBgn0035031	6	0	0	0	1.0	1.0	0
FBgn0035032	2	2	91	94	0.8831496927414332	1.0	519
FBgn0035033	9	0	0	0	1.0	1.0	10
FBgn0035034	0	0	0	0	1.0	1.0	0
FBgn0035035	3	3	4	2	0.6875000000000004	1.0	46
FBgn0035036	3	0	0	0	1.0	1.0	11
FBgn0035039	2	2	5	2	0.45312499999999994	1.0	34
FBgn0035040	3	2	3	10	0.05737304687499999	1.0	104
FBgn0035041	10	0	0	0	1.0	1.0	0
FBgn0035042	0	0	0	0	1.0	1.0	1
FBgn0035043	0	0	0	0	1.0	1.0	519
FBgn0035044	0	0	0	0	1.0	1.0	74
FBgn0035046	0	0	0	0	1.0	1.0	229
FBgn0035047	0	0	0	0	1.0	1.0	18
FBgn0035049	1	0	0	0	1.0	1.0	420
FBgn0035050	0	0	0	0	1.0	1.0	0
FBgn0035056	4	0	0	0	1.0	1.0	0
FBgn0035057	1	0	0	0	1.0	1.0	0
FBgn0035059	1	0	0	0	1.0	1.0	46
FBgn0035060	5	0	0	0	1.0	1.0	71
FBgn0035063	1	1	3	1	0.6250000000000001	1.0	24
FBgn0035064	1	1	1	1	1.0	1.0	33
FBgn0035065	2	0	0	0	1.0	1.0	36
FBgn0035068	0	0	0	0	1.0	1.0	0
FBgn0035069	2	0	0	0	1.0	1.0	0
FBgn0035070	3	0	0	0	1.0	1.0	0
FBgn0035073	4	0	0	0	1.0	1.0	16
FBgn0035076	3	0	0	0	1.0	1.0	0
FBgn0035077	1	0	0	0	1.0	1.0	0
FBgn0035078	2	0	0	0	1.0	1.0	0
FBgn0035082	1	1	10	0	0.001953125	0.17816574003067484	106
FBgn0035083	1	0	0	0	1.0	1.0	202
FBgn0035084	1	0	0	0	1.0	1.0	36
FBgn0035085	1	0	0	0	1.0	1.0	2
FBgn0035086	5	0	0	0	1.0	1.0	0
FBgn0035087	3	0	0	0	1.0	1.0	456
FBgn0035088	0	0	0	0	1.0	1.0	134
FBgn0035089	0	0	0	0	1.0	1.0	156
FBgn0035090	0	0	0	0	1.0	1.0	0
FBgn0035091	4	0	0	0	1.0	1.0	10
FBgn0035092	2	0	0	0	1.0	1.0	0
FBgn0035094	21	9	54	59	0.7068822614919529	1.0	789
FBgn0035097	1	0	0	0	1.0	1.0	0
FBgn0035099	4	0	0	0	1.0	1.0	16
FBgn0035100	0	0	0	0	1.0	1.0	3
FBgn0035101	2	0	0	0	1.0	1.0	362
FBgn0035102	0	0	0	0	1.0	1.0	41
FBgn0035103	2	0	0	0	1.0	1.0	21
FBgn0035104	0	0	0	0	1.0	1.0	0
FBgn0035106	4	0	0	0	1.0	1.0	7
FBgn0035107	0	0	0	0	1.0	1.0	109
FBgn0035109	0	0	0	0	1.0	1.0	42
FBgn0035110	1	1	3	1	0.6250000000000001	1.0	45
FBgn0035111	4	2	2	4	0.6875000000000004	1.0	10
FBgn0035112	1	1	0	1	1.0	1.0	0
FBgn0035113	2	1	0	1	1.0	1.0	9
FBgn0035120	3	0	0	0	1.0	1.0	16
FBgn0035121	1	0	0	0	1.0	1.0	143
FBgn0035122	1	0	0	0	1.0	1.0	96
FBgn0035124	4	1	1	0	1.0	1.0	13
FBgn0035131	3	2	0	5	0.0625	1.0	7
FBgn0035132	2	0	0	0	1.0	1.0	2
FBgn0035133	29	7	19	17	0.8679394004284404	1.0	266
FBgn0035134	2	0	0	0	1.0	1.0	0
FBgn0035136	8	1	3	4	1.0	1.0	54
FBgn0035137	2	0	0	0	1.0	1.0	29
FBgn0035138	3	2	0	1	1.0	1.0	1
FBgn0035139	7	0	0	0	1.0	1.0	0
FBgn0035140	4	0	0	0	1.0	1.0	16
FBgn0035141	1	0	0	0	1.0	1.0	24
FBgn0035142	23	3	3	1	0.6250000000000001	1.0	17
FBgn0035143	14	0	0	0	1.0	1.0	0
FBgn0035144	11	3	2	3	0.9999999999999998	1.0	10
FBgn0035145	34	1	1	0	1.0	1.0	32
FBgn0035146	16	6	44	56	0.2712530240738348	1.0	399
FBgn0035147	12	10	107	150	0.008667040755707468	0.4975684517243797	506
FBgn0035148	8	3	5	7	0.7744140625000001	1.0	18
FBgn0035149	6	2	1	4	0.3749999999999999	1.0	22
FBgn0035150	16	0	0	0	1.0	1.0	14
FBgn0035151	13	1	1	0	1.0	1.0	5
FBgn0035152	5	2	10	12	0.8318119049072261	1.0	50
FBgn0035153	3	2	7	0	0.015625000000000003	0.7543120941558443	51
FBgn0035154	3	3	100	73	0.04775644768128956	1.0	678
FBgn0035155	4	1	5	4	1.0	1.0	32
FBgn0035157	17	0	0	0	1.0	1.0	0
FBgn0035158	2	0	0	0	1.0	1.0	31
FBgn0035159	2	0	0	0	1.0	1.0	8
FBgn0035160	0	0	0	0	1.0	1.0	18
FBgn0035161	6	0	0	0	1.0	1.0	0
FBgn0035162	72	1	7	4	0.5488281249999998	1.0	166
FBgn0035164	5	4	10	13	0.6776394844055178	1.0	35
FBgn0035165	13	13	65	76	0.3997867201732223	1.0	619
FBgn0035166	21	16	24	21	0.7659918242447925	1.0	70
FBgn0035167	12	2	4	0	0.125	1.0	8
FBgn0035168	73	0	0	0	1.0	1.0	1
FBgn0035169	12	4	2	2	1.0	1.0	15
FBgn0035170	12	0	0	0	1.0	1.0	0
FBgn0035171	17	0	0	0	1.0	1.0	0
FBgn0035173	6	3	14	11	0.690037965774536	1.0	81
FBgn0035176	17	1	0	1	1.0	1.0	1
FBgn0035178	78	0	0	0	1.0	1.0	0
FBgn0035179	23	0	0	0	1.0	1.0	0
FBgn0035181	9	6	38	28	0.2678116648465869	1.0	135
FBgn0035186	2	2	1	2	1.0	1.0	37
FBgn0035187	18	0	0	0	1.0	1.0	0
FBgn0035189	11	7	20	19	1.0	1.0	80
FBgn0035192	18	1	1	0	1.0	1.0	4
FBgn0035193	21	0	0	0	1.0	1.0	1
FBgn0035194	2	0	0	0	1.0	1.0	9
FBgn0035195	18	8	40	35	0.6444639138942261	1.0	142
FBgn0035196	9	0	0	0	1.0	1.0	0
FBgn0035197	37	0	0	0	1.0	1.0	0
FBgn0035198	39	0	0	0	1.0	1.0	0
FBgn0035199	30	1	3	0	0.25000000000000006	1.0	11
FBgn0035202	9	5	32	26	0.5118423084381687	1.0	114
FBgn0035203	7	1	3	2	0.9999999999999998	1.0	86
FBgn0035204	25	3	11	5	0.21011352539062506	1.0	82
FBgn0035205	34	3	29	17	0.10380535550410751	1.0	141
FBgn0035206	11	1	6	8	0.7905273437499998	1.0	117
FBgn0035207	12	5	12	20	0.21532714972272538	1.0	101
FBgn0035208	22	2	0	1	1.0	1.0	3
FBgn0035209	4	0	0	0	1.0	1.0	0
FBgn0035210	11	4	2	2	1.0	1.0	7
FBgn0035211	23	11	9	6	0.6072387695312503	1.0	36
FBgn0035213	27	10	16	12	0.571588188409805	1.0	64
FBgn0035216	8	0	0	0	1.0	1.0	0
FBgn0035217	19	0	0	0	1.0	1.0	0
FBgn0035218	24	0	0	0	1.0	1.0	0
FBgn0035227	34	9	10	18	0.1849333420395849	1.0	74
FBgn0035228	4	2	4	6	0.7539062500000002	1.0	222
FBgn0035229	31	1	3	0	0.25000000000000006	1.0	19
FBgn0035231	7	1	0	1	1.0	1.0	23
FBgn0035232	18	8	37	35	0.9062943247030807	1.0	134
FBgn0035233	12	3	6	6	1.0	1.0	68
FBgn0035234	12	0	0	0	1.0	1.0	0
FBgn0035235	35	7	5	9	0.4239501953124998	1.0	38
FBgn0035236	19	1	18	16	0.8641662404406814	1.0	502
FBgn0035237	47	6	7	17	0.06391465663909898	1.0	31
FBgn0035238	13	4	4	4	1.0	1.0	33
FBgn0035239	56	0	0	0	1.0	1.0	0
FBgn0035240	65	0	0	0	1.0	1.0	0
FBgn0035241	71	2	0	2	0.5	1.0	2
FBgn0035243	6	5	9	15	0.30745625495910633	1.0	63
FBgn0035244	40	13	46	35	0.2664123096713208	1.0	230
FBgn0035245	40	0	0	0	1.0	1.0	3
FBgn0035246	12	5	22	0	4.7683715820312495E-7	1.3634791741004354E-4	118
FBgn0035247	12	0	0	0	1.0	1.0	64
FBgn0035248	0	0	0	0	1.0	1.0	12
FBgn0035249	0	0	0	0	1.0	1.0	19
FBgn0035251	0	0	0	0	1.0	1.0	310
FBgn0035252	2	2	54	53	1.0	1.0	443
FBgn0035253	24	2	1	0	1.0	1.0	87
FBgn0035254	10	5	1	3	0.6250000000000001	1.0	19
FBgn0035255	14	0	0	0	1.0	1.0	0
FBgn0035256	29	0	0	0	1.0	1.0	0
FBgn0035257	22	0	0	0	1.0	1.0	0
FBgn0035258	5	0	0	0	1.0	1.0	0
FBgn0035259	2	0	0	0	1.0	1.0	0
FBgn0035260	6	0	0	0	1.0	1.0	0
FBgn0035262	19	1	1	0	1.0	1.0	6
FBgn0035263	6	0	0	0	1.0	1.0	0
FBgn0035264	15	0	0	0	1.0	1.0	71
FBgn0035265	5	1	1	0	1.0	1.0	170
FBgn0035266	53	17	34	48	0.15067520762630363	1.0	312
FBgn0035267	18	0	0	0	1.0	1.0	4
FBgn0035268	2	0	0	0	1.0	1.0	38
FBgn0035270	2	0	0	0	1.0	1.0	14
FBgn0035271	0	0	0	0	1.0	1.0	7
FBgn0035272	0	0	0	0	1.0	1.0	74
FBgn0035273	1	0	0	0	1.0	1.0	0
