gene	all_snps	covered_snps	line_208	line_313	binomial_p	binomial_FDR	covering_reads
FBgn0002973	17	4	20	17	0.7428293587290679	1.0	162
FBgn0002985	24	11	12	30	0.007915897334896723	0.405843300582514	90
FBgn0002989	22	4	11	5	0.21011352539062506	1.0	4
FBgn0003002	0	0	0	0	1.0	1.0	0
FBgn0003008	0	0	0	0	1.0	1.0	55
FBgn0003009	14	0	0	0	1.0	1.0	0
FBgn0003011	0	0	0	0	1.0	1.0	0
FBgn0003013	37	7	10	9	1.0	1.0	54
FBgn0003015	1	0	0	0	1.0	1.0	2
FBgn0003016	8	0	0	0	1.0	1.0	16
FBgn0003022	13	2	1	1	1.0	1.0	9
FBgn0003023	4	0	0	0	1.0	1.0	3
FBgn0003028	23	2	0	1	1.0	1.0	8
FBgn0003031	7	0	0	0	1.0	1.0	995
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	33	2	1	0	1.0	1.0	8
FBgn0003042	4	0	0	0	1.0	1.0	18
FBgn0003044	9	0	0	0	1.0	1.0	21
FBgn0003046	7	0	0	0	1.0	1.0	0
FBgn0003048	11	0	0	0	1.0	1.0	15
FBgn0003053	0	0	0	0	1.0	1.0	267
FBgn0003057	1	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	6	5	19	27	0.30199561318966084	1.0	172
FBgn0003065	3	0	0	0	1.0	1.0	0
FBgn0003067	44	28	143	122	0.21915218513133455	1.0	366
FBgn0003068	9	5	24	19	0.542384011856484	1.0	96
FBgn0003071	12	3	3	3	1.0	1.0	71
FBgn0003074	4	1	0	2	0.5	1.0	357
FBgn0003076	5	2	28	22	0.47988766169832775	1.0	206
FBgn0003079	8	1	1	0	1.0	1.0	25
FBgn0003082	2	0	0	0	1.0	1.0	0
FBgn0003086	4	0	0	0	1.0	1.0	0
FBgn0003087	10	0	0	0	1.0	1.0	2
FBgn0003089	30	0	0	0	1.0	1.0	0
FBgn0003090	16	0	0	0	1.0	1.0	2
FBgn0003091	20	0	0	0	1.0	1.0	11
FBgn0003093	3	2	5	2	0.45312499999999994	1.0	41
FBgn0003114	0	0	0	0	1.0	1.0	0
FBgn0003116	2	1	3	8	0.2265625	1.0	36
FBgn0003117	2	0	0	0	1.0	1.0	1
FBgn0003118	27	3	2	0	0.5	1.0	27
FBgn0003124	4	0	0	0	1.0	1.0	7
FBgn0003129	2	0	0	0	1.0	1.0	6
FBgn0003130	2	0	0	0	1.0	1.0	2
FBgn0003132	7	0	0	0	1.0	1.0	0
FBgn0003134	8	8	16	13	0.7110711038112639	1.0	124
FBgn0003137	35	2	3	2	0.9999999999999998	1.0	35
FBgn0003138	10	5	15	18	0.7283324808813632	1.0	267
FBgn0003139	5	3	7	11	0.48068237304687494	1.0	118
FBgn0003140	10	0	0	0	1.0	1.0	0
FBgn0003141	11	2	0	1	1.0	1.0	53
FBgn0003145	24	0	0	0	1.0	1.0	0
FBgn0003149	17	1	0	3	0.25000000000000006	1.0	239
FBgn0003159	16	2	2	0	0.5	1.0	98
FBgn0003162	23	2	3	1	0.6250000000000001	1.0	7
FBgn0003165	6	2	0	3	0.25000000000000006	1.0	16
FBgn0003169	7	2	2	1	0.6250000000000002	1.0	59
FBgn0003174	6	0	0	0	1.0	1.0	0
FBgn0003175	26	4	3	1	0.6250000000000001	1.0	76
FBgn0003177	14	2	8	1	0.03906250000000003	1.0	39
FBgn0003178	10	4	88	62	0.040868493866493986	1.0	955
FBgn0003187	9	0	0	0	1.0	1.0	1
FBgn0003189	12	0	0	0	1.0	1.0	32
FBgn0003200	6	3	8	2	0.10937499999999992	1.0	54
FBgn0003204	1	0	0	0	1.0	1.0	146
FBgn0003205	0	0	0	0	1.0	1.0	253
FBgn0003206	1	1	1	2	1.0	1.0	34
FBgn0003209	25	8	15	8	0.21003961563110363	1.0	192
FBgn0003210	33	10	9	4	0.2668457031250001	1.0	31
FBgn0003218	18	0	0	0	1.0	1.0	2
FBgn0003227	10	0	0	0	1.0	1.0	0
FBgn0003231	4	0	0	0	1.0	1.0	1312
FBgn0003248	5	0	0	0	1.0	1.0	0
FBgn0003249	3	0	0	0	1.0	1.0	0
FBgn0003250	6	0	0	0	1.0	1.0	4
FBgn0003254	8	0	0	0	1.0	1.0	0
FBgn0003255	78	0	0	0	1.0	1.0	1
FBgn0003256	0	0	0	0	1.0	1.0	24
FBgn0003257	9	2	3	1	0.6250000000000001	1.0	24
FBgn0003261	3	1	31	20	0.16077960181198866	1.0	867
FBgn0003267	4	0	0	0	1.0	1.0	0
FBgn0003268	22	1	0	1	1.0	1.0	1
FBgn0003270	8	0	0	0	1.0	1.0	0
FBgn0003274	6	6	346	250	9.654375067466432E-5	0.013542538007373432	2226
FBgn0003275	0	0	0	0	1.0	1.0	96
FBgn0003276	13	7	31	18	0.08543313315739468	1.0	71
FBgn0003277	1	0	0	0	1.0	1.0	45
FBgn0003278	10	2	0	3	0.25000000000000006	1.0	27
FBgn0003279	6	6	555	659	0.0028334396800672223	0.19327147471980033	3196
FBgn0003285	13	0	0	0	1.0	1.0	1
FBgn0003292	12	0	0	0	1.0	1.0	0
FBgn0003295	14	0	0	0	1.0	1.0	0
FBgn0003300	8	0	0	0	1.0	1.0	0
FBgn0003301	40	4	1	4	0.3749999999999999	1.0	13
FBgn0003302	0	0	0	0	1.0	1.0	26
FBgn0003308	22	6	5	11	0.21011352539062506	1.0	70
FBgn0003310	28	0	0	0	1.0	1.0	22
FBgn0003312	0	0	0	0	1.0	1.0	0
FBgn0003313	18	0	0	0	1.0	1.0	2
FBgn0003317	2	0	0	0	1.0	1.0	43
FBgn0003319	8	0	0	0	1.0	1.0	0
FBgn0003321	1	0	0	0	1.0	1.0	127
FBgn0003326	23	0	0	0	1.0	1.0	0
FBgn0003328	18	6	73	76	0.8699229710286418	1.0	380
FBgn0003330	18	12	22	22	1.0	1.0	73
FBgn0003334	4	1	1	0	1.0	1.0	39
FBgn0003339	13	0	0	0	1.0	1.0	0
FBgn0003345	0	0	0	0	1.0	1.0	157
FBgn0003346	0	0	0	0	1.0	1.0	32
FBgn0003353	8	0	0	0	1.0	1.0	8
FBgn0003356	0	0	0	0	1.0	1.0	749
FBgn0003357	3	3	421	311	5.441701114213306E-5	0.0081172166144811	2629
FBgn0003358	2	2	97	69	0.03579901571905852	0.9875613445764028	2143
FBgn0003360	0	0	0	0	1.0	1.0	1924
FBgn0003366	8	0	0	0	1.0	1.0	2
FBgn0003371	19	2	4	8	0.3876953125000001	1.0	145
FBgn0003372	29	0	0	0	1.0	1.0	0
FBgn0003373	1	0	0	0	1.0	1.0	0
FBgn0003374	4	0	0	0	1.0	1.0	0
FBgn0003375	1	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	9	0	0	0	1.0	1.0	4
FBgn0003382	36	0	0	0	1.0	1.0	0
FBgn0003383	11	1	1	0	1.0	1.0	3
FBgn0003386	17	2	5	0	0.0625	1.0	6
FBgn0003388	13	0	0	0	1.0	1.0	4
FBgn0003390	2	1	1	0	1.0	1.0	29
FBgn0003391	21	0	0	0	1.0	1.0	6
FBgn0003392	1	0	0	0	1.0	1.0	260
FBgn0003396	16	3	9	6	0.6072387695312503	1.0	99
FBgn0003401	4	0	0	0	1.0	1.0	0
FBgn0003410	3	0	0	0	1.0	1.0	39
FBgn0003411	2	0	0	0	1.0	1.0	0
FBgn0003415	8	1	3	1	0.6250000000000001	1.0	77
FBgn0003416	29	2	1	1	1.0	1.0	20
FBgn0003423	4	1	1	0	1.0	1.0	12
FBgn0003425	18	0	0	0	1.0	1.0	0
FBgn0003429	22	2	2	2	1.0	1.0	11
FBgn0003430	13	0	0	0	1.0	1.0	2
FBgn0003435	3	1	2	0	0.5	1.0	13
FBgn0003444	6	0	0	0	1.0	1.0	2
FBgn0003447	16	3	1	2	1.0	1.0	9
FBgn0003448	14	0	0	0	1.0	1.0	0
FBgn0003449	1	1	4	9	0.2668457031250001	1.0	139
FBgn0003450	12	0	0	0	1.0	1.0	0
FBgn0003459	3	0	0	0	1.0	1.0	21
FBgn0003460	11	0	0	0	1.0	1.0	2
FBgn0003462	4	4	104	108	0.8368200113551132	1.0	838
FBgn0003463	16	0	0	0	1.0	1.0	14
FBgn0003464	6	0	0	0	1.0	1.0	237
FBgn0003475	14	5	13	16	0.7110711038112639	1.0	311
FBgn0003479	0	0	0	0	1.0	1.0	14
FBgn0003480	1	1	0	2	0.5	1.0	14
FBgn0003482	15	0	0	0	1.0	1.0	0
FBgn0003483	15	1	2	0	0.5	1.0	2
FBgn0003486	6	0	0	0	1.0	1.0	0
FBgn0003495	1	0	0	0	1.0	1.0	12
FBgn0003499	48	0	0	0	1.0	1.0	0
FBgn0003501	17	0	0	0	1.0	1.0	2
FBgn0003502	32	2	0	2	0.5	1.0	32
FBgn0003507	21	2	0	2	0.5	1.0	6
FBgn0003510	0	0	0	0	1.0	1.0	14
FBgn0003511	1	0	0	0	1.0	1.0	18
FBgn0003512	1	1	4	1	0.3749999999999999	1.0	89
FBgn0003513	51	0	0	0	1.0	1.0	0
FBgn0003514	3	3	109	85	0.09842638832808567	1.0	1060
FBgn0003515	15	3	1	1	1.0	1.0	26
FBgn0003517	1	1	291	244	0.04662721755536253	1.0	3336
FBgn0003520	31	8	14	10	0.5412561893463133	1.0	81
FBgn0003525	10	1	1	0	1.0	1.0	3
FBgn0003527	1	0	0	0	1.0	1.0	0
FBgn0003545	7	0	0	0	1.0	1.0	1
FBgn0003557	13	6	17	21	0.6271025701571491	1.0	287
FBgn0003559	0	0	0	0	1.0	1.0	84
FBgn0003567	34	5	8	10	0.8145294189453125	1.0	32
FBgn0003575	5	0	0	0	1.0	1.0	57
FBgn0003598	9	8	15	11	0.5571970939636224	1.0	25
FBgn0003600	12	5	34	23	0.18485048241641872	1.0	369
FBgn0003607	1	1	10	16	0.32693958282470637	1.0	165
FBgn0003612	15	1	1	0	1.0	1.0	48
FBgn0003638	11	3	4	6	0.7539062500000002	1.0	56
FBgn0003651	18	0	0	0	1.0	1.0	3
FBgn0003654	0	0	0	0	1.0	1.0	33
FBgn0003655	7	3	2	0	0.5	1.0	5
FBgn0003656	16	2	6	0	0.031250000000000014	0.8987548355899424	72
FBgn0003659	15	4	14	8	0.28627872467041	1.0	74
FBgn0003660	7	7	150	156	0.7750626145465014	1.0	1448
FBgn0003676	5	0	0	0	1.0	1.0	116
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	1	1	5	4	1.0	1.0	35
FBgn0003701	32	0	0	0	1.0	1.0	0
FBgn0003710	3	0	0	0	1.0	1.0	0
FBgn0003714	3	3	20	7	0.019157290458679206	0.7012363612115503	84
FBgn0003715	16	0	0	0	1.0	1.0	0
FBgn0003716	31	11	4	22	5.33521175384522E-4	0.05303799414696793	44
FBgn0003717	3	0	0	0	1.0	1.0	7
FBgn0003719	6	0	0	0	1.0	1.0	2
FBgn0003720	24	0	0	0	1.0	1.0	0
FBgn0003721	45	13	65	66	1.0	1.0	1087
FBgn0003731	42	0	0	0	1.0	1.0	1
FBgn0003732	4	2	2	2	1.0	1.0	28
FBgn0003733	9	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	55
FBgn0003742	0	0	0	0	1.0	1.0	83
FBgn0003744	2	1	3	6	0.5078125000000004	1.0	38
FBgn0003747	14	0	0	0	1.0	1.0	4
FBgn0003748	27	8	114	101	0.41319369451887566	1.0	1800
FBgn0003749	2	0	0	0	1.0	1.0	2
FBgn0003751	2	0	0	0	1.0	1.0	0
FBgn0003861	30	0	0	0	1.0	1.0	0
FBgn0003862	52	2	6	4	0.7539062500000002	1.0	63
FBgn0003863	4	4	931	1215	9.49409325148609E-10	3.529191813908667E-7	23219
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	5	0	0	0	1.0	1.0	18
FBgn0003867	3	0	0	0	1.0	1.0	12
FBgn0003870	5	0	0	0	1.0	1.0	50
FBgn0003882	4	0	0	0	1.0	1.0	75
FBgn0003884	1	1	46	45	0.9999999999999998	1.0	2319
FBgn0003885	18	4	1	2	1.0	1.0	134
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	1789
FBgn0003888	8	1	6	6	1.0	1.0	97
FBgn0003889	2	0	0	0	1.0	1.0	0
FBgn0003890	8	4	6	2	0.2890625000000001	1.0	503
FBgn0003891	38	3	3	2	0.9999999999999998	1.0	82
FBgn0003892	19	0	0	0	1.0	1.0	19
FBgn0003896	9	0	0	0	1.0	1.0	4
FBgn0003900	2	0	0	0	1.0	1.0	1
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	1	0	0	0	1.0	1.0	0
FBgn0003935	1	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	1	257	249	0.7556930349415688	1.0	2083
FBgn0003942	1	1	112	65	5.092331512842393E-4	0.052219225699623124	2789
FBgn0003943	4	0	0	0	1.0	1.0	207
FBgn0003944	11	0	0	0	1.0	1.0	4
FBgn0003950	7	0	0	0	1.0	1.0	0
FBgn0003961	15	6	71	55	0.1812240608814237	1.0	263
FBgn0003963	26	0	0	0	1.0	1.0	2
FBgn0003964	3	1	0	5	0.0625	1.0	49
FBgn0003965	10	0	0	0	1.0	1.0	8
FBgn0003969	7	0	0	0	1.0	1.0	40
FBgn0003970	5	0	0	0	1.0	1.0	1
FBgn0003975	3	0	0	0	1.0	1.0	1
FBgn0003977	30	1	1	2	1.0	1.0	17
FBgn0003978	2	2	2	4	0.6875000000000004	1.0	33
FBgn0003979	0	0	0	0	1.0	1.0	1
FBgn0003980	1	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	3
FBgn0003984	5	2	2	3	0.9999999999999998	1.0	32
FBgn0003986	3	0	0	0	1.0	1.0	54
FBgn0003996	1	0	0	0	1.0	1.0	2
FBgn0003997	8	2	1	2	1.0	1.0	47
FBgn0004003	0	0	0	0	1.0	1.0	4
FBgn0004009	14	0	0	0	1.0	1.0	4
FBgn0004028	0	0	0	0	1.0	1.0	219
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	1	1	64	51	0.26305395754293526	1.0	974
FBgn0004047	5	0	0	0	1.0	1.0	869
FBgn0004049	9	3	3	0	0.25000000000000006	1.0	61
FBgn0004050	6	2	1	8	0.03906250000000003	1.0	48
FBgn0004052	2	0	0	0	1.0	1.0	0
FBgn0004053	2	0	0	0	1.0	1.0	0
FBgn0004054	6	0	0	0	1.0	1.0	0
FBgn0004055	4	0	0	0	1.0	1.0	7
FBgn0004057	15	6	45	49	0.7571890741424052	1.0	180
FBgn0004066	0	0	0	0	1.0	1.0	268
FBgn0004087	0	0	0	0	1.0	1.0	57
FBgn0004101	23	6	23	12	0.08953107893466937	1.0	60
FBgn0004102	11	0	0	0	1.0	1.0	0
FBgn0004103	1	1	2	1	0.6250000000000002	1.0	597
FBgn0004106	4	0	0	0	1.0	1.0	8
FBgn0004107	10	0	0	0	1.0	1.0	4
FBgn0004108	13	0	0	0	1.0	1.0	9
FBgn0004110	3	0	0	0	1.0	1.0	0
FBgn0004117	5	4	4	5	1.0	1.0	304
FBgn0004118	31	0	0	0	1.0	1.0	0
FBgn0004132	3	3	5	3	0.7265625000000002	1.0	54
FBgn0004133	25	0	0	0	1.0	1.0	4
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	3	3	144	132	0.507965541072013	1.0	3451
FBgn0004167	59	4	64	50	0.22323036245554567	1.0	458
FBgn0004168	16	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	191
FBgn0004170	3	1	0	1	1.0	1.0	3
FBgn0004171	0	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	5	4	19	13	0.37708558747544896	1.0	651
FBgn0004179	1	0	0	0	1.0	1.0	366
FBgn0004181	7	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	2	0	0	0	1.0	1.0	0
FBgn0004192	1	0	0	0	1.0	1.0	0
FBgn0004197	17	0	0	0	1.0	1.0	0
FBgn0004198	8	0	0	0	1.0	1.0	5
FBgn0004227	12	0	0	0	1.0	1.0	99
FBgn0004228	2	2	274	305	0.21245006467728722	1.0	2188
FBgn0004237	5	4	14	15	0.9999999999999998	1.0	157
FBgn0004240	8	6	12	16	0.571588188409805	1.0	40
FBgn0004242	25	0	0	0	1.0	1.0	0
FBgn0004244	21	0	0	0	1.0	1.0	0
FBgn0004359	17	2	1	1	1.0	1.0	4
FBgn0004360	1	0	0	0	1.0	1.0	0
FBgn0004362	6	3	4	6	0.7539062500000002	1.0	64
FBgn0004363	37	12	134	136	0.9514872319029752	1.0	691
FBgn0004364	20	0	0	0	1.0	1.0	6
FBgn0004366	10	0	0	0	1.0	1.0	3
FBgn0004367	39	0	0	0	1.0	1.0	3
FBgn0004368	21	0	0	0	1.0	1.0	20
FBgn0004369	73	26	12	6	0.2378845214843754	1.0	32
FBgn0004370	23	1	1	0	1.0	1.0	12
FBgn0004372	21	0	0	0	1.0	1.0	0
FBgn0004373	2	2	1	5	0.21875	1.0	118
FBgn0004374	12	1	0	1	1.0	1.0	3
FBgn0004377	12	0	0	0	1.0	1.0	2
FBgn0004378	15	0	0	0	1.0	1.0	4
FBgn0004379	27	6	0	2	0.5	1.0	1
FBgn0004380	17	1	2	11	0.022460937500000007	0.7452870678585172	54
FBgn0004381	15	3	4	5	1.0	1.0	37
FBgn0004387	31	4	15	5	0.04138946533203122	1.0	37
FBgn0004389	15	0	0	0	1.0	1.0	0
FBgn0004390	36	2	6	8	0.7905273437499998	1.0	50
FBgn0004391	4	0	0	0	1.0	1.0	5
FBgn0004394	25	2	0	1	1.0	1.0	9
FBgn0004395	23	11	1	14	9.765624999999984E-4	0.08345119432471262	70
FBgn0004396	5	2	2	6	0.2890625000000001	1.0	184
FBgn0004397	9	0	0	0	1.0	1.0	107
FBgn0004399	20	0	0	0	1.0	1.0	18
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	4	4	21	12	0.16275565745308995	1.0	294
FBgn0004403	0	0	0	0	1.0	1.0	1008
FBgn0004404	0	0	0	0	1.0	1.0	1247
FBgn0004406	33	2	4	3	1.0	1.0	10
FBgn0004407	13	0	0	0	1.0	1.0	0
FBgn0004413	3	3	356	343	0.6499449929369798	1.0	3026
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	4	2	16	15	1.0	1.0	234
FBgn0004425	0	0	0	0	1.0	1.0	629
FBgn0004426	0	0	0	0	1.0	1.0	787
FBgn0004427	0	0	0	0	1.0	1.0	1647
FBgn0004428	0	0	0	0	1.0	1.0	760
FBgn0004429	2	2	18	1	4.005432128906243E-5	0.006318886790702616	141
FBgn0004430	2	0	0	0	1.0	1.0	12
FBgn0004431	7	7	7	5	0.7744140625000001	1.0	19
FBgn0004432	1	1	75	57	0.1386680064381033	1.0	1884
FBgn0004435	13	7	3	7	0.3437500000000002	1.0	34
FBgn0004436	2	2	8	2	0.10937499999999992	1.0	454
FBgn0004449	1	0	0	0	1.0	1.0	23
FBgn0004456	3	0	0	0	1.0	1.0	71
FBgn0004462	12	5	5	3	0.7265625000000002	1.0	22
FBgn0004463	22	0	0	0	1.0	1.0	35
FBgn0004465	3	1	6	0	0.031250000000000014	0.8987548355899424	184
FBgn0004507	15	11	18	17	0.9999999999999998	1.0	107
FBgn0004509	12	0	0	0	1.0	1.0	97
FBgn0004510	12	3	0	2	0.5	1.0	20
FBgn0004511	15	0	0	0	1.0	1.0	0
FBgn0004512	9	2	28	41	0.14803218069275845	1.0	332
FBgn0004513	6	0	0	0	1.0	1.0	1
FBgn0004514	2	0	0	0	1.0	1.0	0
FBgn0004516	5	0	0	0	1.0	1.0	0
FBgn0004551	11	5	11	20	0.1496127843856811	1.0	362
FBgn0004552	2	0	0	0	1.0	1.0	1
FBgn0004554	6	0	0	0	1.0	1.0	1
FBgn0004556	2	0	0	0	1.0	1.0	25
FBgn0004567	19	0	0	0	1.0	1.0	0
FBgn0004569	4	1	0	1	1.0	1.0	16
FBgn0004572	27	0	0	0	1.0	1.0	0
FBgn0004573	21	0	0	0	1.0	1.0	0
FBgn0004574	7	4	20	17	0.7428293587290679	1.0	201
FBgn0004575	1	0	0	0	1.0	1.0	1
FBgn0004577	2	0	0	0	1.0	1.0	0
FBgn0004579	30	0	0	0	1.0	1.0	0
FBgn0004580	13	2	4	6	0.7539062500000002	1.0	76
FBgn0004581	9	0	0	0	1.0	1.0	0
FBgn0004583	11	3	3	2	0.9999999999999998	1.0	15
FBgn0004584	5	0	0	0	1.0	1.0	9
FBgn0004587	16	5	17	13	0.5846647117286923	1.0	318
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	9	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	4	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	27	1	1	0	1.0	1.0	6
FBgn0004597	3	0	0	0	1.0	1.0	74
FBgn0004598	25	0	0	0	1.0	1.0	0
FBgn0004603	0	0	0	0	1.0	1.0	45
FBgn0004606	29	0	0	0	1.0	1.0	0
FBgn0004607	0	0	0	0	1.0	1.0	2
FBgn0004611	10	2	6	1	0.12500000000000006	1.0	25
FBgn0004618	67	0	0	0	1.0	1.0	0
FBgn0004619	15	0	0	0	1.0	1.0	0
FBgn0004620	22	0	0	0	1.0	1.0	5
FBgn0004622	38	10	3	3	1.0	1.0	9
FBgn0004623	7	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	139
FBgn0004625	20	5	5	2	0.45312499999999994	1.0	32
FBgn0004629	0	0	0	0	1.0	1.0	169
FBgn0004635	15	5	2	3	0.9999999999999998	1.0	13
FBgn0004636	1	0	0	0	1.0	1.0	431
FBgn0004638	3	3	22	20	0.8776143287523155	1.0	238
FBgn0004643	6	2	3	3	1.0	1.0	47
FBgn0004644	8	1	0	1	1.0	1.0	134
FBgn0004646	6	2	3	8	0.2265625	1.0	17
FBgn0004647	9	0	0	0	1.0	1.0	13
FBgn0004648	16	10	3	10	0.05737304687499999	1.0	135
FBgn0004649	46	0	0	0	1.0	1.0	0
FBgn0004650	1	0	0	0	1.0	1.0	1
FBgn0004652	29	1	1	0	1.0	1.0	9
FBgn0004654	3	1	33	28	0.6089207154048286	1.0	567
FBgn0004655	3	0	0	0	1.0	1.0	29
FBgn0004656	27	1	2	0	0.5	1.0	40
FBgn0004657	10	3	3	6	0.5078125000000004	1.0	457
FBgn0004666	6	0	0	0	1.0	1.0	0
FBgn0004687	2	1	7	7	1.0	1.0	864
FBgn0004698	0	0	0	0	1.0	1.0	46
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	2	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	2	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	21	0	0	0	1.0	1.0	0
FBgn0004795	11	1	0	2	0.5	1.0	2
FBgn0004797	13	0	0	0	1.0	1.0	25
FBgn0004811	8	3	2	4	0.6875000000000004	1.0	48
FBgn0004828	2	2	1	13	0.0018310546874999983	0.13280952267530474	72
FBgn0004832	0	0	0	0	1.0	1.0	18
FBgn0004834	12	4	5	7	0.7744140625000001	1.0	52
FBgn0004837	13	1	0	2	0.5	1.0	9
FBgn0004838	4	3	3	2	0.9999999999999998	1.0	62
FBgn0004839	22	0	0	0	1.0	1.0	1
FBgn0004841	9	0	0	0	1.0	1.0	0
FBgn0004842	9	0	0	0	1.0	1.0	0
FBgn0004852	5	2	8	3	0.2265625	1.0	69
FBgn0004854	6	0	0	0	1.0	1.0	0
FBgn0004855	13	13	27	39	0.17528579444303521	1.0	79
FBgn0004856	3	1	4	1	0.3749999999999999	1.0	89
FBgn0004858	38	11	28	17	0.13515645084567018	1.0	131
FBgn0004859	3	0	0	0	1.0	1.0	2
FBgn0004860	1	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	22
FBgn0004862	6	0	0	0	1.0	1.0	1
FBgn0004863	6	0	0	0	1.0	1.0	0
FBgn0004864	12	1	0	2	0.5	1.0	24
FBgn0004865	4	0	0	0	1.0	1.0	3
FBgn0004867	1	1	154	138	0.38007944368314706	1.0	2082
FBgn0004868	4	1	31	26	0.5966417603730829	1.0	472
FBgn0004870	28	1	1	0	1.0	1.0	3
FBgn0004872	16	2	2	4	0.6875000000000004	1.0	2
FBgn0004873	37	14	14	15	0.9999999999999998	1.0	206
FBgn0004875	16	4	7	5	0.7744140625000001	1.0	50
FBgn0004876	30	9	22	40	0.030015864349067306	0.8987548355899424	163
FBgn0004878	0	0	0	0	1.0	1.0	1
FBgn0004880	9	0	0	0	1.0	1.0	1
FBgn0004882	13	0	0	0	1.0	1.0	2
FBgn0004885	22	0	0	0	1.0	1.0	5
FBgn0004888	6	5	41	32	0.34918183817058834	1.0	430
FBgn0004889	22	12	16	13	0.7110711038112639	1.0	88
FBgn0004892	20	3	4	0	0.125	1.0	10
FBgn0004893	27	8	22	16	0.4176921908365332	1.0	97
FBgn0004895	4	0	0	0	1.0	1.0	1
FBgn0004896	42	0	0	0	1.0	1.0	0
FBgn0004897	0	0	0	0	1.0	1.0	1
FBgn0004898	2	0	0	0	1.0	1.0	0
FBgn0004901	2	1	15	5	0.04138946533203122	1.0	120
FBgn0004903	4	0	0	0	1.0	1.0	74
FBgn0004907	10	8	51	66	0.19534905940457858	1.0	2314
FBgn0004908	4	3	9	11	0.8238029479980468	1.0	98
FBgn0004910	5	1	2	0	0.5	1.0	264
FBgn0004911	15	6	2	4	0.6875000000000004	1.0	8
FBgn0004913	1	0	0	0	1.0	1.0	40
FBgn0004914	22	3	6	4	0.7539062500000002	1.0	247
FBgn0004915	6	1	2	2	1.0	1.0	124
FBgn0004919	15	5	1	3	0.6250000000000001	1.0	24
FBgn0004921	1	1	1	0	1.0	1.0	540
FBgn0004922	1	1	75	57	0.1386680064381033	1.0	3237
FBgn0004924	1	0	0	0	1.0	1.0	50
FBgn0004925	0	0	0	0	1.0	1.0	266
FBgn0004926	4	2	36	33	0.8099490529189249	1.0	450
FBgn0004956	0	0	0	0	1.0	1.0	0
FBgn0004957	5	0	0	0	1.0	1.0	10
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	4	0	0	0	1.0	1.0	54
