gene	all_snps	covered_snps	line_738	line_721	binomial_p	binomial_FDR	covering_reads
FBgn0031531	2	0	0	0	1.0	1.0	0
FBgn0031533	3	2	26	43	0.05328936381651378	1.0	264
FBgn0031534	8	1	0	2	0.5	1.0	67
FBgn0031535	5	5	0	3	0.25000000000000006	1.0	46
FBgn0031536	6	1	0	1	1.0	1.0	16
FBgn0031537	12	0	0	0	1.0	1.0	29
FBgn0031538	13	0	0	0	1.0	1.0	1
FBgn0031540	28	2	2	3	0.9999999999999998	1.0	7
FBgn0031542	16	3	0	4	0.125	1.0	4
FBgn0031544	10	3	6	16	0.0524787902832031	1.0	140
FBgn0031545	10	0	0	0	1.0	1.0	0
FBgn0031546	29	0	0	0	1.0	1.0	0
FBgn0031547	20	2	0	2	0.5	1.0	2
FBgn0031548	27	8	9	5	0.4239501953124998	1.0	22
FBgn0031549	25	4	2	3	0.9999999999999998	1.0	5
FBgn0031550	7	0	0	0	1.0	1.0	0
FBgn0031554	3	3	2	0	0.5	1.0	6
FBgn0031558	5	1	0	2	0.5	1.0	4
FBgn0031559	1	0	0	0	1.0	1.0	0
FBgn0031560	3	1	8	5	0.5810546874999996	1.0	22
FBgn0031561	3	3	55	40	0.15051806389022945	1.0	204
FBgn0031562	1	1	5	9	0.4239501953124998	1.0	79
FBgn0031563	0	0	0	0	1.0	1.0	2
FBgn0031564	5	0	0	0	1.0	1.0	2
FBgn0031566	16	3	2	3	0.9999999999999998	1.0	32
FBgn0031568	4	0	0	0	1.0	1.0	0
FBgn0031571	64	0	0	0	1.0	1.0	20
FBgn0031573	20	0	0	0	1.0	1.0	8
FBgn0031574	31	0	0	0	1.0	1.0	0
FBgn0031575	46	1	0	1	1.0	1.0	2
FBgn0031579	1	1	21	18	0.7492586247608415	1.0	418
FBgn0031580	3	3	37	106	6.635322356886886E-9	2.1447958287945896E-6	938
FBgn0031581	6	6	27	108	1.1331322341928349E-12	5.105619148549474E-10	275
FBgn0031585	16	0	0	0	1.0	1.0	0
FBgn0031589	30	5	5	5	1.0	1.0	16
FBgn0031590	15	4	3	6	0.5078125000000004	1.0	109
FBgn0031591	7	0	0	0	1.0	1.0	0
FBgn0031592	9	0	0	0	1.0	1.0	0
FBgn0031596	17	0	0	0	1.0	1.0	0
FBgn0031597	52	12	2	1	0.6250000000000002	1.0	2
FBgn0031598	12	2	1	2	1.0	1.0	16
FBgn0031599	10	8	2	8	0.10937499999999992	1.0	14
FBgn0031600	7	7	15	25	0.1538599441628318	1.0	115
FBgn0031601	7	5	6	4	0.7539062500000002	1.0	16
FBgn0031602	29	0	0	0	1.0	1.0	0
FBgn0031603	5	3	4	3	1.0	1.0	18
FBgn0031604	12	5	3	10	0.05737304687499999	1.0	21
FBgn0031606	22	0	0	0	1.0	1.0	14
FBgn0031607	7	5	6	6	1.0	1.0	34
FBgn0031608	23	0	0	0	1.0	1.0	0
FBgn0031609	14	8	7	12	0.35928344726562544	1.0	22
FBgn0031610	10	2	0	3	0.25000000000000006	1.0	5
FBgn0031611	27	1	1	0	1.0	1.0	4
FBgn0031613	2	0	0	0	1.0	1.0	0
FBgn0031617	1	0	0	0	1.0	1.0	0
FBgn0031619	30	0	0	0	1.0	1.0	0
FBgn0031620	34	0	0	0	1.0	1.0	0
FBgn0031621	4	0	0	0	1.0	1.0	0
FBgn0031622	3	0	0	0	1.0	1.0	1
FBgn0031623	2	0	0	0	1.0	1.0	0
FBgn0031626	30	0	0	0	1.0	1.0	0
FBgn0031627	4	0	0	0	1.0	1.0	0
FBgn0031628	12	0	0	0	1.0	1.0	16
FBgn0031629	9	6	11	5	0.21011352539062506	1.0	37
FBgn0031630	8	1	1	0	1.0	1.0	7
FBgn0031631	24	1	1	0	1.0	1.0	0
FBgn0031632	2	0	0	0	1.0	1.0	0
FBgn0031633	11	4	1	3	0.6250000000000001	1.0	142
FBgn0031634	3	0	0	0	1.0	1.0	9
FBgn0031635	4	0	0	0	1.0	1.0	105
FBgn0031636	2	2	3	8	0.2265625	1.0	118
FBgn0031637	17	0	0	0	1.0	1.0	50
FBgn0031638	7	2	0	2	0.5	1.0	13
FBgn0031639	0	0	0	0	1.0	1.0	47
FBgn0031640	5	5	1	9	0.021484375000000003	0.6600230823863638	23
FBgn0031643	17	0	0	0	1.0	1.0	100
FBgn0031644	20	0	0	0	1.0	1.0	0
FBgn0031645	23	7	38	22	0.05189389592892156	1.0	135
FBgn0031646	6	0	0	0	1.0	1.0	0
FBgn0031649	21	2	0	2	0.5	1.0	12
FBgn0031650	4	1	0	1	1.0	1.0	0
FBgn0031651	9	7	24	18	0.44079906734259555	1.0	84
FBgn0031652	13	10	2	17	7.28607177734373E-4	0.05499319860777865	32
FBgn0031653	5	5	1183	670	5.017391966152838E-33	6.2169667620605456E-30	6742
FBgn0031654	3	3	74	24	4.215920736991606E-7	8.471152086260566E-5	759
FBgn0031655	16	6	0	5	0.0625	1.0	6
FBgn0031656	0	0	0	0	1.0	1.0	69
FBgn0031657	0	0	0	0	1.0	1.0	18
FBgn0031659	16	3	4	12	0.07681274414062508	1.0	28
FBgn0031660	4	2	8	9	0.9999999999999999	1.0	178
FBgn0031661	8	1	8	9	0.9999999999999999	1.0	80
FBgn0031662	7	2	8	9	0.9999999999999999	1.0	48
FBgn0031663	4	2	1	4	0.3749999999999999	1.0	34
FBgn0031664	4	4	3	1	0.6250000000000001	1.0	20
FBgn0031668	1	0	0	0	1.0	1.0	0
FBgn0031670	0	0	0	0	1.0	1.0	146
FBgn0031673	3	2	0	3	0.25000000000000006	1.0	27
FBgn0031674	6	0	0	0	1.0	1.0	1
FBgn0031675	1	0	0	0	1.0	1.0	2
FBgn0031676	10	5	3	13	0.021270751953125007	0.6600230823863638	29
FBgn0031677	1	0	0	0	1.0	1.0	0
FBgn0031678	20	1	1	0	1.0	1.0	3
FBgn0031681	21	10	11	15	0.5571970939636224	1.0	50
FBgn0031682	10	2	2	4	0.6875000000000004	1.0	68
FBgn0031683	6	0	0	0	1.0	1.0	6
FBgn0031684	4	3	33	26	0.4349928051221531	1.0	147
FBgn0031685	3	0	0	0	1.0	1.0	0
FBgn0031688	3	0	0	0	1.0	1.0	3
FBgn0031689	19	11	192	140	0.005049948427209193	0.23686966297846526	635
FBgn0031690	12	0	0	0	1.0	1.0	0
FBgn0031692	0	0	0	0	1.0	1.0	116
FBgn0031693	4	3	5	11	0.21011352539062506	1.0	130
FBgn0031694	11	1	0	1	1.0	1.0	1
FBgn0031695	16	12	18	7	0.04328525066375728	1.0	38
FBgn0031696	4	0	0	0	1.0	1.0	8
FBgn0031697	0	0	0	0	1.0	1.0	0
FBgn0031698	10	2	0	3	0.25000000000000006	1.0	9
FBgn0031700	5	0	0	0	1.0	1.0	2
FBgn0031701	2	0	0	0	1.0	1.0	5
FBgn0031702	20	4	2	2	1.0	1.0	9
FBgn0031703	15	8	21	26	0.5600646295802109	1.0	91
FBgn0031707	6	0	0	0	1.0	1.0	0
FBgn0031708	2	2	6	7	0.9999999999999996	1.0	81
FBgn0031710	23	8	6	7	0.9999999999999996	1.0	24
FBgn0031711	5	0	0	0	1.0	1.0	68
FBgn0031713	19	10	16	15	1.0	1.0	58
FBgn0031715	6	0	0	0	1.0	1.0	0
FBgn0031716	6	0	0	0	1.0	1.0	2
FBgn0031717	16	4	4	3	1.0	1.0	88
FBgn0031718	16	0	0	0	1.0	1.0	0
FBgn0031719	3	0	0	0	1.0	1.0	0
FBgn0031720	3	0	0	0	1.0	1.0	0
FBgn0031721	1	0	0	0	1.0	1.0	0
FBgn0031722	17	0	0	0	1.0	1.0	0
FBgn0031723	7	0	0	0	1.0	1.0	0
FBgn0031724	11	0	0	0	1.0	1.0	0
FBgn0031725	14	0	0	0	1.0	1.0	0
FBgn0031726	27	0	0	0	1.0	1.0	0
FBgn0031728	6	0	0	0	1.0	1.0	0
FBgn0031729	3	0	0	0	1.0	1.0	0
FBgn0031730	0	0	0	0	1.0	1.0	0
FBgn0031731	8	0	0	0	1.0	1.0	0
FBgn0031732	9	0	0	0	1.0	1.0	125
FBgn0031733	2	0	0	0	1.0	1.0	0
FBgn0031734	8	0	0	0	1.0	1.0	53
FBgn0031735	0	0	0	0	1.0	1.0	14
FBgn0031736	7	4	5	11	0.21011352539062506	1.0	37
FBgn0031737	19	12	7	13	0.26317596435546875	1.0	34
FBgn0031738	8	5	3	5	0.7265625000000002	1.0	11
FBgn0031739	19	8	6	7	0.9999999999999996	1.0	19
FBgn0031740	15	7	3	2	0.9999999999999998	1.0	18
FBgn0031741	21	3	0	4	0.125	1.0	141
FBgn0031745	19	7	8	8	1.0	1.0	17
FBgn0031746	2	0	0	0	1.0	1.0	0
FBgn0031747	0	0	0	0	1.0	1.0	2
FBgn0031749	0	0	0	0	1.0	1.0	0
FBgn0031751	5	0	0	0	1.0	1.0	0
FBgn0031752	47	5	2	10	0.038574218750000014	0.9680338541666673	26
FBgn0031753	28	0	0	0	1.0	1.0	0
FBgn0031756	35	0	0	0	1.0	1.0	0
FBgn0031757	4	0	0	0	1.0	1.0	0
FBgn0031758	21	0	0	0	1.0	1.0	0
FBgn0031759	29	0	0	0	1.0	1.0	28
FBgn0031760	12	0	0	0	1.0	1.0	3
FBgn0031762	43	4	1	2	1.0	1.0	3
FBgn0031763	0	0	0	0	1.0	1.0	0
FBgn0031764	15	8	2	6	0.2890625000000001	1.0	32
FBgn0031765	5	0	0	0	1.0	1.0	0
FBgn0031766	0	0	0	0	1.0	1.0	3
FBgn0031768	18	7	4	9	0.2668457031250001	1.0	45
FBgn0031769	14	0	0	0	1.0	1.0	5
FBgn0031770	20	0	0	0	1.0	1.0	0
FBgn0031771	6	3	41	61	0.05940053690343342	1.0	376
FBgn0031772	2	2	2	1	0.6250000000000002	1.0	20
FBgn0031773	12	2	0	2	0.5	1.0	15
FBgn0031774	1	0	0	0	1.0	1.0	28
FBgn0031775	4	0	0	0	1.0	1.0	0
FBgn0031776	0	0	0	0	1.0	1.0	55
FBgn0031777	8	5	6	2	0.2890625000000001	1.0	30
FBgn0031778	3	0	0	0	1.0	1.0	1
FBgn0031779	22	1	0	2	0.5	1.0	21
FBgn0031781	0	0	0	0	1.0	1.0	167
FBgn0031782	7	4	2	1	0.6250000000000002	1.0	18
FBgn0031783	42	0	0	0	1.0	1.0	0
FBgn0031784	3	0	0	0	1.0	1.0	0
FBgn0031785	65	0	0	0	1.0	1.0	0
FBgn0031786	2	0	0	0	1.0	1.0	0
FBgn0031791	0	0	0	0	1.0	1.0	13
FBgn0031792	21	0	0	0	1.0	1.0	0
FBgn0031799	12	1	2	0	0.5	1.0	18
FBgn0031800	2	0	0	0	1.0	1.0	5
FBgn0031801	5	4	15	19	0.6075913612730799	1.0	216
FBgn0031802	27	0	0	0	1.0	1.0	0
FBgn0031803	15	0	0	0	1.0	1.0	0
FBgn0031804	6	0	0	0	1.0	1.0	0
FBgn0031805	6	2	0	1	1.0	1.0	4
FBgn0031808	13	0	0	0	1.0	1.0	0
FBgn0031811	5	0	0	0	1.0	1.0	0
FBgn0031812	4	0	0	0	1.0	1.0	26
FBgn0031813	17	0	0	0	1.0	1.0	421
FBgn0031814	25	4	2	3	0.9999999999999998	1.0	8
FBgn0031815	18	5	9	35	1.060446662677352E-4	0.01142592857054315	144
FBgn0031816	9	3	0	4	0.125	1.0	7
FBgn0031817	14	9	1	11	0.006347656250000002	0.28514592381042303	17
FBgn0031818	8	2	2	0	0.5	1.0	93
FBgn0031820	42	4	4	0	0.125	1.0	11
FBgn0031821	7	0	0	0	1.0	1.0	0
FBgn0031822	3	3	1	2	1.0	1.0	17
FBgn0031824	17	9	15	6	0.07835388183593754	1.0	37
FBgn0031826	14	0	0	0	1.0	1.0	0
FBgn0031829	10	0	0	0	1.0	1.0	0
FBgn0031830	2	2	41	98	1.4706167739753755E-6	2.7679241534480834E-4	655
FBgn0031831	2	0	0	0	1.0	1.0	0
FBgn0031832	12	5	3	7	0.3437500000000002	1.0	18
FBgn0031834	2	0	0	0	1.0	1.0	19
FBgn0031835	42	0	0	0	1.0	1.0	6
FBgn0031836	9	4	2	2	1.0	1.0	173
FBgn0031837	13	0	0	0	1.0	1.0	0
FBgn0031842	2	0	0	0	1.0	1.0	58
FBgn0031844	5	0	0	0	1.0	1.0	0
FBgn0031845	9	6	13	16	0.7110711038112639	1.0	110
FBgn0031848	1	0	0	0	1.0	1.0	10
FBgn0031849	14	0	0	0	1.0	1.0	0
FBgn0031850	26	0	0	0	1.0	1.0	3
FBgn0031851	11	2	1	4	0.3749999999999999	1.0	16
FBgn0031853	28	0	0	0	1.0	1.0	0
FBgn0031854	23	0	0	0	1.0	1.0	0
FBgn0031855	18	0	0	0	1.0	1.0	0
FBgn0031856	17	0	0	0	1.0	1.0	0
FBgn0031857	166	8	0	1	1.0	1.0	3
FBgn0031858	43	0	0	0	1.0	1.0	0
FBgn0031859	7	0	0	0	1.0	1.0	0
FBgn0031860	12	10	42	34	0.42219110499231555	1.0	179
FBgn0031861	10	0	0	0	1.0	1.0	0
FBgn0031865	20	5	28	56	0.002985323184447234	0.1682494125276881	248
FBgn0031866	6	0	0	0	1.0	1.0	0
FBgn0031868	9	3	3	1	0.6250000000000001	1.0	33
FBgn0031869	55	0	0	0	1.0	1.0	2
FBgn0031871	1	0	0	0	1.0	1.0	12
FBgn0031872	12	0	0	0	1.0	1.0	3
FBgn0031873	12	5	6	8	0.7905273437499998	1.0	20
FBgn0031874	6	0	0	0	1.0	1.0	0
FBgn0031875	12	0	0	0	1.0	1.0	8
FBgn0031876	3	1	0	1	1.0	1.0	18
FBgn0031877	1	1	2	2	1.0	1.0	20
FBgn0031878	5	0	0	0	1.0	1.0	0
FBgn0031879	78	0	0	0	1.0	1.0	1
FBgn0031880	5	0	0	0	1.0	1.0	3
FBgn0031881	7	6	12	16	0.571588188409805	1.0	70
FBgn0031882	2	1	0	2	0.5	1.0	68
FBgn0031883	1	0	0	0	1.0	1.0	83
FBgn0031885	27	0	0	0	1.0	1.0	13
FBgn0031886	4	0	0	0	1.0	1.0	1
FBgn0031887	7	0	0	0	1.0	1.0	9
FBgn0031888	8	0	0	0	1.0	1.0	1
FBgn0031893	5	2	3	4	1.0	1.0	62
FBgn0031894	8	0	0	0	1.0	1.0	0
FBgn0031895	12	0	0	0	1.0	1.0	0
FBgn0031896	11	2	2	5	0.45312499999999994	1.0	46
FBgn0031897	35	5	0	8	0.007812500000000002	0.3244806215083799	108
FBgn0031900	25	0	0	0	1.0	1.0	0
FBgn0031902	7	2	1	0	1.0	1.0	4
FBgn0031903	14	0	0	0	1.0	1.0	0
FBgn0031904	14	3	2	3	0.9999999999999998	1.0	69
FBgn0031905	16	0	0	0	1.0	1.0	0
FBgn0031906	5	1	1	1	1.0	1.0	21
FBgn0031907	21	10	5	5	1.0	1.0	15
FBgn0031908	5	5	15	14	0.9999999999999998	1.0	89
FBgn0031909	9	7	5	2	0.45312499999999994	1.0	24
FBgn0031910	2	0	0	0	1.0	1.0	698
FBgn0031912	1	0	0	0	1.0	1.0	144
FBgn0031913	5	2	2	8	0.10937499999999992	1.0	215
FBgn0031914	13	3	18	28	0.18392482137699082	1.0	171
FBgn0031918	8	0	0	0	1.0	1.0	0
FBgn0031920	14	0	0	0	1.0	1.0	1
FBgn0031923	2	0	0	0	1.0	1.0	0
FBgn0031925	16	0	0	0	1.0	1.0	0
FBgn0031926	31	0	0	0	1.0	1.0	0
FBgn0031927	20	0	0	0	1.0	1.0	0
FBgn0031929	3	2	11	14	0.690037965774536	1.0	362
FBgn0031930	0	0	0	0	1.0	1.0	250
FBgn0031934	4	0	0	0	1.0	1.0	0
FBgn0031935	8	0	0	0	1.0	1.0	1
FBgn0031936	14	0	0	0	1.0	1.0	0
FBgn0031937	6	0	0	0	1.0	1.0	0
FBgn0031939	2	1	0	1	1.0	1.0	55
FBgn0031940	2	0	0	0	1.0	1.0	0
FBgn0031941	0	0	0	0	1.0	1.0	0
FBgn0031942	4	0	0	0	1.0	1.0	0
FBgn0031943	4	0	0	0	1.0	1.0	0
FBgn0031944	5	0	0	0	1.0	1.0	0
FBgn0031945	1	0	0	0	1.0	1.0	34
FBgn0031946	4	0	0	0	1.0	1.0	0
FBgn0031947	13	5	2	3	0.9999999999999998	1.0	17
FBgn0031948	0	0	0	0	1.0	1.0	35
FBgn0031950	21	5	38	26	0.16864291143970345	1.0	180
FBgn0031951	8	0	0	0	1.0	1.0	88
FBgn0031952	4	0	0	0	1.0	1.0	4
FBgn0031954	4	0	0	0	1.0	1.0	0
FBgn0031955	7	0	0	0	1.0	1.0	0
FBgn0031957	1	0	0	0	1.0	1.0	0
FBgn0031959	13	0	0	0	1.0	1.0	0
FBgn0031961	1	0	0	0	1.0	1.0	0
FBgn0031962	0	0	0	0	1.0	1.0	41
FBgn0031966	5	0	0	0	1.0	1.0	0
FBgn0031968	24	9	32	28	0.6988834276200053	1.0	109
FBgn0031969	11	2	10	5	0.30175781250000033	1.0	179
FBgn0031970	15	0	0	0	1.0	1.0	2
FBgn0031971	25	12	7	14	0.1892471313476564	1.0	29
FBgn0031972	17	4	8	2	0.10937499999999992	1.0	31
FBgn0031973	31	1	0	2	0.5	1.0	3
FBgn0031974	8	6	14	18	0.5966148958541455	1.0	77
FBgn0031975	17	1	2	0	0.5	1.0	37
FBgn0031976	4	0	0	0	1.0	1.0	0
FBgn0031977	0	0	0	0	1.0	1.0	54
FBgn0031979	7	4	8	8	1.0	1.0	36
FBgn0031980	1	1	44	111	7.281543644032447E-8	1.804487874051974E-5	1445
FBgn0031981	128	0	0	0	1.0	1.0	4
FBgn0031985	29	0	0	0	1.0	1.0	32
FBgn0031986	12	0	0	0	1.0	1.0	0
FBgn0031987	9	7	37	35	0.9062943247030807	1.0	116
FBgn0031988	8	0	0	0	1.0	1.0	43
FBgn0031990	70	0	0	0	1.0	1.0	43
FBgn0031992	3	3	5	22	0.0015137195587158216	0.09915196527993636	69
FBgn0031993	6	0	0	0	1.0	1.0	2
FBgn0031995	0	0	0	0	1.0	1.0	30
FBgn0031996	0	0	0	0	1.0	1.0	31
FBgn0031997	0	0	0	0	1.0	1.0	44
FBgn0031998	0	0	0	0	1.0	1.0	23
FBgn0031999	0	0	0	0	1.0	1.0	1
FBgn0032000	0	0	0	0	1.0	1.0	104
FBgn0032001	0	0	0	0	1.0	1.0	63
FBgn0032002	1	0	0	0	1.0	1.0	84
FBgn0032003	0	0	0	0	1.0	1.0	0
FBgn0032004	0	0	0	0	1.0	1.0	0
FBgn0032005	0	0	0	0	1.0	1.0	96
FBgn0032006	74	14	10	5	0.30175781250000033	1.0	35
FBgn0032008	0	0	0	0	1.0	1.0	0
FBgn0032010	34	2	2	1	0.6250000000000002	1.0	9
FBgn0032013	11	0	0	0	1.0	1.0	3
FBgn0032014	9	7	8	16	0.1515896320343018	1.0	46
FBgn0032015	13	4	40	33	0.48278855684402133	1.0	198
FBgn0032016	12	5	3	3	1.0	1.0	21
FBgn0032017	17	4	5	3	0.7265625000000002	1.0	12
FBgn0032018	52	2	2	4	0.6875000000000004	1.0	62
FBgn0032019	7	0	0	0	1.0	1.0	0
FBgn0032020	4	4	3	16	0.004425048828124999	0.21156286503341035	45
FBgn0032021	5	0	0	0	1.0	1.0	1
FBgn0032022	20	13	29	52	0.013999473719986978	0.5077028652255765	138
FBgn0032023	13	1	0	1	1.0	1.0	1
FBgn0032024	3	0	0	0	1.0	1.0	7
FBgn0032025	10	6	26	37	0.20736789985685444	1.0	134
FBgn0032026	42	1	1	0	1.0	1.0	21
FBgn0032029	16	4	5	9	0.4239501953124998	1.0	76
FBgn0032030	4	3	4	9	0.2668457031250001	1.0	23
FBgn0032031	14	4	2	4	0.6875000000000004	1.0	13
FBgn0032032	12	6	6	5	0.9999999999999998	1.0	18
FBgn0032033	4	0	0	0	1.0	1.0	13
FBgn0032034	7	3	1	4	0.3749999999999999	1.0	8
FBgn0032035	5	3	8	24	0.007000366691499951	0.30795400099382475	58
FBgn0032036	52	3	0	4	0.125	1.0	27
FBgn0032037	36	0	0	0	1.0	1.0	0
FBgn0032039	10	0	0	0	1.0	1.0	0
FBgn0032040	9	0	0	0	1.0	1.0	0
FBgn0032042	6	0	0	0	1.0	1.0	22
FBgn0032045	7	0	0	0	1.0	1.0	0
FBgn0032047	2	0	0	0	1.0	1.0	6
FBgn0032048	17	0	0	0	1.0	1.0	35
FBgn0032049	17	17	2625	2388	8.567614945966064E-4	0.06306528051067793	6758
FBgn0032050	13	3	1	8	0.03906250000000003	0.9680338541666673	24
FBgn0032051	10	0	0	0	1.0	1.0	20
FBgn0032052	10	1	0	1	1.0	1.0	65
FBgn0032053	2	1	0	3	0.25000000000000006	1.0	47
FBgn0032054	3	1	0	6	0.031250000000000014	0.8525802752293581	36
FBgn0032055	8	0	0	0	1.0	1.0	0
FBgn0032057	21	0	0	0	1.0	1.0	0
FBgn0032058	16	0	0	0	1.0	1.0	0
FBgn0032059	5	0	0	0	1.0	1.0	19
FBgn0032061	0	0	0	0	1.0	1.0	2
FBgn0032065	0	0	0	0	1.0	1.0	0
FBgn0032066	22	8	4	5	1.0	1.0	127
FBgn0032067	1	0	0	0	1.0	1.0	12
FBgn0032068	16	0	0	0	1.0	1.0	741
FBgn0032069	31	9	69	146	1.626546792132317E-7	3.556635919443444E-5	916
FBgn0032072	0	0	0	0	1.0	1.0	0
FBgn0032074	0	0	0	0	1.0	1.0	1514
FBgn0032075	0	0	0	0	1.0	1.0	1361
FBgn0032076	0	0	0	0	1.0	1.0	0
FBgn0032077	0	0	0	0	1.0	1.0	0
FBgn0032078	7	0	0	0	1.0	1.0	91
FBgn0032079	36	10	12	7	0.35928344726562544	1.0	52
FBgn0032080	39	0	0	0	1.0	1.0	0
FBgn0032082	34	1	0	1	1.0	1.0	2
FBgn0032083	11	0	0	0	1.0	1.0	0
FBgn0032084	21	4	4	3	1.0	1.0	12
FBgn0032085	0	0	0	0	1.0	1.0	200
FBgn0032086	4	1	5	2	0.45312499999999994	1.0	23
FBgn0032087	8	8	156	260	3.867951549664442E-7	7.878434464652136E-5	1394
FBgn0032088	11	5	6	5	0.9999999999999998	1.0	658
FBgn0032089	10	4	3	5	0.7265625000000002	1.0	3
FBgn0032090	1	0	0	0	1.0	1.0	0
FBgn0032094	18	0	0	0	1.0	1.0	0
FBgn0032095	34	0	0	0	1.0	1.0	0
FBgn0032096	13	0	0	0	1.0	1.0	0
FBgn0032100	15	0	0	0	1.0	1.0	0
FBgn0032101	2	0	0	0	1.0	1.0	63
FBgn0032104	15	0	0	0	1.0	1.0	0
FBgn0032105	10	0	0	0	1.0	1.0	0
FBgn0032109	20	0	0	0	1.0	1.0	0
FBgn0032110	18	0	0	0	1.0	1.0	0
FBgn0032111	0	0	0	0	1.0	1.0	0
FBgn0032115	0	0	0	0	1.0	1.0	0
FBgn0032116	4	0	0	0	1.0	1.0	60
FBgn0032117	0	0	0	0	1.0	1.0	9
FBgn0032119	7	0	0	0	1.0	1.0	0
FBgn0032120	35	6	0	5	0.0625	1.0	48
FBgn0032122	27	0	0	0	1.0	1.0	0
FBgn0032123	18	1	0	1	1.0	1.0	21
FBgn0032124	2	2	3	8	0.2265625	1.0	68
FBgn0032125	0	0	0	0	1.0	1.0	0
FBgn0032126	1	0	0	0	1.0	1.0	0
FBgn0032127	10	0	0	0	1.0	1.0	0
FBgn0032129	30	0	0	0	1.0	1.0	17
FBgn0032130	25	7	7	15	0.09313964843749997	1.0	38
FBgn0032131	32	10	48	75	0.018693425409254047	0.6163027547897969	200
FBgn0032132	24	0	0	0	1.0	1.0	0
FBgn0032135	29	3	1	1	1.0	1.0	7
FBgn0032136	114	0	0	0	1.0	1.0	1
FBgn0032138	19	14	38	69	0.0035292720356865205	0.19152097043293018	242
FBgn0032139	19	1	2	0	0.5	1.0	2
FBgn0032140	0	0	0	0	1.0	1.0	10
FBgn0032142	1	0	0	0	1.0	1.0	0
FBgn0032143	5	0	0	0	1.0	1.0	2
FBgn0032144	0	0	0	0	1.0	1.0	5441
FBgn0032145	0	0	0	0	1.0	1.0	0
FBgn0032147	8	0	0	0	1.0	1.0	38
FBgn0032149	1	1	0	3	0.25000000000000006	1.0	25
FBgn0032150	7	2	0	2	0.5	1.0	5
FBgn0032151	12	0	0	0	1.0	1.0	1
FBgn0032153	4	3	2	1	0.6250000000000002	1.0	4
FBgn0032154	13	3	2	0	0.5	1.0	10
FBgn0032156	16	2	2	0	0.5	1.0	61
FBgn0032157	31	4	1	3	0.6250000000000001	1.0	30
FBgn0032160	9	3	16	20	0.617719317029696	1.0	97
FBgn0032161	11	3	0	2	0.5	1.0	55
FBgn0032162	13	10	1	7	0.07031250000000003	1.0	31
FBgn0032163	25	0	0	0	1.0	1.0	0
FBgn0032166	23	10	17	22	0.4295905078433861	1.0	32
FBgn0032167	6	3	10	43	5.550520889130443E-6	8.596947406300058E-4	154
FBgn0032168	8	0	0	0	1.0	1.0	16
FBgn0032169	5	1	1	0	1.0	1.0	7
FBgn0032170	9	3	15	13	0.8505540192127223	1.0	193
FBgn0032171	2	1	0	1	1.0	1.0	23
FBgn0032172	22	3	3	1	0.6250000000000001	1.0	16
FBgn0032175	53	0	0	0	1.0	1.0	0
FBgn0032176	46	0	0	0	1.0	1.0	0
FBgn0032178	16	4	0	2	0.5	1.0	4
FBgn0032180	37	1	0	1	1.0	1.0	1
FBgn0032181	18	0	0	0	1.0	1.0	0
FBgn0032182	1	0	0	0	1.0	1.0	0
FBgn0032184	11	1	0	1	1.0	1.0	1
FBgn0032186	8	0	0	0	1.0	1.0	0
FBgn0032187	49	17	7	25	0.0021024015732109477	0.1260508427099741	69
FBgn0032188	5	0	0	0	1.0	1.0	0
FBgn0032189	14	0	0	0	1.0	1.0	17
FBgn0032191	1	1	3	9	0.14599609374999983	1.0	57
FBgn0032192	1	0	0	0	1.0	1.0	2
FBgn0032193	0	0	0	0	1.0	1.0	10
FBgn0032194	13	3	7	9	0.8036193847656253	1.0	31
FBgn0032195	2	1	0	4	0.125	1.0	17
FBgn0032196	3	1	3	2	0.9999999999999998	1.0	53
FBgn0032197	5	1	1	3	0.6250000000000001	1.0	12
FBgn0032198	2	2	20	22	0.8776143287523155	1.0	196
FBgn0032200	1	0	0	0	1.0	1.0	63
FBgn0032202	0	0	0	0	1.0	1.0	137
FBgn0032204	4	2	2	6	0.2890625000000001	1.0	30
FBgn0032205	0	0	0	0	1.0	1.0	33
FBgn0032208	29	3	2	3	0.9999999999999998	1.0	47
FBgn0032209	0	0	0	0	1.0	1.0	24
FBgn0032210	10	0	0	0	1.0	1.0	35
FBgn0032211	8	0	0	0	1.0	1.0	0
FBgn0032213	3	0	0	0	1.0	1.0	23
FBgn0032214	3	3	5	10	0.30175781250000033	1.0	51
FBgn0032215	6	6	5	15	0.04138946533203122	1.0	43
FBgn0032216	8	2	8	7	1.0	1.0	138
FBgn0032217	8	3	4	15	0.019210815429687493	0.6196217236963629	109
FBgn0032218	9	0	0	0	1.0	1.0	95
FBgn0032219	9	0	0	0	1.0	1.0	2
FBgn0032221	9	0	0	0	1.0	1.0	0
FBgn0032222	2	0	0	0	1.0	1.0	105
FBgn0032223	1	0	0	0	1.0	1.0	11
FBgn0032224	12	11	14	15	0.9999999999999998	1.0	70
FBgn0032225	14	0	0	0	1.0	1.0	0
FBgn0032228	11	0	0	0	1.0	1.0	0
FBgn0032229	4	2	7	7	1.0	1.0	125
FBgn0032230	7	1	0	5	0.0625	1.0	23
FBgn0032231	4	1	3	2	0.9999999999999998	1.0	81
FBgn0032233	10	0	0	0	1.0	1.0	0
FBgn0032234	17	1	0	2	0.5	1.0	45
FBgn0032235	4	3	53	91	0.0019425319700803441	0.11902055584016394	753
FBgn0032236	1	0	0	0	1.0	1.0	73
