gene	all_snps	covered_snps	line_287	line_802	binomial_p	binomial_FDR	covering_reads
FBgn0003046	6	0	0	0	1.0	1.0	0
FBgn0003048	8	1	0	4	0.125	1.0	4
FBgn0003053	23	2	5	9	0.4239501953124998	1.0	45
FBgn0003057	6	0	0	0	1.0	1.0	0
FBgn0003060	2	0	0	0	1.0	1.0	0
FBgn0003062	1	1	14	1	9.765624999999984E-4	0.20167371961805552	57
FBgn0003065	2	0	0	0	1.0	1.0	0
FBgn0003067	6	2	3	3	1.0	1.0	65
FBgn0003068	17	0	0	0	1.0	1.0	8
FBgn0003071	0	0	0	0	1.0	1.0	34
FBgn0003074	7	1	12	7	0.35928344726562544	1.0	210
FBgn0003076	0	0	0	0	1.0	1.0	121
FBgn0003079	18	0	0	0	1.0	1.0	7
FBgn0003082	2	0	0	0	1.0	1.0	2
FBgn0003086	11	0	0	0	1.0	1.0	0
FBgn0003087	2	0	0	0	1.0	1.0	0
FBgn0003089	2	0	0	0	1.0	1.0	0
FBgn0003090	11	0	0	0	1.0	1.0	0
FBgn0003091	34	0	0	0	1.0	1.0	1
FBgn0003093	9	3	1	7	0.07031250000000003	1.0	27
FBgn0003114	5	0	0	0	1.0	1.0	0
FBgn0003116	3	1	0	1	1.0	1.0	20
FBgn0003117	2	0	0	0	1.0	1.0	0
FBgn0003118	14	0	0	0	1.0	1.0	6
FBgn0003124	1	0	0	0	1.0	1.0	1
FBgn0003129	3	1	7	10	0.6290588378906248	1.0	6
FBgn0003130	15	0	0	0	1.0	1.0	2
FBgn0003132	5	0	0	0	1.0	1.0	0
FBgn0003134	2	0	0	0	1.0	1.0	93
FBgn0003137	93	2	9	4	0.2668457031250001	1.0	33
FBgn0003138	20	9	13	2	0.004180908203125004	0.5453151234409271	62
FBgn0003139	5	0	0	0	1.0	1.0	69
FBgn0003140	17	0	0	0	1.0	1.0	0
FBgn0003141	8	4	4	2	0.6875000000000004	1.0	67
FBgn0003145	17	0	0	0	1.0	1.0	0
FBgn0003149	15	4	12	6	0.2378845214843754	1.0	231
FBgn0003159	21	4	2	7	0.17968750000000003	1.0	42
FBgn0003162	15	0	0	0	1.0	1.0	14
FBgn0003165	3	0	0	0	1.0	1.0	9
FBgn0003169	0	0	0	0	1.0	1.0	71
FBgn0003174	0	0	0	0	1.0	1.0	0
FBgn0003175	58	4	5	2	0.45312499999999994	1.0	19
FBgn0003177	12	3	2	3	0.9999999999999998	1.0	27
FBgn0003178	1	0	0	0	1.0	1.0	647
FBgn0003187	7	2	1	0	1.0	1.0	8
FBgn0003189	11	0	0	0	1.0	1.0	16
FBgn0003200	8	0	0	0	1.0	1.0	39
FBgn0003204	3	0	0	0	1.0	1.0	62
FBgn0003205	1	0	0	0	1.0	1.0	84
FBgn0003206	1	0	0	0	1.0	1.0	31
FBgn0003209	13	4	0	3	0.25000000000000006	1.0	82
FBgn0003210	44	7	4	4	1.0	1.0	28
FBgn0003218	18	0	0	0	1.0	1.0	2
FBgn0003227	7	0	0	0	1.0	1.0	0
FBgn0003231	8	1	20	22	0.8776143287523155	1.0	588
FBgn0003248	3	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	5	0	0	0	1.0	1.0	0
FBgn0003254	10	0	0	0	1.0	1.0	0
FBgn0003255	23	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	10
FBgn0003257	3	0	0	0	1.0	1.0	28
FBgn0003261	9	2	16	34	0.015346677832630074	1.0	330
FBgn0003267	8	0	0	0	1.0	1.0	0
FBgn0003268	25	0	0	0	1.0	1.0	5
FBgn0003270	3	0	0	0	1.0	1.0	0
FBgn0003274	4	2	73	65	0.5514132796665471	1.0	1219
FBgn0003275	0	0	0	0	1.0	1.0	46
FBgn0003276	3	2	5	1	0.21875	1.0	50
FBgn0003277	0	0	0	0	1.0	1.0	33
FBgn0003278	6	0	0	0	1.0	1.0	13
FBgn0003279	3	2	179	241	0.0028714760183165587	0.43675564589159743	2004
FBgn0003285	9	0	0	0	1.0	1.0	0
FBgn0003292	19	0	0	0	1.0	1.0	1
FBgn0003295	26	0	0	0	1.0	1.0	0
FBgn0003300	6	0	0	0	1.0	1.0	0
FBgn0003301	14	0	0	0	1.0	1.0	4
FBgn0003302	5	0	0	0	1.0	1.0	9
FBgn0003308	8	2	1	0	1.0	1.0	9
FBgn0003310	8	0	0	0	1.0	1.0	2
FBgn0003312	4	0	0	0	1.0	1.0	0
FBgn0003313	9	0	0	0	1.0	1.0	0
FBgn0003317	1	0	0	0	1.0	1.0	23
FBgn0003319	4	0	0	0	1.0	1.0	0
FBgn0003321	2	0	0	0	1.0	1.0	44
FBgn0003326	22	0	0	0	1.0	1.0	0
FBgn0003328	3	0	0	0	1.0	1.0	77
FBgn0003330	6	4	4	1	0.3749999999999999	1.0	20
FBgn0003334	1	0	0	0	1.0	1.0	12
FBgn0003339	2	0	0	0	1.0	1.0	0
FBgn0003345	3	0	0	0	1.0	1.0	51
FBgn0003346	0	0	0	0	1.0	1.0	23
FBgn0003353	6	0	0	0	1.0	1.0	0
FBgn0003356	0	0	0	0	1.0	1.0	766
FBgn0003357	0	0	0	0	1.0	1.0	2339
FBgn0003358	3	3	82	129	0.0014816266046668272	0.27886463271887413	1609
FBgn0003360	0	0	0	0	1.0	1.0	1748
FBgn0003366	36	1	1	0	1.0	1.0	7
FBgn0003371	4	0	0	0	1.0	1.0	60
FBgn0003372	9	0	0	0	1.0	1.0	0
FBgn0003373	2	0	0	0	1.0	1.0	0
FBgn0003374	16	0	0	0	1.0	1.0	0
FBgn0003375	1	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	7	0	0	0	1.0	1.0	5
FBgn0003382	20	0	0	0	1.0	1.0	0
FBgn0003383	16	0	0	0	1.0	1.0	3
FBgn0003386	5	0	0	0	1.0	1.0	8
FBgn0003388	15	0	0	0	1.0	1.0	6
FBgn0003390	0	0	0	0	1.0	1.0	36
FBgn0003391	41	1	2	0	0.5	1.0	2
FBgn0003392	2	0	0	0	1.0	1.0	70
FBgn0003396	7	0	0	0	1.0	1.0	21
FBgn0003401	4	0	0	0	1.0	1.0	0
FBgn0003410	7	0	0	0	1.0	1.0	19
FBgn0003411	3	0	0	0	1.0	1.0	0
FBgn0003415	6	0	0	0	1.0	1.0	11
FBgn0003416	16	0	0	0	1.0	1.0	7
FBgn0003423	11	4	5	0	0.0625	1.0	46
FBgn0003425	13	0	0	0	1.0	1.0	0
FBgn0003429	15	2	0	1	1.0	1.0	19
FBgn0003430	3	0	0	0	1.0	1.0	0
FBgn0003435	6	0	0	0	1.0	1.0	5
FBgn0003444	2	0	0	0	1.0	1.0	7
FBgn0003447	3	0	0	0	1.0	1.0	9
FBgn0003448	0	0	0	0	1.0	1.0	0
FBgn0003449	0	0	0	0	1.0	1.0	64
FBgn0003450	5	0	0	0	1.0	1.0	0
FBgn0003459	7	0	0	0	1.0	1.0	6
FBgn0003460	1	0	0	0	1.0	1.0	1
FBgn0003462	0	0	0	0	1.0	1.0	721
FBgn0003463	20	2	2	1	0.6250000000000002	1.0	9
FBgn0003464	25	2	0	1	1.0	1.0	24
FBgn0003475	10	1	8	1	0.03906250000000003	1.0	116
FBgn0003479	6	0	0	0	1.0	1.0	6
FBgn0003480	5	0	0	0	1.0	1.0	1
FBgn0003482	11	0	0	0	1.0	1.0	1
FBgn0003483	0	0	0	0	1.0	1.0	0
FBgn0003486	7	0	0	0	1.0	1.0	0
FBgn0003495	1	0	0	0	1.0	1.0	11
FBgn0003499	35	0	0	0	1.0	1.0	1
FBgn0003501	28	0	0	0	1.0	1.0	2
FBgn0003502	8	0	0	0	1.0	1.0	5
FBgn0003507	10	1	0	1	1.0	1.0	3
FBgn0003510	5	0	0	0	1.0	1.0	0
FBgn0003511	0	0	0	0	1.0	1.0	12
FBgn0003512	5	2	8	4	0.3876953125000001	1.0	38
FBgn0003513	29	0	0	0	1.0	1.0	0
FBgn0003514	3	0	0	0	1.0	1.0	365
FBgn0003515	12	0	0	0	1.0	1.0	4
FBgn0003517	0	0	0	0	1.0	1.0	1967
FBgn0003520	14	2	2	0	0.5	1.0	57
FBgn0003525	21	0	0	0	1.0	1.0	0
FBgn0003527	0	0	0	0	1.0	1.0	1
FBgn0003545	19	0	0	0	1.0	1.0	0
FBgn0003557	2	2	1	3	0.6250000000000001	1.0	55
FBgn0003559	0	0	0	0	1.0	1.0	35
FBgn0003567	1	0	0	0	1.0	1.0	13
FBgn0003575	4	0	0	0	1.0	1.0	18
FBgn0003598	10	1	0	1	1.0	1.0	7
FBgn0003600	0	0	0	0	1.0	1.0	225
FBgn0003607	1	1	7	8	1.0	1.0	88
FBgn0003612	11	2	4	1	0.3749999999999999	1.0	29
FBgn0003638	12	2	5	4	1.0	1.0	28
FBgn0003651	9	1	2	0	0.5	1.0	2
FBgn0003654	2	0	0	0	1.0	1.0	12
FBgn0003655	3	0	0	0	1.0	1.0	1
FBgn0003656	13	0	0	0	1.0	1.0	20
FBgn0003659	20	0	0	0	1.0	1.0	28
FBgn0003660	0	0	0	0	1.0	1.0	514
FBgn0003676	2	0	0	0	1.0	1.0	39
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	8	1	1	0	1.0	1.0	14
FBgn0003701	51	0	0	0	1.0	1.0	0
FBgn0003710	16	0	0	0	1.0	1.0	0
FBgn0003714	2	1	1	3	0.6250000000000001	1.0	78
FBgn0003715	12	0	0	0	1.0	1.0	0
FBgn0003716	6	3	2	4	0.6875000000000004	1.0	52
FBgn0003717	10	0	0	0	1.0	1.0	3
FBgn0003719	18	0	0	0	1.0	1.0	0
FBgn0003720	21	0	0	0	1.0	1.0	0
FBgn0003721	9	1	5	8	0.5810546874999996	1.0	590
FBgn0003731	57	1	0	1	1.0	1.0	1
FBgn0003732	0	0	0	0	1.0	1.0	20
FBgn0003733	4	0	0	0	1.0	1.0	0
FBgn0003741	2	2	0	4	0.125	1.0	19
FBgn0003742	3	2	0	1	1.0	1.0	41
FBgn0003744	1	1	1	0	1.0	1.0	28
FBgn0003747	15	0	0	0	1.0	1.0	0
FBgn0003748	21	6	149	141	0.681105237780849	1.0	1070
FBgn0003749	7	0	0	0	1.0	1.0	0
FBgn0003751	0	0	0	0	1.0	1.0	0
FBgn0003861	22	0	0	0	1.0	1.0	1
FBgn0003862	18	0	0	0	1.0	1.0	22
FBgn0003863	1	1	163	195	0.10120412765185707	1.0	11447
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	5	0	0	0	1.0	1.0	7
FBgn0003867	0	0	0	0	1.0	1.0	6
FBgn0003870	7	0	0	0	1.0	1.0	18
FBgn0003882	0	0	0	0	1.0	1.0	44
FBgn0003884	1	0	0	0	1.0	1.0	1080
FBgn0003885	4	0	0	0	1.0	1.0	58
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	777
FBgn0003888	8	2	0	1	1.0	1.0	30
FBgn0003889	3	0	0	0	1.0	1.0	0
FBgn0003890	4	0	0	0	1.0	1.0	276
FBgn0003891	54	8	27	5	1.1307420209050192E-4	0.032966672762424966	51
FBgn0003892	12	0	0	0	1.0	1.0	6
FBgn0003896	2	0	0	0	1.0	1.0	4
FBgn0003900	25	3	2	0	0.5	1.0	5
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	5	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	1	0	0	0	1.0	1.0	0
FBgn0003941	0	0	0	0	1.0	1.0	1614
FBgn0003942	1	1	76	74	0.9349614855143209	1.0	1842
FBgn0003943	2	1	2	0	0.5	1.0	59
FBgn0003944	0	0	0	0	1.0	1.0	5
FBgn0003950	1	0	0	0	1.0	1.0	0
FBgn0003961	3	0	0	0	1.0	1.0	2
FBgn0003963	13	0	0	0	1.0	1.0	2
FBgn0003964	1	0	0	0	1.0	1.0	32
FBgn0003965	13	0	0	0	1.0	1.0	2
FBgn0003969	4	0	0	0	1.0	1.0	21
FBgn0003970	2	0	0	0	1.0	1.0	0
FBgn0003975	0	0	0	0	1.0	1.0	1
FBgn0003977	32	1	0	1	1.0	1.0	4
FBgn0003978	3	2	1	3	0.6250000000000001	1.0	21
FBgn0003979	0	0	0	0	1.0	1.0	1
FBgn0003980	2	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	15	0	0	0	1.0	1.0	6
FBgn0003986	5	0	0	0	1.0	1.0	56
FBgn0003996	4	0	0	0	1.0	1.0	2
FBgn0003997	3	0	0	0	1.0	1.0	12
FBgn0004003	7	4	0	2	0.5	1.0	3
FBgn0004009	8	2	2	0	0.5	1.0	4
FBgn0004028	1	1	13	15	0.8505540192127223	1.0	233
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	4	2	10	15	0.4243562221527099	1.0	354
FBgn0004047	5	4	118	74	0.0018388607962488898	0.31913203983516486	555
FBgn0004049	1	1	0	2	0.5	1.0	32
FBgn0004050	18	2	0	1	1.0	1.0	13
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	0	0	0	0	1.0	1.0	0
FBgn0004054	3	0	0	0	1.0	1.0	0
FBgn0004055	3	0	0	0	1.0	1.0	16
FBgn0004057	3	0	0	0	1.0	1.0	88
FBgn0004066	4	4	18	24	0.44079906734259555	1.0	163
FBgn0004087	0	0	0	0	1.0	1.0	30
FBgn0004101	1	1	2	0	0.5	1.0	14
FBgn0004102	7	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	322
FBgn0004106	3	0	0	0	1.0	1.0	2
FBgn0004107	0	0	0	0	1.0	1.0	0
FBgn0004108	6	0	0	0	1.0	1.0	3
FBgn0004110	0	0	0	0	1.0	1.0	0
FBgn0004117	2	2	5	4	1.0	1.0	275
FBgn0004118	5	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	35
FBgn0004133	12	1	0	1	1.0	1.0	2
FBgn0004143	4	0	0	0	1.0	1.0	0
FBgn0004145	5	5	138	129	0.624505424645853	1.0	3056
FBgn0004167	51	2	19	12	0.2810415150597692	1.0	262
FBgn0004168	25	0	0	0	1.0	1.0	2
FBgn0004169	0	0	0	0	1.0	1.0	166
FBgn0004170	1	0	0	0	1.0	1.0	0
FBgn0004171	2	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	3	2	12	12	1.0	1.0	379
FBgn0004179	1	0	0	0	1.0	1.0	170
FBgn0004181	2	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	10	0	0	0	1.0	1.0	3
FBgn0004198	4	0	0	0	1.0	1.0	0
FBgn0004227	3	1	1	1	1.0	1.0	57
FBgn0004228	0	0	0	0	1.0	1.0	701
FBgn0004237	1	1	2	0	0.5	1.0	90
FBgn0004240	0	0	0	0	1.0	1.0	2
FBgn0004242	12	0	0	0	1.0	1.0	0
FBgn0004244	16	0	0	0	1.0	1.0	0
FBgn0004359	13	0	0	0	1.0	1.0	3
FBgn0004360	1	0	0	0	1.0	1.0	1
FBgn0004362	3	3	2	1	0.6250000000000002	1.0	67
FBgn0004363	6	0	0	0	1.0	1.0	514
FBgn0004364	2	0	0	0	1.0	1.0	11
FBgn0004366	5	0	0	0	1.0	1.0	5
FBgn0004367	40	0	0	0	1.0	1.0	2
FBgn0004368	7	1	0	1	1.0	1.0	49
FBgn0004369	103	20	4	3	1.0	1.0	36
FBgn0004370	5	0	0	0	1.0	1.0	5
FBgn0004372	19	0	0	0	1.0	1.0	0
FBgn0004373	6	1	0	2	0.5	1.0	23
FBgn0004374	15	0	0	0	1.0	1.0	2
FBgn0004377	12	1	0	1	1.0	1.0	9
FBgn0004378	19	0	0	0	1.0	1.0	1
FBgn0004379	28	1	0	2	0.5	1.0	1
FBgn0004380	15	0	0	0	1.0	1.0	15
FBgn0004381	10	0	0	0	1.0	1.0	17
FBgn0004387	16	3	3	2	0.9999999999999998	1.0	26
FBgn0004389	19	0	0	0	1.0	1.0	0
FBgn0004390	59	2	0	1	1.0	1.0	14
FBgn0004391	43	0	0	0	1.0	1.0	0
FBgn0004394	15	0	0	0	1.0	1.0	7
FBgn0004395	1	1	2	1	0.6250000000000002	1.0	17
FBgn0004396	4	2	1	2	1.0	1.0	73
FBgn0004397	5	2	3	0	0.25000000000000006	1.0	23
FBgn0004399	17	0	0	0	1.0	1.0	13
FBgn0004400	9	0	0	0	1.0	1.0	0
FBgn0004401	0	0	0	0	1.0	1.0	82
FBgn0004403	0	0	0	0	1.0	1.0	756
FBgn0004404	0	0	0	0	1.0	1.0	775
FBgn0004406	13	0	0	0	1.0	1.0	7
FBgn0004407	1	0	0	0	1.0	1.0	0
FBgn0004413	6	6	159	87	5.173545757506862E-6	0.002579684257413395	1918
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	0	0	0	0	1.0	1.0	132
FBgn0004425	0	0	0	0	1.0	1.0	400
FBgn0004426	0	0	0	0	1.0	1.0	1129
FBgn0004427	0	0	0	0	1.0	1.0	1774
FBgn0004428	0	0	0	0	1.0	1.0	1093
FBgn0004429	9	8	27	6	3.240634687244892E-4	0.08453508274499	74
FBgn0004430	0	0	0	0	1.0	1.0	2
FBgn0004431	0	0	0	0	1.0	1.0	5
FBgn0004432	4	3	32	57	0.01054689723110555	1.0	1440
FBgn0004435	10	0	0	0	1.0	1.0	21
FBgn0004436	1	1	6	3	0.5078125000000004	1.0	205
FBgn0004449	0	0	0	0	1.0	1.0	13
FBgn0004456	3	0	0	0	1.0	1.0	28
FBgn0004462	5	1	0	2	0.5	1.0	13
FBgn0004463	34	7	7	4	0.5488281249999998	1.0	26
FBgn0004465	3	1	1	1	1.0	1.0	96
FBgn0004507	2	2	2	8	0.10937499999999992	1.0	91
FBgn0004509	24	3	2	0	0.5	1.0	20
FBgn0004510	8	0	0	0	1.0	1.0	10
FBgn0004511	1	0	0	0	1.0	1.0	0
FBgn0004512	0	0	0	0	1.0	1.0	201
FBgn0004513	6	0	0	0	1.0	1.0	1
FBgn0004514	0	0	0	0	1.0	1.0	0
FBgn0004516	21	0	0	0	1.0	1.0	0
FBgn0004551	7	0	0	0	1.0	1.0	314
FBgn0004552	0	0	0	0	1.0	1.0	36
FBgn0004554	14	0	0	0	1.0	1.0	0
FBgn0004556	0	0	0	0	1.0	1.0	14
FBgn0004567	8	0	0	0	1.0	1.0	0
FBgn0004569	2	0	0	0	1.0	1.0	5
FBgn0004572	31	0	0	0	1.0	1.0	0
FBgn0004573	7	0	0	0	1.0	1.0	2
FBgn0004574	4	0	0	0	1.0	1.0	45
FBgn0004575	1	0	0	0	1.0	1.0	2
FBgn0004577	4	0	0	0	1.0	1.0	1
FBgn0004579	4	0	0	0	1.0	1.0	1
FBgn0004580	14	5	14	6	0.1153182983398439	1.0	98
FBgn0004581	16	0	0	0	1.0	1.0	0
FBgn0004583	7	2	1	0	1.0	1.0	6
FBgn0004584	14	0	0	0	1.0	1.0	9
FBgn0004587	4	4	1	2	1.0	1.0	164
FBgn0004588	5	0	0	0	1.0	1.0	0
FBgn0004589	3	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	0	0	0	0	1.0	1.0	0
FBgn0004592	13	0	0	0	1.0	1.0	0
FBgn0004593	2	0	0	0	1.0	1.0	0
FBgn0004594	5	0	0	0	1.0	1.0	0
FBgn0004595	23	0	0	0	1.0	1.0	2
FBgn0004597	1	0	0	0	1.0	1.0	59
FBgn0004598	28	0	0	0	1.0	1.0	2
FBgn0004603	0	0	0	0	1.0	1.0	36
FBgn0004606	30	0	0	0	1.0	1.0	0
FBgn0004607	1	0	0	0	1.0	1.0	0
FBgn0004611	0	0	0	0	1.0	1.0	19
FBgn0004618	17	0	0	0	1.0	1.0	0
FBgn0004619	22	0	0	0	1.0	1.0	0
FBgn0004620	15	0	0	0	1.0	1.0	0
FBgn0004622	35	4	0	3	0.25000000000000006	1.0	5
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	4	4	1	1	1.0	1.0	95
FBgn0004625	0	0	0	0	1.0	1.0	13
FBgn0004629	1	1	2	0	0.5	1.0	266
FBgn0004635	10	0	0	0	1.0	1.0	5
FBgn0004636	9	3	1	4	0.3749999999999999	1.0	183
FBgn0004638	5	2	3	1	0.6250000000000001	1.0	87
FBgn0004643	6	2	0	2	0.5	1.0	48
FBgn0004644	2	0	0	0	1.0	1.0	12
FBgn0004646	3	0	0	0	1.0	1.0	38
FBgn0004647	27	0	0	0	1.0	1.0	2
FBgn0004648	21	7	3	1	0.6250000000000001	1.0	69
FBgn0004649	55	0	0	0	1.0	1.0	0
FBgn0004650	0	0	0	0	1.0	1.0	0
FBgn0004652	14	0	0	0	1.0	1.0	0
FBgn0004654	1	0	0	0	1.0	1.0	370
FBgn0004655	0	0	0	0	1.0	1.0	9
FBgn0004656	4	2	1	0	1.0	1.0	20
FBgn0004657	4	0	0	0	1.0	1.0	112
FBgn0004666	5	0	0	0	1.0	1.0	0
FBgn0004687	5	2	27	18	0.23269319190831037	1.0	465
FBgn0004698	1	0	0	0	1.0	1.0	14
FBgn0004777	0	0	0	0	1.0	1.0	0
FBgn0004778	1	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	1	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	10	0	0	0	1.0	1.0	0
FBgn0004795	14	1	0	2	0.5	1.0	9
FBgn0004797	0	0	0	0	1.0	1.0	15
FBgn0004811	1	1	0	2	0.5	1.0	26
FBgn0004828	1	1	5	6	0.9999999999999998	1.0	59
FBgn0004832	0	0	0	0	1.0	1.0	13
FBgn0004834	8	0	0	0	1.0	1.0	20
FBgn0004837	1	0	0	0	1.0	1.0	8
FBgn0004838	0	0	0	0	1.0	1.0	61
FBgn0004839	36	0	0	0	1.0	1.0	4
FBgn0004841	7	0	0	0	1.0	1.0	0
FBgn0004842	10	1	0	4	0.125	1.0	7
FBgn0004852	1	0	0	0	1.0	1.0	15
FBgn0004854	9	0	0	0	1.0	1.0	0
FBgn0004855	1	1	4	0	0.125	1.0	37
FBgn0004856	1	0	0	0	1.0	1.0	49
FBgn0004858	11	1	2	0	0.5	1.0	36
FBgn0004859	2	0	0	0	1.0	1.0	4
FBgn0004860	1	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	7
FBgn0004862	0	0	0	0	1.0	1.0	7
FBgn0004863	2	0	0	0	1.0	1.0	0
FBgn0004864	16	0	0	0	1.0	1.0	7
FBgn0004865	1	0	0	0	1.0	1.0	0
FBgn0004867	1	1	86	91	0.7637740588658734	1.0	1376
FBgn0004868	5	1	1	2	1.0	1.0	257
FBgn0004870	20	0	0	0	1.0	1.0	3
FBgn0004872	2	0	0	0	1.0	1.0	0
FBgn0004873	38	6	2	6	0.2890625000000001	1.0	109
FBgn0004875	47	1	1	1	1.0	1.0	14
FBgn0004876	13	5	6	4	0.7539062500000002	1.0	80
FBgn0004878	1	0	0	0	1.0	1.0	0
FBgn0004880	11	0	0	0	1.0	1.0	0
FBgn0004882	7	0	0	0	1.0	1.0	0
FBgn0004885	22	0	0	0	1.0	1.0	0
FBgn0004888	5	2	14	18	0.5966148958541455	1.0	327
FBgn0004889	7	0	0	0	1.0	1.0	108
FBgn0004892	9	2	0	3	0.25000000000000006	1.0	8
FBgn0004893	3	0	0	0	1.0	1.0	31
FBgn0004895	5	1	2	0	0.5	1.0	2
FBgn0004896	17	0	0	0	1.0	1.0	0
FBgn0004897	5	0	0	0	1.0	1.0	0
FBgn0004898	3	0	0	0	1.0	1.0	0
FBgn0004901	3	1	2	3	0.9999999999999998	1.0	21
FBgn0004903	6	0	0	0	1.0	1.0	21
FBgn0004907	0	0	0	0	1.0	1.0	1178
FBgn0004908	0	0	0	0	1.0	1.0	16
FBgn0004910	9	1	1	1	1.0	1.0	126
FBgn0004911	5	0	0	0	1.0	1.0	2
FBgn0004913	0	0	0	0	1.0	1.0	10
FBgn0004914	2	0	0	0	1.0	1.0	69
FBgn0004915	2	1	0	1	1.0	1.0	54
FBgn0004919	9	1	0	1	1.0	1.0	10
FBgn0004921	0	0	0	0	1.0	1.0	322
FBgn0004922	0	0	0	0	1.0	1.0	2350
FBgn0004924	4	1	1	0	1.0	1.0	32
FBgn0004925	0	0	0	0	1.0	1.0	125
FBgn0004926	0	0	0	0	1.0	1.0	294
FBgn0004956	0	0	0	0	1.0	1.0	0
FBgn0004957	4	1	1	0	1.0	1.0	3
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	4	0	0	0	1.0	1.0	21
FBgn0005278	0	0	0	0	1.0	1.0	169
FBgn0005322	0	0	0	0	1.0	1.0	93
FBgn0005355	4	0	0	0	1.0	1.0	16
FBgn0005386	1	0	0	0	1.0	1.0	4
FBgn0005390	23	0	0	0	1.0	1.0	0
FBgn0005391	8	7	43	39	0.7406528413457827	1.0	175
FBgn0005410	7	1	0	1	1.0	1.0	11
FBgn0005411	1	1	5	18	0.010622024536132806	1.0	108
FBgn0005427	11	1	5	2	0.45312499999999994	1.0	34
FBgn0005511	5	0	0	0	1.0	1.0	0
FBgn0005533	3	3	55	42	0.22287765458337624	1.0	1365
FBgn0005536	17	0	0	0	1.0	1.0	81
FBgn0005558	2	0	0	0	1.0	1.0	0
FBgn0005561	0	0	0	0	1.0	1.0	0
FBgn0005563	9	0	0	0	1.0	1.0	2
FBgn0005564	2	0	0	0	1.0	1.0	4
FBgn0005585	0	0	0	0	1.0	1.0	367
FBgn0005586	6	0	0	0	1.0	1.0	4
FBgn0005590	4	0	0	0	1.0	1.0	0
FBgn0005592	14	1	1	0	1.0	1.0	4
FBgn0005593	0	0	0	0	1.0	1.0	1732
FBgn0005596	2	0	0	0	1.0	1.0	3
FBgn0005612	7	0	0	0	1.0	1.0	46
FBgn0005613	4	0	0	0	1.0	1.0	0
FBgn0005614	1	0	0	0	1.0	1.0	2
FBgn0005616	22	0	0	0	1.0	1.0	3
FBgn0005617	12	0	0	0	1.0	1.0	14
FBgn0005619	13	0	0	0	1.0	1.0	0
FBgn0005624	33	0	0	0	1.0	1.0	1
FBgn0005626	5	1	1	0	1.0	1.0	24
FBgn0005629	2	0	0	0	1.0	1.0	11
FBgn0005630	56	10	8	11	0.6476058959960942	1.0	185
FBgn0005631	34	0	0	0	1.0	1.0	10
FBgn0005632	14	1	1	0	1.0	1.0	36
